Date,Close
2022-01-03,66.61138916015625
2022-01-04,68.07879459537038
2022-01-05,67.26054757341356
2022-01-06,66.74063638793606
2022-01-07,65.60585003827222
2022-01-10,66.41231207610655
2022-01-11,66.36607933955975
2022-01-12,66.3431778172892
2022-01-13,66.08302387280027
2022-01-14,69.29223252725413
2022-01-17,68.24846926959712
2022-01-18,65.74913499470429
2022-01-19,65.6009832248416
2022-01-20,66.8575462629265
2022-01-21,65.24151241007608
2022-01-24,62.25899704454462
2022-01-25,64.36214622449083
2022-01-27,64.55664424752395
2022-01-28,65.32732053362712
2022-01-31,66.07834962730493
2022-02-01,65.42624394044601
2022-02-02,66.3734808972612
2022-02-03,65.56841682959897
2022-02-04,64.59471527565668
2022-02-07,63.67438537709593
2022-02-08,62.968745043693815
2022-02-09,64.35241311705148
2022-02-10,64.35707796408762
2022-02-11,63.654163847328924
2022-02-14,62.259736914512445
2022-02-15,63.16240431770933
2022-02-16,63.288396665424465
2022-02-17,63.845209090988924
2022-02-18,63.47762339151176
2022-02-21,62.95435076331891
2022-02-22,62.721968696531846
2022-02-23,63.179618705029746
2022-02-24,59.75229526937861
2022-02-25,63.58747343059547
2022-02-28,66.79471362443239
2022-03-02,68.6402805903963
2022-03-03,68.40117443120175
2022-03-04,68.27435564622466
2022-03-07,68.04750877322707
2022-03-08,67.72530262085893
2022-03-09,70.61661038731376
2022-03-10,68.88883546339581
2022-03-11,68.28957570624026
2022-03-14,66.62491421339645
2022-03-15,65.38681370805574
2022-03-16,66.40635985721948
2022-03-17,66.50648417859173
2022-03-21,66.4275632666571
2022-03-22,66.64350502302594
2022-03-23,65.9522575845196
2022-03-24,66.34776336995324
2022-03-25,65.9533774679272
2022-03-28,65.71331454603633
2022-03-29,66.38196316098563
2022-03-30,66.66159135507952
2022-03-31,67.48392604458414
2022-04-01,68.92649234201227
2022-04-04,70.23827809404676
2022-04-05,69.93769169226948
2022-04-06,70.46958742502525
2022-04-07,74.99159384095356
2022-04-08,76.75403252501371
2022-04-11,78.01899309933107
2022-04-12,77.61444475349933
2022-04-13,79.14535141874778
2022-04-18,81.57268083462952
2022-04-19,80.21306921584997
2022-04-20,81.07609820216202
2022-04-21,80.93172211514192
2022-04-22,80.5627426226209
2022-04-25,78.74364604018449
2022-04-26,80.15749280759735
2022-04-27,78.97100043344604
2022-04-28,78.92696842914874
2022-04-29,76.42704344458122
2022-05-02,76.207093749099
2022-05-04,74.06373288392908
2022-05-05,75.16758988460901
2022-05-06,73.13347186531588
