Date,Close
2015-01-01,301.678482055664
2015-01-02,301.678482055664
2015-01-05,304.86567687988276
2015-01-06,304.86567687988276
2015-01-07,309.5875396728515
2015-01-08,309.5875396728515
2015-01-09,311.4526977539062
2015-01-12,311.4526977539062
2015-01-13,308.9264831542968
2015-01-14,308.9264831542968
2015-01-15,312.32620239257807
2015-01-16,312.32620239257807
2015-01-19,311.09851074218744
2015-01-20,311.09851074218744
2015-01-21,311.051284790039
2015-01-22,311.051284790039
2015-01-23,326.7750396728515
2015-01-27,326.7750396728515
2015-01-28,322.6906127929687
2015-01-29,322.6906127929687
2015-01-30,319.64506530761713
2015-02-02,319.64506530761713
2015-02-03,306.47114562988276
2015-02-04,306.47114562988276
2015-02-05,289.1655883789062
2015-02-06,289.1655883789062
2015-02-09,291.8097839355468
2015-02-10,291.8097839355468
2015-02-11,312.9164428710937
2015-02-12,312.9164428710937
2015-02-13,314.75796508789057
2015-02-16,314.75796508789057
2015-02-18,315.25373840332026
2015-02-19,315.25373840332026
2015-02-20,308.05293273925776
2015-02-23,308.05293273925776
2015-02-24,312.7039489746093
2015-02-25,312.7039489746093
2015-02-26,318.0396118164062
2015-02-27,318.0396118164062
2015-03-02,314.89961242675776
2015-03-03,314.89961242675776
2015-03-04,314.02604675292963
2015-03-05,314.02604675292963
2015-03-09,303.40193176269526
2015-03-10,303.40193176269526
2015-03-11,291.83337402343744
2015-03-12,291.83337402343744
2015-03-13,292.5416412353515
2015-03-16,292.5416412353515
2015-03-17,300.4035491943359
2015-03-18,300.4035491943359
2015-03-19,293.2499389648437
2015-03-20,293.2499389648437
2015-03-23,288.4809265136718
2015-03-24,288.4809265136718
2015-03-25,292.2583618164062
2015-03-26,292.2583618164062
2015-03-27,289.70857238769526
2015-03-30,289.70857238769526
2015-03-31,292.35282897949213
2015-04-01,292.35282897949213
2015-04-06,304.629653930664
2015-04-07,304.629653930664
2015-04-08,300.238296508789
2015-04-09,300.238296508789
2015-04-10,307.20300292968744
