Date,Close
2022-01-03,380.472900390625
2022-01-04,383.25311221004324
2022-01-05,400.75183432570907
2022-01-06,398.1225970302184
2022-01-07,401.19711014503673
2022-01-10,398.4892047155802
2022-01-11,378.99316454007214
2022-01-12,385.6243919279063
2022-01-13,407.5993179448857
2022-01-14,413.1545727458184
2022-01-17,413.0125908746782
2022-01-18,397.7113844174904
2022-01-19,403.64374272772216
2022-01-20,412.2515870820976
2022-01-21,399.99737308948033
2022-01-24,372.607321279381
2022-01-25,371.6602119365443
2022-01-27,370.24756248185315
2022-01-28,377.7151776491989
2022-01-31,381.49200265843257
2022-02-01,405.8252347747265
2022-02-02,411.3110988108969
2022-02-03,412.4548926302375
2022-02-04,418.7181048191916
2022-02-07,416.4848792586778
2022-02-08,416.7190488409628
2022-02-09,411.50601107521317
2022-02-10,434.76931886247746
2022-02-11,430.9788199711193
2022-02-14,403.09331155462405
2022-02-15,410.4697366026585
2022-02-16,408.3098099353285
2022-02-17,410.2998056927186
2022-02-18,408.2692290117495
2022-02-21,409.6814114368903
2022-02-22,401.594560351352
2022-02-23,397.6778343942814
2022-02-24,365.6824533961702
2022-02-25,394.79758686743634
2022-02-28,419.4021559960742
2022-03-02,439.0341584395671
2022-03-03,439.4389803281528
2022-03-04,430.74604256706357
2022-03-07,437.86943061054626
2022-03-08,436.6959280185963
2022-03-09,444.86699000948437
2022-03-10,462.05900633236314
2022-03-11,472.82456853175574
2022-03-14,470.66706239062216
2022-03-15,447.65567503133747
2022-03-16,460.4917552787377
2022-03-17,471.93768166825294
2022-03-21,482.9206053237244
2022-03-22,488.59354702632476
2022-03-23,505.47624831165086
2022-03-24,516.8914040770794
2022-03-25,524.1249627790446
2022-03-28,515.0807720744327
2022-03-29,529.5013423779558
2022-03-30,515.1693844979859
2022-03-31,527.3611024617949
2022-04-01,526.0892896390533
2022-04-04,541.8133638106013
2022-04-05,540.8891681475186
2022-04-06,555.3877829339709
2022-04-07,545.3926157983204
2022-04-08,557.3971900676466
2022-04-11,565.130001335383
2022-04-12,553.0923809650251
2022-04-13,547.5550174409194
2022-04-18,547.4572151373866
2022-04-19,548.8617586217374
2022-04-20,551.2965820659383
2022-04-21,536.0631786132725
2022-04-22,532.5128167437838
2022-04-25,521.6429577304611
2022-04-26,520.3216784957124
2022-04-27,534.1862451730098
2022-04-28,540.3114761038552
2022-04-29,535.3620657694976
2022-05-02,527.5062724882429
2022-05-04,515.8393681088309
2022-05-05,518.0014002196638
2022-05-06,499.3768256510977
2022-05-09,492.02501312926745
2022-05-10,460.6616589692999
2022-05-11,470.24509319156675
2022-05-12,456.2672720962732
2022-05-13,449.45697137631026
2022-05-16,458.60105377935855
2022-05-17,479.3002573069956
2022-05-18,477.59015578582245
2022-05-19,456.8914111803188
2022-05-20,474.177243597809
2022-05-23,392.38622809343343
2022-05-24,390.371163198512
2022-05-25,378.2818540783315
2022-05-26,390.4006181047617
2022-05-27,393.1143681368348
2022-05-30,383.878070575539
2022-05-31,374.3352139573642
2022-06-01,373.20284109260274
