Date,Close
2022-01-03,1375.6114501953125
2022-01-04,1372.5873563824598
2022-01-05,1369.9915958671418
2022-01-06,1355.8362631800396
2022-01-07,1339.1636244367426
2022-01-10,1323.9107644057563
2022-01-11,1328.787054993105
2022-01-12,1326.5078312169733
2022-01-13,1299.3329494251518
2022-01-14,1315.0254705448867
2022-01-17,1300.9594567992026
2022-01-18,1288.7295974795209
2022-01-19,1280.8211386128608
2022-01-20,1281.307053783723
2022-01-21,1215.3571594160421
2022-01-24,1155.771648775758
2022-01-25,1159.0370037206783
2022-01-27,1120.9514462887735
2022-01-28,1118.4110676344967
2022-01-31,1158.8348866915012
2022-02-01,1163.293800413391
2022-02-02,1183.9857584477306
2022-02-03,1181.7819719302408
2022-02-04,1182.908035231777
2022-02-07,1169.873966874298
2022-02-08,1162.868969466235
2022-02-09,1197.997495681738
2022-02-10,1192.497661103647
2022-02-11,1150.1816204222325
2022-02-14,1132.8301240784533
2022-02-15,1164.7424533393962
2022-02-16,1180.1259097259208
2022-02-17,1181.8080061035264
2022-02-18,1176.6666117305979
2022-02-21,1175.3699888433684
2022-02-22,1178.631649761778
2022-02-23,1175.4564365705774
2022-02-24,1124.4679192540048
2022-02-25,1143.865088728852
2022-02-28,1159.8496163393602
2022-03-02,1125.0232730144055
2022-03-03,1082.382712914244
2022-03-04,1061.329261431181
2022-03-07,1048.839703143275
2022-03-08,1053.084846685455
2022-03-09,1070.3748595428035
2022-03-10,1103.6642453542293
2022-03-11,1070.2620385692444
2022-03-14,1072.3719561824305
2022-03-15,1060.5679726105666
2022-03-16,1112.678350894019
2022-03-17,1122.2916701451845
2022-03-21,1113.725005114009
2022-03-22,1102.6260118638804
2022-03-23,1117.5518522265943
2022-03-24,1121.5831645690005
2022-03-25,1124.7825086017913
2022-03-28,1107.5986912569174
2022-03-29,1129.606857644812
2022-03-30,1126.5896761977376
2022-03-31,1129.3055763964762
2022-04-01,1148.4693842664522
2022-04-04,1156.5127463675742
2022-04-05,1231.606213293259
2022-04-06,1226.2129006993607
2022-04-07,1224.5297918818358
2022-04-08,1241.7572160012455
2022-04-11,1248.556587634768
2022-04-12,1230.6433300509684
2022-04-13,1246.3992993756947
2022-04-18,1253.6803620791432
2022-04-19,1260.6012329934158
2022-04-20,1272.5951654640796
2022-04-21,1292.6073676302638
2022-04-22,1289.468724933649
2022-04-25,1275.6746394848094
2022-04-26,1298.135591764122
2022-04-27,1290.277171461903
2022-04-28,1289.9981295697826
2022-04-29,1283.733648132799
2022-05-02,1263.6037775571456
2022-05-04,1228.5555188474598
2022-05-05,1223.4737471119536
2022-05-06,1212.2299657693857
2022-05-09,1190.8448058315635
2022-05-10,1199.8598918852847
2022-05-11,1203.5386133856905
2022-05-12,1175.495307209255
2022-05-13,1209.1676045328256
2022-05-16,1211.9497425502834
2022-05-17,1227.0348478749913
2022-05-18,1216.1795738812764
2022-05-19,1190.4900189522284
2022-05-20,1204.8943797983793
2022-05-23,1219.4967085191802
2022-05-24,1193.3743728601846
2022-05-25,1203.856112611183
2022-05-26,1150.082745663806
2022-05-27,1157.3391142164387
2022-05-30,1191.991293885745
2022-05-31,1177.6452026268976
2022-06-01,1167.4944492761972
2022-06-02,1146.8966341116059
2022-06-03,1133.7213293125749
2022-06-06,1125.7901347501293
2022-06-07,1109.548804513673
2022-06-08,1087.248140667753
2022-06-09,1108.1688696853957
2022-06-10,1100.9164230579263
2022-06-13,1071.552718190235
2022-06-14,1104.3526425353054
2022-06-15,1094.6771098211154
2022-06-16,1075.972406983237
2022-06-17,1053.4965237408658
2022-06-20,1053.9444571967422
2022-06-21,1087.3503794882004
2022-06-22,1083.781521942503
2022-06-23,1079.6056415764422
2022-06-24,1088.6195331234978
2022-06-27,1085.2852564154334
2022-06-28,1088.3636635376558
2022-06-29,1081.6150404688053
2022-06-30,1080.2893916286519
2022-07-01,1093.4310171408142
2022-07-04,1114.6142776887523
2022-07-05,1139.5238775870753
2022-07-06,1177.937674340808
2022-07-07,1202.0885103164067
2022-07-08,1199.7493826178695
2022-07-11,1203.7034367565545
2022-07-12,1201.5806066874934
2022-07-13,1209.7248000058532
2022-07-14,1221.8679434652406
2022-07-15,1234.9887105487524
2022-07-18,1242.750375484614
2022-07-19,1238.027066889948
2022-07-20,1204.3338056057858
2022-07-21,1236.4193909245541
2022-07-22,1207.5776670511666
2022-07-25,1206.3910769350668
2022-07-26,1191.9413851215236
2022-07-27,1200.501752184812
2022-07-28,1205.9093196680449
2022-07-29,1230.5262160742784
2022-08-01,1267.3070597412416
2022-08-02,1269.1656070806644
2022-08-03,1259.7815663907254
2022-08-04,1288.4885683226755
2022-08-05,1269.5948906663075
2022-08-08,1284.0850711962412
2022-08-10,1288.9071828290448
2022-08-11,1286.4645175464148
2022-08-12,1276.8453530643142
2022-08-16,1281.4014460836268
2022-08-17,1326.576881855885
2022-08-18,1337.0636485882637
2022-08-19,1327.9959477939915
2022-08-22,1267.994216909022
2022-08-23,1271.1850361784566
2022-08-24,1278.0166061738885
2022-08-25,1291.1319284435929
2022-08-26,1302.6044078848292
2022-08-29,1322.9532366478263
2022-08-30,1368.4026407530607
2022-09-01,1363.3922674507876
2022-09-02,1361.8908364861716
2022-09-05,1358.0207139757401
2022-09-06,1355.6198549698922
2022-09-07,1346.253407313902
2022-09-08,1328.6362647465292
2022-09-09,1325.103794978308
2022-09-12,1360.7954483381282
2022-09-13,1357.1580734882862
2022-09-14,1347.789754969224
2022-09-15,1336.4801157492734
2022-09-16,1283.2731923164943
2022-09-19,1292.798253018528
2022-09-20,1297.7914817808817
2022-09-21,1294.0147600590915
2022-09-22,1293.49925885896
2022-09-23,1285.4441720650814
2022-09-26,1273.491608598105
2022-09-27,1293.0398525509818
2022-09-28,1299.0201511616249
2022-09-29,1313.0263858886522
2022-09-30,1327.1209446339549
2022-10-03,1303.3116632309325
2022-10-04,1321.383983785673
2022-10-06,1331.7641873158996
2022-10-07,1330.4318853989882
2022-10-10,1323.9003207867484
2022-10-11,1260.210860646071
2022-10-12,1249.9173251510956
2022-10-13,1212.3695123204368
2022-10-14,1233.529452567942
2022-10-17,1214.1611721774893
2022-10-18,1237.5710486025005
2022-10-19,1228.2712006633865
2022-10-20,1191.3474960975755
2022-10-21,1149.157840153754
2022-10-24,1157.8148034498959
2022-10-25,1156.6859328929258
2022-10-27,1168.4489906156048
2022-10-28,1170.076721459913
2022-10-31,1197.4016585454951
2022-11-01,1201.4150974870686
2022-11-02,1201.3882286419325
2022-11-03,1189.6148981370623
2022-11-04,1190.3155335747983
2022-11-07,1213.1552955854638
2022-11-09,1185.2765580868124
2022-11-10,1206.9659109152453
2022-11-11,1217.7670659006308
2022-11-14,1221.7686087932032
2022-11-15,1219.8641711373705
2022-11-16,1212.656795533647
2022-11-17,1205.0363889813173
2022-11-18,1204.0495578707423
2022-11-21,1215.679912131857
2022-11-22,1220.732605770077
2022-11-23,1222.028884778435
2022-11-24,1224.491801566068
2022-11-25,1226.8791109087924
2022-11-28,1204.101619911529
2022-11-29,1215.944568427087
2022-11-30,1233.3462642922095
2022-12-01,1231.509760101734
2022-12-02,1221.1489947360565
2022-12-05,1215.442452990618
2022-12-06,1203.3573341553824
2022-12-07,1188.0279845791329
2022-12-08,1193.3109101214031
2022-12-09,1164.5364627302388
2022-12-12,1149.3888194289523
2022-12-13,1134.5087122889552
2022-12-14,1136.684117056144
2022-12-15,1137.2574747812764
2022-12-16,1137.2172359596696
2022-12-19,1144.7393705148102
2022-12-20,1153.9621272206703
2022-12-21,1139.3555939557275
2022-12-22,1120.5386504388696
2022-12-23,1084.6866910994763
2022-12-26,1093.2650356025479
2022-12-27,1093.6129504061723
2022-12-28,1093.5117258311711
2022-12-29,1086.753859353311
2022-12-30,1082.9608657182366
2023-01-02,1084.56635735981
2023-01-03,1110.0311437713774
2023-01-04,1131.5856967870907
2023-01-05,1150.0918534231541
2023-01-06,1174.0220450032712
2023-01-09,1168.9833292244082
2023-01-10,1163.3171057513525
2023-01-11,1171.0445958677615
2023-01-12,1174.0388711868372
2023-01-13,1155.360392678606
2023-01-16,1160.041966273651
2023-01-17,1161.3267173014008
2023-01-18,1184.5824225570605
2023-01-19,1186.9051497074147
2023-01-20,1136.8806803992281
2023-01-23,1180.9591914417053
2023-01-24,1175.6727611824647
2023-01-25,1166.7702584068163
2023-01-27,1156.4803636905426
2023-01-30,1161.4830392073743
2023-01-31,1167.6551992563057
2023-02-01,1182.1207021896541
2023-02-02,1184.022461153863
2023-02-03,1182.43277356904
2023-02-06,1183.9280586073146
2023-02-07,1185.1516780492477
2023-02-08,1214.8941970665044
2023-02-09,1218.27706980434
2023-02-10,1186.1751935150137
2023-02-13,1169.9212283319478
2023-02-14,1186.875650805339
2023-02-15,1202.5302392091085
2023-02-16,1212.7530479422692
2023-02-17,1211.3061592544752
2023-02-20,1201.2852557264175
2023-02-21,1201.239841528778
2023-02-22,1187.4212416721166
2023-02-23,1184.1179441024817
2023-02-24,1166.4680714627964
2023-02-27,1156.029996134132
2023-02-28,1182.1982290934384
2023-03-01,1198.497157858295
2023-03-02,1183.4421904377984
2023-03-03,1191.237521397293
2023-03-06,1209.8379216007622
2023-03-08,1206.4829697004382
2023-03-09,1196.0095830913579
2023-03-10,1199.9147343433485
2023-03-13,1190.8630398717355
2023-03-14,1162.9533420412938
