Date,Close
2022-01-03,675.6488647460938
2022-01-04,681.1363881182173
2022-01-05,684.2005353282316
2022-01-06,693.7894767310185
2022-01-07,688.8247082007308
2022-01-10,688.5427373911749
2022-01-11,687.6071415867045
2022-01-12,712.8690494744542
2022-01-13,715.0789666658319
2022-01-14,704.6073729080188
2022-01-17,711.8411923788103
2022-01-18,697.7657784882335
2022-01-19,687.9171388382392
2022-01-20,698.522745990534
2022-01-21,679.4316480684226
2022-01-24,674.3495261276806
2022-01-25,695.2733655170706
2022-01-27,691.6346485918159
2022-01-28,699.3882107429798
2022-01-31,712.2985366123463
2022-02-01,706.8236703716368
2022-02-02,708.4940218794856
2022-02-03,705.426507718112
2022-02-04,703.193571219957
2022-02-07,690.4740426966092
2022-02-08,693.3300168729736
2022-02-09,702.9025891692879
2022-02-10,706.9756028497906
2022-02-11,698.946058743334
2022-02-14,674.5892520773062
2022-02-15,695.3473594780274
2022-02-16,704.9044622476436
2022-02-17,700.8235702147867
2022-02-18,696.6797051174451
2022-02-21,693.5331782182327
2022-02-22,683.6104499991762
2022-02-23,688.1023839508431
2022-02-24,656.2099049724344
2022-02-25,673.0063382644643
2022-02-28,670.7076180760689
2022-03-02,659.3213214293384
2022-03-03,656.6662950635676
2022-03-04,639.257910291295
2022-03-07,659.7052102869322
2022-03-08,667.6964486455014
2022-03-09,676.2019992571113
2022-03-10,681.7270234052132
2022-03-11,679.4143894731834
2022-03-14,684.3015995213649
2022-03-15,687.7672022037829
2022-03-16,695.8812042960568
2022-03-17,706.3302602928551
2022-03-21,692.5799510091628
2022-03-22,702.8571409706547
2022-03-23,689.4411366205873
2022-03-24,689.9763635191983
2022-03-25,693.5007912989778
2022-03-28,716.8747370315638
2022-03-29,737.687638370914
2022-03-30,732.9836537785768
2022-03-31,737.6961191493483
2022-04-01,741.7864178136032
2022-04-04,750.2378939768134
2022-04-05,749.6385643725209
2022-04-06,757.8930783759722
2022-04-07,745.8631117167446
2022-04-08,744.9464192236579
2022-04-11,740.8272564245362
2022-04-12,725.3882965882599
2022-04-13,723.5327282704741
2022-04-18,713.2632021229756
2022-04-19,707.6060890183832
2022-04-20,722.5059642510817
2022-04-21,719.5782686662388
2022-04-22,721.9232815387815
2022-04-25,723.2224940723169
2022-04-26,739.1778939362232
2022-04-27,735.7247897829501
2022-04-28,730.4778130846796
2022-04-29,722.801194107895
2022-05-02,724.4805369330305
2022-05-04,706.5403934995134
2022-05-05,702.5980572969594
2022-05-06,694.8568567490747
2022-05-09,695.473981235751
2022-05-10,703.4749153654832
2022-05-11,706.6569205332543
2022-05-12,689.8095526494923
2022-05-13,674.2276924359279
2022-05-16,678.2293476858281
2022-05-17,691.2136799035509
2022-05-18,680.4090227422234
2022-05-19,659.5273608913628
2022-05-20,672.0298444502068
2022-05-23,670.6380714430546
2022-05-24,663.6009169254021
2022-05-25,672.8311529269565
2022-05-26,678.0146902907808
2022-05-27,669.5116011268021
2022-05-30,683.0330336200341
2022-05-31,684.7275029062154
2022-06-01,679.4474746657095
2022-06-02,680.1794063703909
2022-06-03,671.7662074115132
2022-06-06,667.7311369232885
2022-06-07,669.8852047899466
2022-06-08,648.8950172945629
2022-06-09,660.8258317848525
2022-06-10,658.5122091222593
2022-06-13,656.9940003564564
2022-06-14,666.901137223952
2022-06-15,666.4570946479324
2022-06-16,639.8027869615091
2022-06-17,629.9076940690053
2022-06-20,626.6741896897565
2022-06-21,639.5928432198743
2022-06-22,628.9389443427915
2022-06-23,645.3837959127138
2022-06-24,656.6968194317012
2022-06-27,668.66962960934
2022-06-28,666.4631584132451
2022-06-29,672.1636184325807
2022-06-30,669.9569506331991
2022-07-01,658.9053013610029
2022-07-04,666.6178169530224
2022-07-05,669.672170206619
2022-07-06,678.4029567762601
2022-07-07,671.9845553338253
2022-07-08,679.5714796459431
2022-07-11,646.2660707435471
2022-07-12,648.1498831228299
2022-07-13,629.8706460928074
2022-07-14,627.5176573344265
2022-07-15,637.2599109885407
2022-07-18,648.8118338989449
2022-07-19,657.9547064608046
2022-07-20,656.2605201683992
2022-07-21,662.9500381730854
