Date,Close
2022-01-03,5068.63232421875
2022-01-04,5063.189983833387
2022-01-05,4957.09793941849
2022-01-06,5017.797541623776
2022-01-07,5045.870208323809
2022-01-10,4982.126171340493
2022-01-11,5070.517678496282
2022-01-12,5089.202165286178
2022-01-13,5158.035975949012
2022-01-14,5195.520671649382
2022-01-17,5174.725651318644
2022-01-18,5231.004528421461
2022-01-19,5278.399222200465
2022-01-20,5254.04637226376
2022-01-21,4992.623783079979
2022-01-24,4858.178381825105
2022-01-25,4829.937710129424
2022-01-27,4890.710313105984
2022-01-28,4924.72457012681
2022-01-31,4936.900087231846
2022-02-01,4975.5579979372815
2022-02-02,5032.020095233352
2022-02-03,4970.413674095344
2022-02-04,4940.837722805535
2022-02-07,5004.188886941624
2022-02-08,4949.340796697125
2022-02-09,4956.458965715787
2022-02-10,4989.749530100993
2022-02-11,4951.343354982929
2022-02-14,4925.092472239643
2022-02-15,5049.960693195584
2022-02-16,5085.401398249857
2022-02-17,5092.852868971438
2022-02-18,5131.461277871752
2022-02-21,4989.149674375179
2022-02-22,4974.118477871994
2022-02-23,4862.138987094538
2022-02-24,4883.995120789412
2022-02-25,4888.206453197398
2022-02-28,4977.909690811273
2022-03-02,4957.489318021186
2022-03-03,4866.852835165405
2022-03-04,4777.892660648981
2022-03-07,4637.794797242278
2022-03-08,4698.959506610947
2022-03-09,4776.515542417834
2022-03-10,4698.919655100496
2022-03-11,4704.654073858945
2022-03-14,4670.980498912455
2022-03-15,4744.581671484883
2022-03-16,4693.559364506897
2022-03-17,4793.122855434296
2022-03-21,4794.989207788151
2022-03-22,4796.856286864691
2022-03-23,4812.890573841733
2022-03-24,4839.984346826816
2022-03-25,4858.749733072991
2022-03-28,4807.766936504357
2022-03-29,4747.636617822419
2022-03-30,4764.935588873624
2022-03-31,5128.572777306805
2022-04-01,5167.040417531167
2022-04-04,5451.798106627575
2022-04-05,5879.757832540845
2022-04-06,5908.193137758275
2022-04-07,5975.083191006779
2022-04-08,5919.345645310565
2022-04-11,5886.5349188500895
2022-04-12,5692.47689449811
2022-04-13,5280.612606059003
2022-04-18,5261.649530155818
2022-04-19,4969.123596028438
2022-04-20,5045.738823987598
2022-04-21,5115.111724465758
2022-04-22,5151.019295721898
2022-04-25,5108.835888322419
2022-04-26,5017.636944183181
2022-04-27,5138.745625462838
2022-04-28,4819.146613820002
2022-04-29,4949.036037569167
2022-05-02,4897.196495425613
2022-05-04,5039.674043637128
2022-05-05,4970.43206792293
2022-05-06,4806.5128011662855
2022-05-09,4798.418723786385
2022-05-10,4790.338276680935
2022-05-11,4559.171238017407
2022-05-12,4651.821465018075
2022-05-13,4626.11910417902
2022-05-16,4698.946309182299
2022-05-17,4657.675585416506
2022-05-18,4693.96039325708
2022-05-19,4798.7494553936995
2022-05-20,4713.988358471764
2022-05-23,4718.129822608939
2022-05-24,4722.274925220352
2022-05-25,4725.453203870368
2022-05-26,4696.221207116213
2022-05-27,4726.2871183370235
2022-05-30,4823.800700404385
2022-05-31,4770.068662148883
2022-06-01,4837.152379257176
2022-06-02,4809.446959869448
2022-06-03,4781.900226874718
2022-06-06,4749.119654828804
2022-06-07,4768.93789402737
2022-06-08,4771.976675038963
2022-06-09,4737.524603605434
2022-06-10,4672.475840307296
2022-06-13,4719.3600162785615
2022-06-14,4765.786148050514
2022-06-15,4755.913397031579
2022-06-16,4458.32615412192
2022-06-17,4282.648943971623
2022-06-20,4373.548241944365
2022-06-21,4401.814594633208
2022-06-22,4398.265244519693
2022-06-23,4298.630463306515
2022-06-24,4394.916653308642
2022-06-27,4557.1545515935595
2022-06-28,4448.320618872049
2022-06-29,4342.085857360891
2022-06-30,4331.691400360389
2022-07-01,4400.732040564453
2022-07-04,4515.213678400943
2022-07-05,4531.96976238098
2022-07-06,4602.692354618272
2022-07-07,4674.518591697653
2022-07-08,4736.299296023389
2022-07-11,4723.867738865882
2022-07-12,4593.032063249839
2022-07-13,4623.639380031347
2022-07-14,4625.640860258798
2022-07-15,4578.5238315658735
2022-07-18,4586.464642651959
2022-07-19,4594.4192259674855
2022-07-20,4600.211844116003
2022-07-21,4629.750790583677
2022-07-22,4654.808143333026
2022-07-25,4678.3515627007855
2022-07-26,4693.149822096722
2022-07-27,4712.170149443703
2022-07-28,4733.0343483640345
2022-07-29,5013.696757057495
2022-08-01,5061.3451873735985
2022-08-02,5109.44645180026
2022-08-03,5165.9312433844225
2022-08-04,5148.639981898268
2022-08-05,5202.5520940732495
2022-08-08,5123.2612552862565
2022-08-10,5097.954258316772
2022-08-11,5135.279786649317
2022-08-12,5150.443524516739
2022-08-16,5140.56291019344
2022-08-17,5233.526384040698
2022-08-18,5328.171037093565
2022-08-19,5236.205078629494
2022-08-22,5201.945545146875
2022-08-23,5221.942190327633
2022-08-24,5206.806143597724
2022-08-25,5210.827348980597
2022-08-26,5214.85165993189
2022-08-29,5279.360950977399
2022-08-30,5265.084409145369
2022-09-01,5194.05893483684
2022-09-02,5443.323797182249
2022-09-05,5578.726028030215
2022-09-06,5607.227538491815
2022-09-07,6179.826741574272
2022-09-08,6140.963577747981
2022-09-09,6120.9121576068055
2022-09-12,6390.361052817285
2022-09-13,6888.931260537008
2022-09-14,6884.849965894833
2022-09-15,6556.452872247928
2022-09-16,6518.439683279698
2022-09-19,6604.681143487158
2022-09-20,6712.081157156902
2022-09-21,6774.440821023462
2022-09-22,6758.758478296858
2022-09-23,6679.514682888266
2022-09-26,6620.663158684468
2022-09-27,6609.566652964922
2022-09-28,6499.4950650059
2022-09-29,6583.577157276709
2022-09-30,6258.788594954347
2022-10-03,6294.170917823751
2022-10-04,6402.152119434208
2022-10-06,6570.133981769536
2022-10-07,6647.492294683731
2022-10-10,6593.348595215934
2022-10-11,6532.332669425554
2022-10-12,6523.512617588669
2022-10-13,6514.704474715755
2022-10-14,6523.26618986943
2022-10-17,6475.401057658997
2022-10-18,6495.265083859158
2022-10-19,6595.323122457929
