Date,Close
2015-01-01,364.15632629394526
2015-01-02,364.15632629394526
2015-01-05,362.2462768554687
2015-01-06,362.2462768554687
2015-01-07,356.9457855224609
2015-01-08,356.9457855224609
2015-01-09,357.9963226318359
2015-01-12,357.9963226318359
2015-01-13,355.17895507812494
2015-01-14,355.17895507812494
2015-01-15,364.39505004882807
2015-01-16,364.39505004882807
2015-01-19,376.33305358886713
2015-01-20,376.33305358886713
2015-01-21,385.21492004394526
2015-01-22,385.21492004394526
2015-01-23,381.7767944335937
2015-01-27,381.7767944335937
2015-01-28,417.8533782958984
2015-01-29,417.8533782958984
2015-01-30,412.48132324218744
2015-02-02,412.48132324218744
2015-02-03,411.78886413574213
2015-02-04,411.78886413574213
2015-02-05,398.4899597167968
2015-02-06,398.4899597167968
2015-02-09,399.8986358642577
2015-02-10,399.8986358642577
2015-02-11,406.84655761718744
2015-02-12,406.84655761718744
2015-02-13,403.1219024658202
2015-02-16,403.1219024658202
2015-02-18,411.8604888916015
2015-02-19,411.8604888916015
2015-02-20,408.3268737792968
2015-02-23,408.3268737792968
2015-02-24,403.36067199707026
2015-02-25,403.36067199707026
2015-02-26,410.1653442382812
2015-02-27,410.1653442382812
2015-03-02,395.57707214355463
2015-03-03,395.57707214355463
2015-03-04,390.20500183105463
2015-03-05,390.20500183105463
2015-03-09,384.4509124755858
2015-03-10,384.4509124755858
2015-03-11,384.14051818847645
2015-03-12,384.14051818847645
2015-03-13,380.27261352539057
2015-03-16,380.27261352539057
2015-03-17,385.000030517578
2015-03-18,385.000030517578
2015-03-19,380.8217163085937
2015-03-20,380.8217163085937
2015-03-23,371.55789184570307
2015-03-24,371.55789184570307
2015-03-25,372.56066894531244
2015-03-26,372.56066894531244
2015-03-27,374.47077941894526
2015-03-30,374.47077941894526
2015-03-31,373.4201507568359
2015-04-01,373.4201507568359
2015-04-06,386.886260986328
2015-04-07,386.886260986328
2015-04-08,385.5491790771484
2015-04-09,385.5491790771484
2015-04-10,389.3693237304687
2015-04-13,389.3693237304687
2015-04-15,390.4198760986327
2015-04-16,390.4198760986327
2015-04-17,377.24037170410145
