Date,Close
2022-01-03,1694.7288818359375
2022-01-04,1696.380425285133
2022-01-05,1697.8544421813108
2022-01-06,1780.7137972967175
2022-01-07,1783.180469820825
2022-01-10,1762.155514562149
2022-01-11,1773.882555755966
2022-01-12,1775.6808425566464
2022-01-13,1775.9204202645856
2022-01-14,1802.8755668296321
2022-01-17,1783.3311852287015
2022-01-18,1797.350926803091
2022-01-19,1717.737413421479
2022-01-20,1708.8484571983004
2022-01-21,1641.4817177962223
2022-01-24,1555.2244718704644
2022-01-25,1537.9347414770416
2022-01-27,1520.8372243508893
2022-01-28,1568.465949840219
2022-01-31,1553.5438765059905
2022-02-01,1630.3864760327754
2022-02-02,1654.2446556845862
2022-02-03,1638.2284098223602
2022-02-04,1604.7285784229011
2022-02-07,1631.5387257933203
2022-02-08,1583.354255672988
2022-02-09,1598.1229368321192
2022-02-10,1623.4170661472153
2022-02-11,1580.7741349647463
2022-02-14,1552.1861132481765
2022-02-15,1543.9543798338696
2022-02-16,1611.5105244503125
2022-02-17,1602.77697100308
2022-02-18,1594.0907488978762
2022-02-21,1610.1782643811991
2022-02-22,1603.3147023463557
2022-02-23,1516.5903922028406
2022-02-24,1509.8805128605309
2022-02-25,1534.365689229801
2022-02-28,1585.9056270241738
2022-03-02,1552.9826971323746
2022-03-03,1555.3923123797565
2022-03-04,1459.5261282143258
2022-03-07,1423.632513253045
2022-03-08,1477.8579419758673
2022-03-09,1487.2667402118116
2022-03-10,1498.480591939536
2022-03-11,1542.1535989974043
2022-03-14,1546.646654414168
2022-03-15,1556.0173367930236
2022-03-16,1581.2674446809929
2022-03-17,1621.5961521473364
2022-03-21,1651.4640557907508
2022-03-22,1633.906404968656
2022-03-23,1629.46106707996
2022-03-24,1622.4299187780737
2022-03-25,1639.2899509615538
2022-03-28,1636.3435559335594
2022-03-29,1696.9433604622984
2022-03-30,1696.8251329043385
2022-03-31,1703.004134636527
2022-04-01,1697.8581191743026
2022-04-04,1662.240603702671
2022-04-05,1666.1633360843175
2022-04-06,1651.2350982593746
2022-04-07,1639.9211683035192
2022-04-08,1624.7615274576242
2022-04-11,1642.327209270902
2022-04-12,1617.984848505207
2022-04-13,1594.0032870517944
2022-04-18,1581.704063437422
2022-04-19,1557.411320401333
2022-04-20,1588.6749883795746
2022-04-21,1568.8747719288544
2022-04-22,1548.1539038401836
2022-04-25,1512.361022071851
2022-04-26,1454.263734785407
2022-04-27,1468.9658038428481
2022-04-28,1460.5432520898653
2022-04-29,1477.3886144676255
2022-05-02,1416.1076705365383
2022-05-04,1419.1248633982598
2022-05-05,1370.4494940090392
2022-05-06,1351.584500362336
2022-05-09,1337.8254367053482
2022-05-10,1350.581087461689
2022-05-11,1303.3545966297338
2022-05-12,1273.3689130786063
2022-05-13,1276.8696334604858
2022-05-16,1254.028572964732
2022-05-17,1234.9544758313216
2022-05-18,1264.6706363569308
2022-05-19,1278.5006323461666
2022-05-20,1244.8542846939802
2022-05-23,1224.7205191741457
2022-05-24,1224.6188875636667
2022-05-25,1230.573334825742
2022-05-26,1236.5567343133275
2022-05-27,1253.8168977558532
2022-05-30,1280.7957991683897
2022-05-31,1248.6329369044593
2022-06-01,1248.377337981371
2022-06-02,1226.0083563744863
2022-06-03,1257.8468075312824
2022-06-06,1240.2358157817766
2022-06-07,1222.8713938280077
2022-06-08,1224.65180746559
2022-06-09,1235.9939131626684
2022-06-10,1149.699885298498
2022-06-13,1128.5280910960873
2022-06-14,1174.534391146538
2022-06-15,1170.567771819057
2022-06-16,1198.298712482206
2022-06-17,1165.190753870579
2022-06-20,1168.0603141099336
2022-06-21,1164.7071204088443
2022-06-22,1175.5189712941267
2022-06-23,1145.2155964208748
2022-06-24,1147.3106054771451
2022-06-27,1149.4094470545228
2022-06-28,1124.768928523268
2022-06-29,1101.2941301269398
2022-06-30,1139.5911150044585
2022-07-01,1122.847249338677
2022-07-04,1135.2014335204271
2022-07-05,1142.8998309272276
2022-07-06,1138.2033518206754
2022-07-07,1186.850643930616
2022-07-08,1181.5850338007865
2022-07-11,1183.963388355405
2022-07-12,1175.6062152584484
2022-07-13,1167.308032450262
2022-07-14,1177.518860930011
2022-07-15,1174.2693496730494
2022-07-18,1194.0869846172948
2022-07-19,1234.2464603675003
2022-07-20,1262.4272457005493
2022-07-21,1261.2178674724853
2022-07-22,1249.1269798440226
2022-07-25,1251.6227630984417
2022-07-26,1252.2831284939487
2022-07-27,1319.876316316865
2022-07-28,1357.7200414636548
2022-07-29,1492.6070326152085
2022-08-01,1506.1101408064594
2022-08-02,1510.1302489879
2022-08-03,1505.7967429553757
2022-08-04,1506.2826844409344
2022-08-05,1549.2267341596096
2022-08-08,1540.5903930214859
2022-08-10,1550.7891322951527
2022-08-11,1561.0553874271836
2022-08-12,1574.4162672780885
2022-08-16,1578.8020129748627
2022-08-17,1577.1154399227069
2022-08-18,1667.1937114345078
2022-08-19,1622.997531561712
2022-08-22,1574.5254170729784
2022-08-23,1578.9522305886585
2022-08-24,1620.409808639797
2022-08-25,1622.7902805504318
2022-08-26,1615.6735192472304
2022-08-29,1702.0568628637482
2022-08-30,1682.8553447881472
2022-09-01,1677.0362490582595
2022-09-02,1719.3248178237532
2022-09-05,1680.7136835178235
2022-09-06,1683.6197088604922
2022-09-07,1714.2830575520304
2022-09-08,1724.7075667689717
2022-09-09,1716.2506449188716
2022-09-12,1700.427622525833
2022-09-13,1721.711346392395
2022-09-14,1791.3058735615077
2022-09-15,1755.3492192997207
2022-09-16,1721.406783599301
2022-09-19,1753.2116907969935
2022-09-20,1785.6042290714838
2022-09-21,1757.9640660407108
2022-09-22,1758.5954326312994
2022-09-23,1710.8206543626832
2022-09-26,1663.7892254796402
2022-09-27,1638.317149684043
2022-09-28,1639.407469850098
2022-09-29,1680.3507363734332
2022-09-30,1665.4106880374954
2022-10-03,1718.9609883177886
2022-10-04,1688.1178395116742
2022-10-06,1678.3645414036037
2022-10-07,1686.0030092024012
2022-10-10,1672.878291611291
2022-10-11,1659.8557435957425
2022-10-12,1648.8380606442806
2022-10-13,1668.917942375417
2022-10-14,1697.8862687278386
2022-10-17,1706.1538071312216
2022-10-18,1680.6860299532977
2022-10-19,1685.891184362809
2022-10-20,1647.2357617595237
2022-10-21,1671.7139156963083
2022-10-24,1630.85773883909
2022-10-25,1646.0663575145404
2022-10-27,1667.1204153366914
2022-10-28,1641.0022687733351
2022-10-31,1663.5577214195887
2022-11-01,1696.2460307540052
2022-11-02,1707.584621075756
2022-11-03,1710.597531876536
2022-11-04,1690.74787442488
2022-11-07,1764.8330185143773
2022-11-09,1713.8405433594073
2022-11-10,1687.735813702486
2022-11-11,1688.4970015857791
2022-11-14,1705.619857718511
2022-11-15,1684.4706082899834
2022-11-16,1673.173338610456
2022-11-17,1661.2902779461724
2022-11-18,1642.163221580089
2022-11-21,1648.091844908366
2022-11-22,1631.2186550830486
2022-11-23,1627.4356749325723
2022-11-24,1621.940947068241
2022-11-25,1639.3724978079988
2022-11-28,1640.6691779600096
2022-11-29,1633.5410960423426
2022-11-30,1614.5266477427842
2022-12-01,1619.8928420558113
2022-12-02,1630.5643814645
2022-12-05,1630.023218862412
2022-12-06,1623.2264953312952
2022-12-07,1633.667084619421
2022-12-08,1606.7366697084456
2022-12-09,1598.6378532209158
2022-12-12,1580.442385275543
2022-12-13,1593.359341784184
2022-12-14,1611.1718026072338
2022-12-15,1593.22846400882
2022-12-16,1575.4849572343846
2022-12-19,1573.711666568344
2022-12-20,1603.8586206090167
2022-12-21,1567.398685358723
2022-12-22,1533.0322170300717
2022-12-23,1570.4001985206228
2022-12-26,1523.882127057828
2022-12-27,1510.501855735726
2022-12-28,1511.6867472381846
2022-12-29,1546.3633713907147
2022-12-30,1536.6993746680448
2023-01-02,1545.5948904882805
2023-01-03,1551.7444229664775
2023-01-04,1474.0577985493062
2023-01-05,1458.333393610097
2023-01-06,1440.2423623204495
2023-01-09,1403.8958221673895
2023-01-10,1391.7542115171639
2023-01-11,1389.709052588952
2023-01-12,1391.7094745628447
2023-01-13,1381.2337267829662
2023-01-16,1371.601068917487
2023-01-17,1363.1162271012115
2023-01-18,1352.3316936820886
2023-01-19,1345.497697654324
2023-01-20,1343.732377540436
2023-01-23,1323.276794665368
2023-01-24,1306.3460001331403
2023-01-25,1305.0239245371397
2023-01-27,1333.195051618506
2023-01-30,1334.3422200486154
2023-01-31,1261.9404619086956
2023-02-01,1259.3960050260164
2023-02-02,1323.074137554808
2023-02-03,1328.1190037081897
2023-02-06,1334.5336697941498
2023-02-07,1340.9793179990913
2023-02-08,1370.3830579357862
2023-02-09,1390.492410827594
2023-02-10,1378.7534451098793
2023-02-13,1378.8867001264907
2023-02-14,1399.4302170193619
2023-02-15,1410.9226972578217
2023-02-16,1398.3190001209587
2023-02-17,1404.2389615981745
2023-02-20,1394.398015415
2023-02-21,1384.6260348597766
2023-02-22,1369.0330798027885
2023-02-23,1337.62160917741
2023-02-24,1337.3501537423533
2023-02-27,1348.0111978172167
2023-02-28,1355.7860769332237
2023-03-01,1334.6340785141977
2023-03-02,1345.0550557162053
2023-03-03,1346.0155947633305
2023-03-06,1347.3273109097138
2023-03-08,1371.3136950081516
2023-03-09,1345.9483358210857
2023-03-10,1319.7229878357562
2023-03-13,1303.0062344859625
2023-03-14,1271.7708061519204
2023-03-15,1281.4385779142003
2023-03-16,1284.7386621715716
2023-03-17,1230.3771176115765
2023-03-20,1236.9296470962886
2023-03-21,1261.5242884020793
2023-03-22,1285.7474647557874
2023-03-23,1237.8132362655392
2023-03-24,1232.2563039446588
2023-03-27,1217.5953355139898
2023-03-28,1214.8874186209505
2023-03-29,1236.0099004236943
2023-03-31,1257.9460869502116
2023-04-03,1255.593193526425
2023-04-05,1270.6779386477733
2023-04-06,1272.9882414393348
2023-04-10,1296.2759567786209
2023-04-11,1295.922725116889
2023-04-12,1312.6829526906347
2023-04-13,1313.815239988884
2023-04-17,1332.169417085802
2023-04-18,1327.2937483903113
2023-04-19,1322.435924381032
2023-04-20,1309.627829275752
2023-04-21,1309.0892280318199
2023-04-24,1333.6532015762332
2023-04-25,1336.8248234770394
2023-04-26,1360.8624637639957
2023-04-27,1350.9642637364625
2023-04-28,1345.5146540862675
2023-05-02,1340.08702743454
2023-05-03,1366.0901055700685
2023-05-04,1365.3454911644865
2023-05-05,1409.7692806345158
2023-05-08,1395.5525023905916
2023-05-09,1400.3378400366091
2023-05-10,1405.1395865646625
2023-05-11,1409.5260860867609
2023-05-12,1414.0818501844765
2023-05-15,1419.6681574868587
2023-05-16,1418.9572201308754
2023-05-17,1417.6245556975014
2023-05-18,1406.1530640847884
2023-05-19,1404.9359382374696
2023-05-22,1403.7198658994494
2023-05-23,1394.5396789985746
2023-05-24,1417.1137903941567
2023-05-25,1427.4480727066568
2023-05-26,1429.7399370106427
2023-05-29,1444.42384767993
2023-05-30,1456.2696009157887
2023-05-31,1453.947286862752
2023-06-01,1440.6844045162447
2023-06-02,1443.7197911697187
2023-06-05,1449.3811801083757
2023-06-06,1456.492560891598
2023-06-07,1471.2462883238281
2023-06-08,1468.91001231479
2023-06-09,1456.9508249021708
2023-06-12,1475.6063777837667
2023-06-13,1476.5413107084112
2023-06-14,1470.8175974599
2023-06-15,1465.1160718014778
2023-06-16,1498.1502937485586
2023-06-19,1531.929343931881
2023-06-20,1528.6234993230928
2023-06-21,1509.3938554397598
2023-06-22,1502.2161681054095
2023-06-23,1492.2101687617799
2023-06-26,1505.9992244227296
2023-06-27,1513.0820910176044
2023-06-28,1521.52496203488
2023-06-30,1518.9116743075185
2023-07-03,1605.6016929581183
2023-07-04,1619.8808369668498
2023-07-05,1624.5260235931337
2023-07-06,1610.3572612763755
2023-07-07,1594.8746501705723
2023-07-10,1588.3976890204071
2023-07-11,1587.6476006159003
2023-07-12,1583.8291492150106
2023-07-13,1584.490111810231
2023-07-14,1604.7263497241738
2023-07-17,1611.1849103391141
2023-07-18,1608.8123254179136
2023-07-19,1602.2583624556362
2023-07-20,1626.2411288242358
2023-07-21,1649.2066560163944
2023-07-24,1647.8395860229655
2023-07-25,1627.0591368335492
2023-07-26,1616.9823570878928
2023-07-27,1588.8133424212074
2023-07-28,1575.640492250432
2023-07-31,1551.5937519202503
2023-08-01,1563.249546202569
2023-08-02,1527.5844319018563
2023-08-03,1485.014245070144
2023-08-04,1505.647837478002
2023-08-07,1499.706193709982
2023-08-08,1502.008757081335
2023-08-09,1507.8638882634632
2023-08-10,1494.0502374774362
2023-08-11,1495.3526296982266
2023-08-14,1481.585845576169
2023-08-16,1461.4067413259672
2023-08-17,1446.3056060880713
2023-08-18,1451.7840357101484
2023-08-21,1442.8871505952459
2023-08-22,1459.4164867610655
2023-08-23,1459.3496479148898
2023-08-24,1460.2141772509858
2023-08-25,1457.7534218520204
2023-08-28,1491.3720353875738
2023-08-29,1490.8911364330152
2023-08-30,1492.9669006024608
2023-08-31,1517.1819135669632
2023-09-01,1505.9288243881585
2023-09-04,1504.8101817035115
2023-09-05,1501.9047406619977
2023-09-06,1504.7040233801179
2023-09-07,1510.958172093326
2023-09-08,1520.9610475223183
2023-09-11,1540.948750780991
2023-09-12,1549.787059059703
2023-09-13,1544.0469040737146
2023-09-14,1532.8081003809534
2023-09-15,1529.4388633212118
2023-09-18,1524.4583942084403
2023-09-20,1544.6289633738843
2023-09-21,1560.835152941487
2023-09-22,1535.0753034413153
2023-09-25,1527.1314873077638
2023-09-26,1558.981570101773
2023-09-27,1534.5633374120405
2023-09-28,1531.1591617711574
2023-09-29,1550.3442249405732
2023-10-03,1552.4089185803246
2023-10-04,1561.0257134835322
2023-10-05,1534.0474250333364
2023-10-06,1523.248641232269
2023-10-09,1612.7117528335252
2023-10-10,1617.6903190714613
2023-10-11,1627.6362495222065
2023-10-12,1637.7487869369568
2023-10-13,1637.5935184368732
2023-10-16,1651.2533957468904
2023-10-17,1648.650324886077
2023-10-18,1653.6759971667775
2023-10-19,1625.908121057307
2023-10-20,1605.7150902857793
2023-10-23,1604.4449815113267
2023-10-25,1554.7822630238222
2023-10-26,1551.6285916641937
2023-10-27,1547.8906725854267
2023-10-30,1552.7323969265963
2023-10-31,1557.5100337407512
