Date,Close
2022-01-03,915.9678344726562
2022-01-04,921.1401367664054
2022-01-05,922.9122167609561
2022-01-06,921.1394415130076
2022-01-07,914.3886918435052
2022-01-10,892.0433352092418
2022-01-11,873.3525981026111
2022-01-12,881.2434268633602
2022-01-13,884.3287897496471
2022-01-14,881.7706325331795
2022-01-17,874.5449363690626
2022-01-18,866.1710245623759
2022-01-19,858.2932772768869
2022-01-20,849.590380921569
2022-01-21,838.2993742671549
2022-01-24,804.2649165123188
2022-01-25,838.2318742957907
2022-01-27,833.7809565717334
2022-01-28,856.5947975085028
2022-01-31,867.4989511641147
2022-02-01,870.2490828024565
2022-02-02,883.4012755660946
2022-02-03,872.8924126583713
2022-02-04,843.831639060613
2022-02-07,823.5529097903376
2022-02-08,809.1901585759797
2022-02-09,852.1912049013738
2022-02-10,857.4456183754259
2022-02-11,835.6426816414162
2022-02-14,813.7746715030837
2022-02-15,827.3761267978664
2022-02-16,825.1159509780676
2022-02-17,821.1718374896927
2022-02-18,814.8890723160788
2022-02-21,791.9923461868098
2022-02-22,780.3781053536663
2022-02-23,786.9505232036008
2022-02-24,744.5707150341779
2022-02-25,772.5516608199118
2022-02-28,774.7261745621049
2022-03-02,757.3624489288543
2022-03-03,743.1721104526148
2022-03-04,734.2252103581841
2022-03-07,721.7091685253113
2022-03-08,771.7443740825522
2022-03-09,782.7041416807476
2022-03-10,794.5409010478448
2022-03-11,796.1529908813312
2022-03-14,805.7751286784546
2022-03-15,809.2892454771537
2022-03-16,825.5541058648715
2022-03-17,842.7934850652073
2022-03-21,831.4280416645889
2022-03-22,836.7703169126567
2022-03-23,851.8041915478229
2022-03-24,833.0050206704826
2022-03-25,851.5842499316016
2022-03-28,836.4134151579188
2022-03-29,843.8109416459055
2022-03-30,859.6563771897139
2022-03-31,843.3984295040855
2022-04-01,863.1477228270921
2022-04-04,867.0988056504636
2022-04-05,831.5041944045638
2022-04-06,845.6560379591198
2022-04-07,847.7663894883284
2022-04-08,846.122755648324
2022-04-11,844.6406832945181
2022-04-12,836.6797686905973
2022-04-13,824.7484217989479
2022-04-18,803.1868273470747
2022-04-19,787.0453611166873
2022-04-20,786.443752035406
2022-04-21,788.331729687052
2022-04-22,807.0966883795071
2022-04-25,797.1251549691953
2022-04-26,810.3349708864616
2022-04-27,819.3710913668529
2022-04-28,833.1556441235497
2022-04-29,823.1574713692705
2022-05-02,811.8018225299636
2022-05-04,777.4670193431441
2022-05-05,782.3622668944279
2022-05-06,746.2437929222475
2022-05-09,754.0888327782008
