Date,Close
2022-01-03,564.7015991210938
2022-01-04,565.2567702984296
2022-01-05,565.6160439774561
2022-01-06,569.3196873991228
2022-01-07,575.6330091366917
2022-01-10,583.8259286782985
2022-01-11,588.4083096170139
2022-01-12,582.4013107009079
2022-01-13,583.3189884805219
2022-01-14,585.2245226289017
2022-01-17,578.5278486706952
2022-01-18,601.9870199562652
2022-01-19,606.2736797493128
2022-01-20,572.7668062810862
2022-01-21,563.9086103004644
2022-01-24,562.4768822640835
2022-01-25,549.9854364580465
2022-01-27,538.0199052001257
2022-01-28,552.3880247222647
2022-01-31,554.9643788447277
2022-02-01,551.6374625040144
2022-02-02,548.3304904565927
2022-02-03,539.3703269433046
2022-02-04,530.5565797456914
2022-02-07,522.8822727256064
2022-02-08,510.85625672127554
2022-02-09,522.2884911141444
2022-02-10,522.7008000992884
2022-02-11,508.36129336195484
2022-02-14,497.70095867053806
2022-02-15,493.9208851323756
2022-02-16,497.85757705877006
2022-02-17,505.3645634064768
2022-02-18,520.0964992164844
2022-02-21,514.0333040969948
2022-02-22,500.20010915530446
2022-02-23,467.1287400813701
2022-02-24,462.6465080227861
2022-02-25,464.7486602737944
2022-02-28,474.53881668618277
2022-03-02,452.72786897372936
2022-03-03,460.4557964047037
2022-03-04,454.8065443209958
2022-03-07,442.5359379229098
2022-03-08,443.06955177227127
2022-03-09,444.9643508080535
2022-03-10,448.49819768549827
2022-03-11,458.63950300617375
2022-03-14,453.7459000274586
2022-03-15,453.6427708905855
2022-03-16,476.24199278304155
2022-03-17,487.62842508468896
2022-03-21,491.5406712205805
2022-03-22,477.1968337564195
2022-03-23,482.02320333295876
2022-03-24,478.34477492169805
2022-03-25,469.4587898191257
2022-03-28,474.19835187741126
2022-03-29,479.1620917920557
2022-03-30,495.55722741376496
2022-03-31,502.09430187090055
2022-04-01,503.24030697986746
2022-04-04,502.7466207316959
2022-04-05,503.3904902399833
2022-04-06,508.8072237929092
2022-04-07,516.6677849567224
2022-04-08,520.4182961708736
2022-04-11,532.1300833510834
2022-04-12,537.2731527912974
2022-04-13,535.9508664699468
