Date,Close
2022-01-03,741.77392578125
2022-01-04,750.0302564883956
2022-01-05,764.2709018520479
2022-01-06,762.1539108848145
2022-01-07,769.5688632111837
2022-01-10,786.4044351724499
2022-01-11,786.8258332691287
2022-01-12,798.6720356791258
2022-01-13,800.215535051857
2022-01-14,796.1083823692487
2022-01-17,794.8584949272994
2022-01-18,798.398495792324
2022-01-19,784.8599658466769
2022-01-20,785.5948031578826
2022-01-21,780.649112085073
2022-01-24,775.2731523445904
2022-01-25,777.7592902621475
2022-01-27,770.4750610711841
2022-01-28,757.9862648238246
2022-01-31,765.8387374696968
2022-02-01,786.1642818046597
2022-02-02,789.3665154765935
2022-02-03,785.2306408418343
2022-02-04,780.5779888825533
2022-02-07,763.1201843821442
2022-02-08,769.5231433353575
2022-02-09,778.9080932367892
2022-02-10,781.0341584570523
2022-02-11,767.406188382519
2022-02-14,731.8900675515754
2022-02-15,753.0228697360388
2022-02-16,740.9524063640667
2022-02-17,728.2133340347564
2022-02-18,726.989425133434
2022-02-21,731.8362366496219
2022-02-22,729.2600300158066
2022-02-23,722.2758552637462
2022-02-24,686.9887793817729
2022-02-25,708.4497273395053
2022-02-28,720.3241355845496
2022-03-02,693.8292142263048
2022-03-03,677.8938361852177
2022-03-04,667.4964683901782
2022-03-07,634.9582005331265
2022-03-08,645.3899191812035
2022-03-09,647.4021766394806
2022-03-10,656.7410311271867
2022-03-11,658.1240822223361
2022-03-14,675.4077691805896
2022-03-15,677.3178464515397
2022-03-16,687.1340384700392
2022-03-17,698.4881354945903
2022-03-21,689.9192646327763
2022-03-22,697.2780788736918
2022-03-23,696.9004268273503
2022-03-24,683.9433001636481
2022-03-25,678.6457185441645
2022-03-28,689.2934121641081
2022-03-29,694.5660065090182
2022-03-30,708.9935419581658
2022-03-31,708.9193824621245
2022-04-01,714.825986421659
2022-04-04,724.403526817165
2022-04-05,720.5460913503427
2022-04-06,719.7747141474522
2022-04-07,726.0641009924709
2022-04-08,732.207183679823
2022-04-11,737.7667971978431
2022-04-12,741.3502178281637
2022-04-13,739.6107918415884
2022-04-18,735.8430927765893
2022-04-19,743.6147794495802
2022-04-20,733.6892617767904
2022-04-21,739.5317047955184
2022-04-22,725.8174684328901
2022-04-25,730.417202237763
2022-04-26,731.3947779888151
2022-04-27,715.3786643804502
2022-04-28,724.9941884800957
2022-04-29,721.7332473824907
2022-05-02,719.0241989775199
2022-05-04,703.5649322532563
2022-05-05,707.4213649308123
2022-05-06,697.7033302328914
2022-05-09,689.6287284907116
2022-05-10,690.9879824897952
2022-05-11,693.2518182448418
2022-05-12,674.9521482792165
2022-05-13,657.5809150190112
2022-05-16,663.4385577473632
2022-05-17,689.1900461768255
2022-05-18,686.4906031546279
2022-05-19,670.3959311081926
2022-05-20,688.3505942863608
2022-05-23,690.3546383922551
2022-05-24,687.9685130111343
2022-05-25,692.4901694615312
2022-05-26,706.845542404694
2022-05-27,718.3286555133341
2022-05-30,726.825062318845
2022-05-31,730.7013178341172
2022-06-01,730.8866807161935
2022-06-02,727.6284122943705
2022-06-03,722.7831702634469
2022-06-06,724.6859423676032
2022-06-07,714.3259485705779
2022-06-08,708.1674614799741
2022-06-09,710.873663413131
2022-06-10,699.0583346802642
2022-06-13,668.3851089138392
2022-06-14,665.4631283446067
2022-06-15,666.994521701668
2022-06-16,658.9985353878425
2022-06-17,666.6768994667829
2022-06-20,666.2428214300921
2022-06-21,675.3654845386176
2022-06-22,666.6894477510931
2022-06-23,679.2979140568322
2022-06-24,692.662470407061
2022-06-27,696.0565297532944
2022-06-28,689.7294294278428
2022-06-29,682.5715943004278
2022-06-30,686.3861125201927
2022-07-01,683.6328980088301
2022-07-04,698.9008804561557
2022-07-05,698.9948874672314
2022-07-06,704.8094164817053
2022-07-07,720.2620023273336
2022-07-08,734.051048797583
2022-07-11,746.6944290646686
2022-07-12,737.9138193264705
2022-07-13,731.5437512009729
2022-07-14,730.2844912412746
2022-07-15,729.9262345556494
2022-07-18,749.552513786067
2022-07-19,757.4760683246426
2022-07-20,760.4599777382863
2022-07-21,763.7580476015978
2022-07-22,776.8152541673697
2022-07-25,777.2005320935393
2022-07-26,773.3101421771918
2022-07-27,777.5834641272204
2022-07-28,790.7182956962226
2022-07-29,795.1719885831405
2022-08-01,799.2603981565944
2022-08-02,794.3532618796219
2022-08-03,800.6279404269876
2022-08-04,796.789430150275
2022-08-05,813.6506250236556
2022-08-08,817.9002560910883
2022-08-10,828.8233426222563
2022-08-11,840.0591152520503
2022-08-12,853.8695216033718
2022-08-16,859.5485205829152
2022-08-17,862.7703700335776
2022-08-18,864.0307824250054
2022-08-19,850.3541417874866
2022-08-22,833.1037482401148
2022-08-23,843.8773200496234
2022-08-24,852.8470854505937
2022-08-25,852.5536835739499
2022-08-26,850.5292511343222
2022-08-29,836.4399493623029
2022-08-30,866.2530794170066
2022-09-01,854.2852828776092
2022-09-02,852.8640784880215
2022-09-05,862.0716681624613
2022-09-06,863.0647998873552
2022-09-07,856.3762033000247
2022-09-08,877.632867569189
2022-09-09,880.6917093431623
2022-09-12,886.6106725060718
2022-09-13,889.1425229003187
2022-09-14,896.6878093577311
2022-09-15,896.862754548728
2022-09-16,887.9561532510539
2022-09-19,878.9014109141207
2022-09-20,895.2066593584326
2022-09-21,894.3735540035386
2022-09-22,882.743192827012
2022-09-23,861.7169914417781
2022-09-26,841.8280844495509
2022-09-27,832.9148338696691
2022-09-28,829.7814574932145
2022-09-29,824.8763628121407
2022-09-30,841.7129157044262
2022-10-03,829.0053687294741
2022-10-04,848.0738106905785
2022-10-06,864.8598410139239
2022-10-07,862.651775564415
2022-10-10,861.2281892398946
2022-10-11,850.9017487942317
2022-10-12,848.1311954318475
2022-10-13,834.6283640117654
2022-10-14,850.2881213324678
2022-10-17,864.5999772019545
2022-10-18,876.6377021983202
2022-10-19,871.5186636576021
2022-10-20,868.2505084349754
2022-10-21,886.7121227251195
2022-10-24,904.7776948246243
2022-10-25,904.1472552797328
2022-10-27,902.8963991855534
2022-10-28,887.6676261536713
2022-10-31,887.8437121908556
2022-11-01,887.5226149316508
2022-11-02,884.3732945440512
2022-11-03,887.6552603300944
