Date,Close
2022-01-03,464.54278564453125
2022-01-04,463.9619980506324
2022-01-05,467.0420649285878
2022-01-06,466.89026500716574
2022-01-07,466.90631863080654
2022-01-10,480.35608064531857
2022-01-11,491.2125322585873
2022-01-12,485.2991207095814
2022-01-13,484.8061801218942
2022-01-14,493.49799326386193
2022-01-17,484.4098434338458
2022-01-18,483.4215451384103
2022-01-19,482.68522629152693
2022-01-20,490.64552973347094
2022-01-21,463.8556141574009
2022-01-24,466.3164819452575
2022-01-25,470.1634533930528
2022-01-27,476.7990702082645
2022-01-28,476.13107000416886
2022-01-31,476.7038993690757
2022-02-01,480.0518900995988
2022-02-02,500.99787779831587
2022-02-03,512.5874025622954
2022-02-04,511.93169730587624
2022-02-07,515.4059853183942
2022-02-08,513.5476314782895
2022-02-09,518.8772225054181
2022-02-10,533.4953523471592
2022-02-11,513.0761594997348
2022-02-14,508.1688771590428
2022-02-15,504.47302091022937
2022-02-16,516.0367342762112
2022-02-17,513.8234455354602
2022-02-18,516.336048247328
2022-02-21,519.9260436425836
2022-02-22,503.2975587254284
2022-02-23,502.90798575331166
2022-02-24,504.7149082955961
2022-02-25,541.7554869916893
2022-02-28,559.4395268418616
2022-03-02,565.9189488883358
2022-03-03,591.2016890641304
2022-03-04,626.8682326446528
2022-03-07,604.3887462938353
2022-03-08,601.6865551507348
2022-03-09,573.5074251346155
2022-03-10,569.6850047068785
2022-03-11,574.5432407543892
2022-03-14,545.0659622309175
2022-03-15,545.9574404189649
2022-03-16,550.5484791437846
2022-03-17,562.5973517138043
2022-03-21,566.6384097190786
2022-03-22,578.8483674656791
2022-03-23,592.4153672239597
2022-03-24,606.6485512457849
2022-03-25,613.1967657041279
2022-03-28,614.7028003396266
2022-03-29,584.7994639360583
2022-03-30,585.0890710387919
2022-03-31,585.3849408309976
2022-04-01,556.5449840879413
2022-04-04,556.6250261805573
2022-04-05,572.5157086072976
2022-04-06,566.5829065449773
2022-04-07,560.7115842635285
2022-04-08,556.2078185673323
2022-04-11,562.2866900908886
2022-04-12,566.1454610044597
2022-04-13,533.4552894741126
2022-04-18,529.6715287323096
2022-04-19,527.6530155566512
2022-04-20,523.7139010726111
2022-04-21,527.1264092363598
2022-04-22,507.34661755696584
2022-04-25,483.4705744081262
2022-04-26,481.90708537518213
2022-04-27,480.34865248853845
2022-04-28,475.09964568878644
2022-04-29,470.9349615876784
2022-05-02,449.40612594762706
2022-05-04,450.47373369448184
2022-05-05,433.6171618665092
2022-05-06,433.02807788928715
2022-05-09,412.99552187635885
2022-05-10,412.80495992637145
2022-05-11,397.0062332540312
2022-05-12,396.087534184908
2022-05-13,398.60384337854646
2022-05-16,381.57084110503337
2022-05-17,388.90620669189394
2022-05-18,425.67418838027163
2022-05-19,437.4936927660681
2022-05-20,418.8796238677159
2022-05-23,405.83463985984076
2022-05-24,391.25682912193656
2022-05-25,401.61264499268503
2022-05-26,398.1567300845282
2022-05-27,405.054760742777
2022-05-30,406.8522399492284
2022-05-31,395.9029736267942
2022-06-01,400.91788557183355
2022-06-02,398.3381458045627
2022-06-03,397.11263420539444
