Date,Close
2022-01-03,188.7437286376953
2022-01-04,188.8841195056943
2022-01-05,187.44022598114503
2022-01-06,187.5561027840797
2022-01-07,191.6245788303484
2022-01-10,191.5042499119939
2022-01-11,192.0520543739971
2022-01-12,191.0338301308408
2022-01-13,190.02434134734028
2022-01-14,190.90671026261867
2022-01-17,187.7762752638632
2022-01-18,189.32372246119425
2022-01-19,188.08981071980216
2022-01-20,187.60909269515662
2022-01-21,183.21075560870045
2022-01-24,181.6506886484657
2022-01-25,182.0401156140749
2022-01-27,184.05343755121817
2022-01-28,186.38949855013823
2022-01-31,188.8564745008953
2022-02-01,192.64552823958948
2022-02-02,199.10746235571432
2022-02-03,199.128210028406
2022-02-04,200.95295392781105
2022-02-07,201.72006614916512
2022-02-08,198.3402020924103
2022-02-09,200.00243150837605
2022-02-10,199.19982767728177
2022-02-11,192.5531114907428
2022-02-14,192.5757142797252
2022-02-15,192.50306543376809
2022-02-16,195.47394844243055
2022-02-17,194.96089456524336
2022-02-18,194.72835555923527
2022-02-21,191.76978915898533
2022-02-22,188.54198607328104
2022-02-23,182.17778464605084
2022-02-24,182.9749771408976
2022-02-25,184.7360151843695
2022-02-28,189.42742098411944
2022-03-02,192.89385169337808
2022-03-03,192.54581249087474
2022-03-04,192.21939717017239
2022-03-07,197.42069492470804
2022-03-08,199.31852880628637
2022-03-09,201.1946109263596
2022-03-10,204.81738241590077
2022-03-11,207.42662093374483
2022-03-14,206.58282509662632
2022-03-15,208.74541832504607
2022-03-16,210.87970522694826
2022-03-17,214.93424297540466
2022-03-21,219.3895099251428
2022-03-22,219.19438134871797
2022-03-23,221.5103314456363
2022-03-24,223.67067965753657
2022-03-25,226.7708632896272
2022-03-28,225.60480529987032
2022-03-29,220.98759417094385
2022-03-30,218.71694358311981
2022-03-31,220.86665384390997
2022-04-01,222.31606510774733
2022-04-04,225.63186724421845
2022-04-05,227.7148474032031
2022-04-06,225.29653606531215
2022-04-07,225.2592246917869
2022-04-08,225.17443463754756
2022-04-11,234.7895083212906
2022-04-12,238.82652810568516
2022-04-13,236.59360869189044
2022-04-18,229.28027426431365
2022-04-19,229.57754456589618
2022-04-20,230.15863222741754
2022-04-21,228.56984045412338
2022-04-22,223.61871793829525
2022-04-25,224.05350631739552
2022-04-26,222.96556233654456
2022-04-27,226.03171883249837
2022-04-28,224.85802303643254
2022-04-29,227.8344163099286
2022-05-02,225.06020223596602
2022-05-04,228.01440497831572
2022-05-05,231.84733871532742
2022-05-06,234.07270243059727
2022-05-09,231.05000179620325
2022-05-10,228.0158868392164
2022-05-11,225.39353425965191
2022-05-12,222.003471206605
2022-05-13,218.30540984771483
2022-05-16,223.06337662049805
2022-05-17,224.99892429294007
2022-05-18,234.2175915927203
2022-05-19,238.08796091632516
2022-05-20,245.80849619359256
2022-05-23,242.357167836701
2022-05-24,237.7768504624929
2022-05-25,238.17682739103228
2022-05-26,239.62649788599046
2022-05-27,239.6711893801475
2022-05-30,241.73954606429453
2022-05-31,242.9911966562266
2022-06-01,244.2554777660018
2022-06-02,243.72270581809238
2022-06-03,245.02070997860386
2022-06-06,244.40047402755064
2022-06-07,246.1007357303241
2022-06-08,248.62763031258856
2022-06-09,243.36619762128063
2022-06-10,238.59252216733978
2022-06-13,237.79841777663583
2022-06-14,236.1388360599084
2022-06-15,236.6770016341563
2022-06-16,238.86134024159693
2022-06-17,236.59056935000996
2022-06-20,241.61042286940577
2022-06-21,242.52426215108107
2022-06-22,242.52674372661454
2022-06-23,238.57365433272827
2022-06-24,242.0755645614488
2022-06-27,242.57472338025798
2022-06-28,244.40991799293053
2022-06-29,246.25899673672544
2022-06-30,255.8451756283959
2022-07-01,255.5220211206954
2022-07-04,251.33525145134146
2022-07-05,257.82162223926247
2022-07-06,260.0808500276857
2022-07-07,262.3598748764006
2022-07-08,263.91049419685356
2022-07-11,265.1011036886602
2022-07-12,266.12656587287165
2022-07-13,264.2496828986517
2022-07-14,266.5062012194968
2022-07-15,263.8041680393439
2022-07-18,263.3750318351544
2022-07-19,264.74927156340914
2022-07-20,266.1447626777235
2022-07-21,269.1990857013213
2022-07-22,269.89195712820253
2022-07-25,270.5921766029536
2022-07-26,271.9592521114817
2022-07-27,273.3332343069269
2022-07-28,272.8385534524056
2022-07-29,272.3447678755788
2022-08-01,274.7172625432659
2022-08-02,278.54689015827813
