Date,Close
2022-01-03,2152.70166015625
2022-01-04,2162.3933231126093
2022-01-05,2178.631047518321
2022-01-06,2169.386233424945
2022-01-07,2174.1054681328155
2022-01-10,2239.7408859725165
2022-01-11,2233.4090393906763
2022-01-12,2253.4022028509903
2022-01-13,2253.987388553713
2022-01-14,2236.1754044072372
2022-01-17,2348.547236710959
2022-01-18,2340.7966827613186
2022-01-19,2347.3374455295643
2022-01-20,2356.902922994222
2022-01-21,2390.063566714629
2022-01-24,2355.3092629439357
2022-01-25,2419.011152744038
2022-01-27,2360.0984770017003
2022-01-28,2324.983193476254
2022-01-31,2366.8377150478364
2022-02-01,2371.565683279575
2022-02-02,2352.4478181126506
2022-02-03,2418.789154464281
2022-02-04,2364.946262099925
2022-02-07,2303.3059314133907
2022-02-08,2324.9203450662108
2022-02-09,2372.0549387625074
2022-02-10,2378.6393131893265
2022-02-11,2363.1288163970225
2022-02-14,2305.7328373650266
2022-02-15,2416.5065278302504
2022-02-16,2421.495216825705
2022-02-17,2429.9326557981954
2022-02-18,2415.1681189465367
2022-02-21,2411.893067380203
2022-02-22,2425.486493172071
2022-02-23,2374.4795249819995
2022-02-24,2216.063506802234
2022-02-25,2274.3958647817303
2022-02-28,2253.4187181064426
2022-03-02,2158.4467170447974
2022-03-03,2147.261121254527
2022-03-04,2055.3757666978304
2022-03-07,1957.0295299662632
2022-03-08,2002.067912344804
2022-03-09,2035.0567451737772
2022-03-10,2063.9321600188823
2022-03-11,2073.747739036231
2022-03-14,2081.3300907199746
2022-03-15,2063.404293455275
2022-03-16,2106.7960435741843
2022-03-17,2150.8813128026777
2022-03-21,2127.813048284955
2022-03-22,2154.2657777265613
2022-03-23,2130.622597710066
2022-03-24,2144.0831566478764
2022-03-25,2116.270532942467
2022-03-28,2113.969640792694
2022-03-29,1967.152533509003
2022-03-30,2018.455301296092
2022-03-31,2040.664147717692
2022-04-01,1994.4036805405563
2022-04-04,2055.959044915174
2022-04-05,2072.4043069664385
2022-04-06,2087.697709291075
2022-04-07,2092.803266558011
2022-04-08,2101.1172442437646
2022-04-11,2075.4276542637463
2022-04-12,2044.14061017597
2022-04-13,2023.7524109619985
2022-04-18,2031.7111342182034
2022-04-19,2015.0961252999098
2022-04-20,2023.2110106201621
2022-04-21,2059.5187840136036
2022-04-22,2040.9869906786257
2022-04-25,2037.7335404917703
2022-04-26,2141.2004017542286
2022-04-27,2222.036559098808
2022-04-28,2239.5957570633145
2022-04-29,2230.686403907821
2022-05-02,2211.450806186807
2022-05-04,2145.6274207803976
2022-05-05,2225.3928518301473
2022-05-06,2278.5507208476793
2022-05-09,2218.0328415193694
2022-05-10,2198.1283543804498
2022-05-11,2196.5660471420506
