Date,Close
2022-01-03,438.42572021484375
2022-01-04,449.8557937487474
2022-01-05,458.55564278834834
2022-01-06,457.52755065892956
2022-01-07,457.4989814143824
2022-01-10,468.4527057502411
2022-01-11,471.0250638685985
2022-01-12,475.17668445891786
2022-01-13,475.75834935713056
2022-01-14,473.3574949072094
2022-01-17,478.22773532727194
2022-01-18,472.1902842363669
2022-01-19,480.1019063727146
2022-01-20,475.625346039131
2022-01-21,467.9983087041778
2022-01-24,460.37057958993415
2022-01-25,479.0481525584989
2022-01-27,492.2222541050033
2022-01-28,487.54893712178614
2022-01-31,500.89724320909164
2022-02-01,495.75411896209727
2022-02-02,502.3803284709635
2022-02-03,502.7828802138198
2022-02-04,493.8818010179377
2022-02-07,496.22135563213175
2022-02-08,495.13966679265815
2022-02-09,498.2771362529819
2022-02-10,502.8155004112426
2022-02-11,493.12275549405035
2022-02-14,467.22117594889903
2022-02-15,488.60135440510993
2022-02-16,480.9126329388065
2022-02-17,477.8376007374295
2022-02-18,479.51996163651506
2022-02-21,476.6102140639379
2022-02-22,464.23785040839226
2022-02-23,464.133941611441
2022-02-24,440.5315413451937
2022-02-25,449.70152806393884
2022-02-28,449.61521873038873
2022-03-02,441.7029261688989
2022-03-03,435.46220920626706
2022-03-04,429.990713935279
2022-03-07,410.22751806195157
2022-03-08,409.85641012409536
2022-03-09,420.83895690212654
2022-03-10,436.2853829197253
2022-03-11,438.1792652462318
2022-03-14,451.59325460147016
2022-03-15,452.83147825542295
2022-03-16,458.8562252327213
2022-03-17,467.2708394147869
2022-03-21,457.13631628687284
2022-03-22,459.39256267043845
2022-03-23,457.00295389363606
2022-03-24,454.02069797295854
2022-03-25,456.95653303792574
2022-03-28,463.1448697971627
2022-03-29,461.24907115491584
2022-03-30,460.21832320695523
2022-03-31,459.90070282201026
2022-04-01,472.9177553816768
2022-04-04,477.2859633683044
2022-04-05,474.8182670274746
2022-04-06,478.62221437799354
2022-04-07,479.4430217845823
2022-04-08,480.9015833116439
2022-04-11,479.36321964508625
2022-04-12,477.8883304435596
2022-04-13,481.9754003519484
2022-04-18,474.7903287020515
2022-04-19,476.5440789999651
2022-04-20,474.6227051467284
2022-04-21,480.52951774699915
2022-04-22,466.3614799576272
2022-04-25,461.058578625199
2022-04-26,470.6594246357181
2022-04-27,463.40383182042535
2022-04-28,472.5244006846349
2022-04-29,462.48392147829276
2022-05-02,457.1631917154376
2022-05-04,447.22772284890823
2022-05-05,447.10529989857656
2022-05-06,450.4297755789522
2022-05-09,443.38924805807704
2022-05-10,443.0890425981605
2022-05-11,443.90318406738254
2022-05-12,430.60310456477947
2022-05-13,414.2703066385249
2022-05-16,424.20714962902025
2022-05-17,435.28256677886446
2022-05-18,426.482575116628
2022-05-19,417.09090809226024
2022-05-20,430.601105097782
2022-05-23,429.59376990556626
2022-05-24,430.27703175385403
2022-05-25,429.8740816211926
2022-05-26,443.531769687518
2022-05-27,443.9573709894727
2022-05-30,448.7295592745852
2022-05-31,442.99867363909283
2022-06-01,443.3275325016709
2022-06-02,444.39385769356386
2022-06-03,439.7357196924724
2022-06-06,438.58059164650217
2022-06-07,438.6936090615743
2022-06-08,445.76361653882185
2022-06-09,442.0150801701752
2022-06-10,436.81044389700406
2022-06-13,422.24534671567193
2022-06-14,423.98589445540284
2022-06-15,426.9273533250495
2022-06-16,418.1027108654409
2022-06-17,417.1916305567109
2022-06-20,411.5762043934352
2022-06-21,426.2031117722274
2022-06-22,423.6995934140548
2022-06-23,427.5852331056487
2022-06-24,429.86747232807977
2022-06-27,436.13938515131264
2022-06-28,439.4268290912262
2022-06-29,434.69070186294636
2022-06-30,440.7241536551712
2022-07-01,441.98442105994167
2022-07-04,447.85593905539946
2022-07-05,447.20801780558804
2022-07-06,454.18257260010677
2022-07-07,460.4743072820241
2022-07-08,462.606167720585
2022-07-11,461.89524096159556
2022-07-12,459.21426477598794
2022-07-13,460.08542778501254
2022-07-14,453.73983058837626
2022-07-15,453.6181288965493
2022-07-18,463.82606266028506
2022-07-19,471.6067006152021
2022-07-20,481.26630099415405
2022-07-21,484.585113265889
2022-07-22,486.3631431161808
2022-07-25,489.92187771646826
2022-07-26,486.92028351601607
2022-07-27,499.50402684082366
2022-07-28,504.02432921332615
2022-07-29,500.54327323803784
2022-08-01,505.15687830942795
2022-08-02,512.6585313171673
2022-08-03,511.9769486333658
2022-08-04,505.14597568483157
2022-08-05,502.60861343896585
2022-08-08,492.4128925878672
2022-08-10,487.4260481801239
2022-08-11,496.2692875611601
2022-08-12,502.3942837780543
2022-08-16,498.29637079505267
2022-08-17,499.8807877770174
2022-08-18,503.45917895149273
2022-08-19,492.60187056708895
2022-08-22,484.3840513591428
2022-08-23,493.97828885081975
2022-08-24,491.361685491284
2022-08-25,492.86033300349715
2022-08-26,495.67597468127457
2022-08-29,487.61584164674565
2022-08-30,502.4738684412676
2022-09-01,504.9033183793896
2022-09-02,508.48058150287517
2022-09-05,510.10168204542
2022-09-06,508.92083054358596
2022-09-07,504.67720180987334
2022-09-08,515.2775210340311
2022-09-09,524.006632587594
2022-09-12,525.4622596911058
2022-09-13,528.3570766378498
2022-09-14,540.7995550935738
2022-09-15,541.7058414415723
2022-09-16,532.2909679960233
2022-09-19,541.7144529675826
2022-09-20,543.2932597634473
2022-09-21,539.6396876291752
2022-09-22,536.6653033706982
2022-09-23,521.3485850994628
2022-09-26,514.5569134294237
2022-09-27,507.67784260094226
2022-09-28,497.3132038237785
2022-09-29,493.9295934538775
2022-09-30,502.1935904815741
2022-10-03,492.3527743142852
2022-10-04,503.9805576169133
2022-10-06,508.79844855290304
2022-10-07,502.2354236020209
2022-10-10,502.3020416315092
2022-10-11,499.5860834799867
2022-10-12,505.19655314692454
2022-10-13,493.96534822763454
2022-10-14,498.95703089138595
2022-10-17,514.9507064223604
2022-10-18,532.3039936699658
2022-10-19,524.3359690378495
2022-10-20,525.7743206151699
2022-10-21,531.127509795882
2022-10-24,540.3437165411665
2022-10-25,547.3390962963335
2022-10-27,548.9141499396959
2022-10-28,540.8755624784853
2022-10-31,543.2658976669388
2022-11-01,546.0297768673485
2022-11-02,543.6516397272463
2022-11-03,553.6741400876298
2022-11-04,562.713185008807
2022-11-07,581.1198581784503
2022-11-09,582.9659779125732
2022-11-10,573.8194613778884
2022-11-11,569.1145849617454
2022-11-14,561.5723436683237
2022-11-15,568.9344297497856
2022-11-16,567.7614789439816
2022-11-17,567.5675580342718
2022-11-18,570.2407054314774
2022-11-21,566.4605497151084
2022-11-22,567.85730299934
2022-11-23,575.4071037938055
2022-11-24,576.6085719857263
2022-11-25,575.2964622018474
2022-11-28,576.6142577255237
2022-11-29,576.04530491505
2022-11-30,570.792263064758
2022-12-01,575.6222042986677
2022-12-02,575.6010836356045
2022-12-05,584.3375423654443
2022-12-06,577.0844259906739
2022-12-07,574.7280286703826
2022-12-08,579.1486948744391
2022-12-09,583.726363221621
2022-12-12,581.1165550586325
2022-12-13,584.0408027114663
2022-12-14,591.8631496856349
2022-12-15,583.4044967566235
2022-12-16,571.884234506311
2022-12-19,572.3981919308727
2022-12-20,572.2177891169177
2022-12-21,562.2902544977243
2022-12-22,561.8288945923742
2022-12-23,543.9249139693948
2022-12-26,565.0622510010085
2022-12-27,570.1563249015617
2022-12-28,569.7557449718237
2022-12-29,579.4193085009413
2022-12-30,581.0361073911357
2023-01-02,580.1416460685255
2023-01-03,579.8063481740318
2023-01-04,573.5139708766658
2023-01-05,572.9004166826559
2023-01-06,569.2211332624738
2023-01-09,575.4351298526261
2023-01-10,564.0422183156659
2023-01-11,564.7784731760447
2023-01-12,563.581549610488
2023-01-13,568.637912303131
2023-01-16,570.9009826086689
2023-01-17,562.1275751640185
2023-01-18,560.1859662972955
2023-01-19,558.4939124689179
2023-01-20,561.2394064775156
2023-01-23,568.5976148980557
2023-01-24,563.3060906751216
2023-01-25,538.264052328793
2023-01-27,511.53572694546756
2023-01-30,509.99600469402145
2023-01-31,524.0730879188382
2023-02-01,500.0382337846632
2023-02-02,500.2611957941753
2023-02-03,515.1576165250539
2023-02-06,516.7697751657505
2023-02-07,518.5433260257641
2023-02-08,520.5719114768103
2023-02-09,521.993236321452
2023-02-10,523.6946115304826
2023-02-13,509.6943443731558
2023-02-14,512.3596795244431
2023-02-15,513.2792429246912
2023-02-16,511.74515053141073
2023-02-17,503.4861065526958
2023-02-20,497.4738132986131
2023-02-21,495.7065440005028
2023-02-22,489.4312483442952
2023-02-23,493.3961064747362
2023-02-24,493.88978613897496
2023-02-27,499.74642473360245
2023-02-28,495.5716201507212
2023-03-01,508.3410300529901
2023-03-02,505.96669599411314
2023-03-03,531.2879993338889
2023-03-06,532.2799696941696
2023-03-08,535.5953093440711
2023-03-09,529.5197999574584
2023-03-10,518.4546057522057
2023-03-13,502.46269357865236
2023-03-14,497.4489738137613
2023-03-15,490.4629624030859
2023-03-16,497.16249983832256
2023-03-17,501.77573848134074
2023-03-20,492.4305254188769
2023-03-21,494.46310131990515
2023-03-22,493.82801397197477
2023-03-23,485.938895959802
2023-03-24,479.03810067291033
2023-03-27,483.1926103416963
2023-03-28,481.9193356134417
2023-03-29,489.41601337390154
2023-03-31,495.9385718517886
2023-04-03,499.237711523799
2023-04-05,495.84095166691816
2023-04-06,499.78748097215794
2023-04-10,498.91880656853715
2023-04-11,504.00510289399574
2023-04-12,501.0081565628415
2023-04-13,505.024520999603
2023-04-17,515.1371606223181
2023-04-18,517.3512754731235
2023-04-19,512.2105571020095
2023-04-20,516.0536859431503
2023-04-21,515.2045892979929
2023-04-24,525.548472880151
2023-04-25,531.9541444112522
2023-04-26,536.7817153234405
2023-04-27,535.64625612722
2023-04-28,548.0027566329477
2023-05-02,544.9871775415077
2023-05-03,540.9479024711002
2023-05-04,549.5120126477185
2023-05-05,546.6497475867355
2023-05-08,552.6259382834202
2023-05-09,543.6164239891013
2023-05-10,542.8157202926062
2023-05-11,543.4715886373641
2023-05-12,547.5402552393227
2023-05-15,551.5829743837495
2023-05-16,555.8811628957195
2023-05-17,555.4070847005249
2023-05-18,544.6661740207954
2023-05-19,545.0785855403384
2023-05-22,546.8481504376119
2023-05-23,551.5235964916205
2023-05-24,551.8275883140541
2023-05-25,550.9857710278849
2023-05-26,555.7908719759205
2023-05-29,563.7896647928876
2023-05-30,561.723269641089
2023-05-31,560.1537274192431
2023-06-01,563.5273862158239
2023-06-02,567.3196188173962
2023-06-05,567.1560579659438
2023-06-06,565.8577421574535
2023-06-07,568.9537712495521
2023-06-08,568.6792253329281
2023-06-09,559.4286732337164
2023-06-12,558.8591386126462
2023-06-13,557.1445962235238
2023-06-14,556.8243616531635
2023-06-15,547.8724947110684
2023-06-16,551.9461267823503
2023-06-19,549.3255201618099
2023-06-20,548.4048810403949
2023-06-21,547.2151276413839
2023-06-22,543.8191315785577
2023-06-23,536.3958962789317
2023-06-26,538.2272418779046
2023-06-27,546.5442847994326
2023-06-28,550.6647633017836
2023-06-30,554.0491889777174
2023-07-03,565.6799956941164
2023-07-04,568.9038089513509
2023-07-05,570.76238690605
2023-07-06,572.9997345871652
2023-07-07,573.5537564660933
2023-07-10,572.4535704340933
2023-07-11,569.0294798625451
2023-07-12,568.9670783553912
2023-07-13,566.0015287768938
2023-07-14,564.9242756483931
2023-07-17,580.5858765366397
2023-07-18,572.8887230198146
2023-07-19,581.1602094783285
2023-07-20,589.2868847492381
2023-07-21,594.7140311462027
2023-07-24,596.6915969950483
2023-07-25,589.4074286759951
2023-07-26,593.9583740128901
2023-07-27,595.8899166327568
2023-07-28,595.8295322743843
2023-07-31,599.3087345691335
2023-08-01,591.1014521821683
2023-08-02,578.6439658138848
2023-08-03,570.156744852028
2023-08-04,554.1058704459066
2023-08-07,549.2799524620652
2023-08-08,553.8164340357952
2023-08-09,554.3166880836442
2023-08-10,554.6811422972751
2023-08-11,554.4076406865797
2023-08-14,542.0632771099647
2023-08-16,546.8342964634609
2023-08-17,552.8715645273661
2023-08-18,553.4025653393622
2023-08-21,552.5273096905285
2023-08-22,549.9449323328065
2023-08-23,557.5190784962869
2023-08-24,557.1248243161579
2023-08-25,550.9092544631183
2023-08-28,554.103228994568
2023-08-29,555.5255954772564
