Date,Close
2022-01-03,2200.617431640625
2022-01-04,2235.4296009917666
2022-01-05,2250.757001799211
2022-01-06,2229.4438386320826
2022-01-07,2250.7881066232103
2022-01-10,2241.042165526061
2022-01-11,2239.4739835951436
2022-01-12,2248.736993356842
2022-01-13,2248.239523828188
2022-01-14,2203.682283055279
2022-01-17,2226.0729669690013
2022-01-18,2206.1391499687134
2022-01-19,2152.268576628439
2022-01-20,2107.9902820658326
2022-01-21,2165.749394848183
2022-01-24,2129.3079631333753
2022-01-25,2167.4820190077426
2022-01-27,2139.1855666157935
2022-01-28,2126.7382337164086
2022-01-31,2119.806883430358
2022-02-01,2148.035434770287
2022-02-02,2168.3701971092314
2022-02-03,2142.0820811077
2022-02-04,2147.603317337046
2022-02-07,2103.6935002146383
2022-02-08,2111.3104283441867
2022-02-09,2122.0733254198863
2022-02-10,2126.0007031363243
2022-02-11,2104.0977244766927
2022-02-14,2077.041485356215
2022-02-15,2133.0442146236646
2022-02-16,2132.0359006599447
2022-02-17,2150.009867061722
2022-02-18,2153.4559695516336
2022-02-21,2138.4626680202805
2022-02-22,2115.6985527532843
2022-02-23,2105.4086624371853
2022-02-24,2024.826158496953
2022-02-25,2022.6017759243916
2022-02-28,2022.765980635563
2022-03-02,2002.833503881995
2022-03-03,1949.1891864196584
2022-03-04,1881.094968817084
2022-03-07,1811.9493274952752
2022-03-08,1815.4674547377317
2022-03-09,1863.0128862609095
2022-03-10,1958.5522771791177
2022-03-11,1950.2821298147833
2022-03-14,1919.1525893615715
2022-03-15,1900.6990281599312
2022-03-16,1930.8430072969327
2022-03-17,1957.4861904891545
2022-03-21,1911.651931796526
2022-03-22,1858.9554793274292
2022-03-23,1843.6887621585956
2022-03-24,1831.5625005926727
2022-03-25,1820.7854531157561
2022-03-28,1839.5095094011376
2022-03-29,1851.9509485765375
2022-03-30,1879.179508142267
2022-03-31,1908.4750498799983
2022-04-01,1938.0544474043897
2022-04-04,1983.418214492835
2022-04-05,1992.743446598658
2022-04-06,1996.4285563811236
2022-04-07,2018.8909283966127
2022-04-08,2034.3444868444212
2022-04-11,2014.5597438339544
2022-04-12,1987.3107445738083
2022-04-13,2006.2227419925387
2022-04-18,2028.6774450741275
2022-04-19,1970.726595368985
2022-04-20,2017.602068003579
2022-04-21,2047.2177877572572
2022-04-22,1982.5911006932065
2022-04-25,1958.6659230068203
2022-04-26,2001.6386750333843
2022-04-27,2000.049686896555
2022-04-28,2088.7760911831206
2022-04-29,2083.6162880000325
2022-05-02,2078.148246649812
2022-05-04,2025.370395147484
2022-05-05,2019.309160425955
2022-05-06,2002.7213159106466
2022-05-09,1973.7039134076895
2022-05-10,2030.978974693514
2022-05-11,2016.8129167589143
2022-05-12,1994.925336890906
2022-05-13,2045.0824440971383
2022-05-16,2066.2851875388264
2022-05-17,2093.5454167331163
2022-05-18,2134.6541575327014
2022-05-19,2111.2093165108736
2022-05-20,2168.980101728589
2022-05-23,2217.5948772080537
2022-05-24,2153.686631781919
2022-05-25,2142.0494162986984
2022-05-26,2127.0856329579346
2022-05-27,2172.417078063194
2022-05-30,2188.4220701908116
2022-05-31,2193.86349990374
2022-06-01,2153.5819376416566
2022-06-02,2129.801703092167
2022-06-03,2135.122822404921
2022-06-06,2126.112977058004
2022-06-07,2063.076436040851
2022-06-08,2048.032186757189
2022-06-09,2048.26201682712
2022-06-10,2051.700414684179
2022-06-13,2046.7846898953862
2022-06-14,2024.113898511047
2022-06-15,2019.35973161076
2022-06-16,2018.1754310880945
2022-06-17,1986.3142005013246
2022-06-20,2065.1966779730633
2022-06-21,2072.5906853815104
2022-06-22,2072.092845018939
2022-06-23,2119.408994366438
2022-06-24,2166.151522635648
2022-06-27,2183.4576403405044
2022-06-28,2179.0649840249607
2022-06-29,2101.4659149979793
2022-06-30,2097.273843408483
2022-07-01,2147.438947676201
2022-07-04,2233.2101066082005
2022-07-05,2259.394159316417
2022-07-06,2349.028489446577
