Date,Close
2015-01-01,49.389608383178704
2015-01-02,49.389608383178704
2015-01-05,49.18370819091796
2015-01-06,49.18370819091796
2015-01-07,49.43437194824218
2015-01-08,49.43437194824218
2015-01-09,49.22846794128417
2015-01-12,49.22846794128417
2015-01-13,48.68238639831542
2015-01-14,48.68238639831542
2015-01-15,51.97681236267089
2015-01-16,51.97681236267089
2015-01-19,52.863086700439446
2015-01-20,52.863086700439446
2015-01-21,52.86308288574217
2015-01-22,52.86308288574217
2015-01-23,53.62402534484862
2015-01-27,53.62402534484862
2015-01-28,53.40021896362303
2015-01-29,53.40021896362303
2015-01-30,52.970508575439446
2015-02-02,52.970508575439446
2015-02-03,52.54080200195311
2015-02-04,52.54080200195311
2015-02-05,51.40386581420898
2015-02-06,51.40386581420898
2015-02-09,51.3053970336914
2015-02-10,51.3053970336914
2015-02-11,52.99736404418944
2015-02-12,52.99736404418944
2015-02-13,54.47449111938475
2015-02-16,54.47449111938475
2015-02-18,55.333909988403306
2015-02-19,55.333909988403306
2015-02-20,55.35182380676268
2015-02-23,55.35182380676268
2015-02-24,55.736763000488274
2015-02-25,55.736763000488274
2015-02-26,55.477148056030266
2015-02-27,55.477148056030266
2015-03-02,55.90685844421385
2015-03-03,55.90685844421385
2015-03-04,55.43238258361815
2015-03-05,55.43238258361815
2015-03-09,53.72869110107421
2015-03-10,53.72869110107421
2015-03-11,53.512872695922844
2015-03-12,53.512872695922844
2015-03-13,52.75753021240234
2015-03-16,52.75753021240234
2015-03-17,52.92838859558105
2015-03-18,52.92838859558105
2015-03-19,52.92837715148926
2015-03-20,52.92837715148926
2015-03-23,53.440933227539055
2015-03-24,53.440933227539055
2015-03-25,52.44280433654785
2015-03-26,52.44280433654785
2015-03-27,52.11009407043456
2015-03-30,52.11009407043456
2015-03-31,52.460790634155266
2015-04-01,52.460790634155266
2015-04-06,53.216125488281236
2015-04-07,53.216125488281236
2015-04-08,53.6477642059326
2015-04-09,53.6477642059326
2015-04-10,55.22140312194823
2015-04-13,55.22140312194823
2015-04-15,54.35815429687499
2015-04-16,54.35815429687499
2015-04-17,53.93551635742187
2015-04-20,53.93551635742187
2015-04-21,53.21613883972167
2015-04-22,53.21613883972167
2015-04-23,52.60466003417968
2015-04-24,52.60466003417968
2015-04-27,52.047138214111314
2015-04-28,52.047138214111314
2015-04-29,51.30077934265136
2015-04-30,51.30077934265136
2015-05-04,51.66947746276855
2015-05-05,51.66947746276855
2015-05-06,50.51845169067382
2015-05-07,50.51845169067382
2015-05-08,50.89613151550292
2015-05-11,50.89613151550292
2015-05-12,50.383573532104485
2015-05-13,50.383573532104485
2015-05-14,50.25768661499022
2015-05-15,50.25768661499022
2015-05-18,50.14078521728515
2015-05-19,50.14078521728515
2015-05-20,50.410551071166985
2015-05-21,50.410551071166985
2015-05-22,51.084968566894524
2015-05-25,51.084968566894524
2015-05-26,51.480627059936516
2015-05-27,51.480627059936516
2015-05-28,51.597528457641594
2015-05-29,51.597528457641594
2015-06-01,51.36372756958007
2015-06-02,51.36372756958007
2015-06-03,51.714424133300774
2015-06-04,51.714424133300774
2015-06-05,52.343893051147454
2015-06-08,52.343893051147454
2015-06-09,52.964349746704094
2015-06-10,52.964349746704094
2015-06-11,52.4068260192871
2015-06-12,52.4068260192871
2015-06-15,51.30976867675781
2015-06-16,51.30976867675781
2015-06-17,51.031021118164055
2015-06-18,51.031021118164055
2015-06-19,50.590396881103516
2015-06-22,50.590396881103516
2015-06-23,50.22171401977538
2015-06-24,50.22171401977538
2015-06-25,50.42852973937988
2015-06-26,50.42852973937988
2015-06-29,50.104806900024414
2015-06-30,50.104806900024414
2015-07-01,51.048990249633775
2015-07-02,51.048990249633775
2015-07-03,50.62636375427246
2015-07-06,50.62636375427246
2015-07-07,49.74512100219726
2015-07-08,49.74512100219726
2015-07-09,49.574274063110344
2015-07-10,49.574274063110344
2015-07-13,50.39257049560547
2015-07-14,50.39257049560547
2015-07-15,50.239702224731445
2015-07-16,50.239702224731445
2015-07-17,50.60838317871093
2015-07-20,50.60838317871093
2015-07-21,50.86016654968261
2015-07-22,50.86016654968261
2015-07-23,51.12992095947264
2015-07-24,51.12992095947264
2015-07-27,50.671327590942376
2015-07-28,50.671327590942376
2015-07-29,50.78822898864746
2015-07-30,50.78822898864746
2015-07-31,50.82418632507323
2015-08-03,50.82418632507323
2015-08-04,50.67132186889648
2015-08-05,50.67132186889648
2015-08-06,50.473499298095696
2015-08-07,50.473499298095696
2015-08-10,49.63721656799315
2015-08-11,49.63721656799315
2015-08-12,49.24156951904296
2015-08-13,49.24156951904296
2015-08-14,49.71814727783203
2015-08-17,49.71814727783203
2015-08-18,49.25055694580078
2015-08-19,49.25055694580078
2015-08-20,48.46821975708007
2015-08-21,48.46821975708007
2015-08-24,46.705739974975586
2015-08-25,46.705739974975586
2015-08-26,47.802789688110344
2015-08-27,47.802789688110344
2015-08-28,47.80280494689941
2015-08-31,47.80280494689941
2015-09-01,45.73458290100097
2015-09-02,45.73458290100097
2015-09-03,45.105123519897454
2015-09-04,45.105123519897454
2015-09-07,45.142965316772454
2015-09-08,45.142965316772454
2015-09-09,45.32473373413085
2015-09-10,45.32473373413085
2015-09-11,45.77916717529296
2015-09-14,45.77916717529296
2015-09-15,47.16061973571776
2015-09-16,47.16061973571776
2015-09-18,49.087396621704094
2015-09-21,49.087396621704094
2015-09-22,47.042467117309556
2015-09-23,47.042467117309556
2015-09-24,45.842781066894524
2015-09-28,45.842781066894524
