Date,Close
2022-01-03,556.2371215820312
2022-01-04,549.8528502759315
2022-01-05,557.5376222244132
2022-01-06,558.2589542334053
2022-01-07,562.5036862398124
2022-01-10,563.6928953396928
2022-01-11,562.6514703695992
2022-01-12,558.2358810800359
2022-01-13,556.0117316453449
2022-01-14,550.9315409133534
2022-01-17,545.4879872887211
2022-01-18,540.3807879401938
2022-01-19,544.3700741426717
2022-01-20,535.815531376028
2022-01-21,528.1749358898599
2022-01-24,523.132722492552
2022-01-25,519.5493969898083
2022-01-27,506.85479527384456
2022-01-28,511.1500031056576
2022-01-31,514.1429354014502
2022-02-01,523.3425569948973
2022-02-02,533.6638885015124
2022-02-03,533.1138593927371
2022-02-04,544.5177591722173
2022-02-07,542.7672693684835
2022-02-08,538.6582552389635
2022-02-09,546.1129367555639
2022-02-10,540.8660838295085
2022-02-11,536.8739760555087
2022-02-14,530.119993641922
2022-02-15,538.6055314229045
2022-02-16,537.6483621034907
2022-02-17,531.0020146852352
2022-02-18,525.0578189596355
2022-02-21,530.145451082158
2022-02-22,526.3693722679087
2022-02-23,520.3218410449679
2022-02-24,511.5054138503384
2022-02-25,521.7810218881206
2022-02-28,539.389815246007
2022-03-02,541.6206905642831
2022-03-03,538.7391641381463
2022-03-04,516.3455158211932
2022-03-07,484.74645953314786
2022-03-08,499.32272188665166
2022-03-09,506.1740160984603
2022-03-10,522.6369508004725
2022-03-11,524.3006369664224
2022-03-14,518.0458816571507
2022-03-15,532.8240767265414
2022-03-16,540.9573967055169
2022-03-17,536.8063054465512
2022-03-21,526.1573303076167
2022-03-22,511.92062045501365
2022-03-23,500.77188644406795
2022-03-24,501.2782459654983
2022-03-25,497.93559667009646
2022-03-28,493.79745007370013
2022-03-29,494.01193555692134
2022-03-30,505.27000720310156
2022-03-31,513.8293739275892
2022-04-01,519.4391007242876
2022-04-04,521.9442813799875
2022-04-05,525.4704837775041
2022-04-06,518.7241839397634
2022-04-07,527.5472990700321
2022-04-08,533.3002846462973
2022-04-11,529.3598242753494
2022-04-12,530.212140459765
2022-04-13,532.660061339081
2022-04-18,538.7820155048115
2022-04-19,526.3314022789898
2022-04-20,527.1178621328937
2022-04-21,537.846610150524
2022-04-22,536.376992545055
2022-04-25,528.3367077218624
2022-04-26,536.1508558801752
2022-04-27,536.5369964188405
2022-04-28,547.9863497319104
2022-04-29,533.5391910589905
2022-05-02,533.586499845551
2022-05-04,515.6799660412651
2022-05-05,506.6367591939596
2022-05-06,489.57004625633175
2022-05-09,483.1834337521457
2022-05-10,481.6593091043651
2022-05-11,485.6185525849653
2022-05-12,477.5958668977904
2022-05-13,479.57921228726985
2022-05-16,476.3063383680945
2022-05-17,480.75393297850985
2022-05-18,488.2341022846531
2022-05-19,471.67817949069627
2022-05-20,482.07943255945105
2022-05-23,485.29504824346935
2022-05-24,480.92427703603613
2022-05-25,473.95085906956143
2022-05-26,476.8618343688933
2022-05-27,477.0821719956264
2022-05-30,488.4138293514468
2022-05-31,497.3275880254113
2022-06-01,496.041020778673
2022-06-02,499.65199085109793
2022-06-03,492.84812281614063
2022-06-06,487.2870823171876
2022-06-07,479.9356939313378
2022-06-08,474.1570094442441
2022-06-09,477.02180815102923
2022-06-10,481.0449854622197
2022-06-13,477.17228501798814
2022-06-14,474.7134730815581
2022-06-15,475.68460162076775
2022-06-16,475.9987552967393
2022-06-17,464.6957482400073
2022-06-20,479.8279159918696
2022-06-21,484.46670947797435
2022-06-22,478.23214177407937
2022-06-23,484.2011427675147
2022-06-24,488.53493319583987
2022-06-27,493.7734818959356
2022-06-28,490.7698719838492
2022-06-29,480.67256373667504
2022-06-30,475.214034494203
2022-07-01,489.5614270717692
2022-07-04,503.131927889037
2022-07-05,508.76505580050105
2022-07-06,520.1226958652862
2022-07-07,521.1095664104101
2022-07-08,521.2529756645811
2022-07-11,522.2746198010394
2022-07-12,520.8394120929645
2022-07-13,522.759348990085
2022-07-14,526.1101202158396
2022-07-15,525.634335995082
2022-07-18,526.9111639613819
2022-07-19,526.9025565402251
2022-07-20,534.9041712967472
2022-07-21,550.5357152930279
2022-07-22,555.1698900646264
2022-07-25,546.6565962482255
2022-07-26,537.7786616622142
2022-07-27,546.5048903539669
2022-07-28,551.7121569292813
2022-07-29,562.247666994263
2022-08-01,559.5263878916302
2022-08-02,556.6167609925456
2022-08-03,548.9470369394636
2022-08-04,552.493875324404
2022-08-05,557.9698239370233
2022-08-08,564.4022444160577
2022-08-10,563.3640022479054
2022-08-11,561.3134054498796
2022-08-12,559.8388904644726
2022-08-16,558.6067977705198
2022-08-17,563.2615616553198
2022-08-18,572.1535605727059
2022-08-19,565.5466363967699
2022-08-22,563.0591026458577
2022-08-23,566.312262233824
2022-08-24,564.9470144897748
2022-08-25,558.3336102833695
2022-08-26,551.3139435198193
2022-08-29,551.8406284122293
2022-08-30,561.6380690284989
2022-09-01,548.640664140684
2022-09-02,549.9206148871175
2022-09-05,548.8874351176885
2022-09-06,549.9766552168232
2022-09-07,551.0832736668932
2022-09-08,549.5707174646722
2022-09-09,553.4614274863559
2022-09-12,549.5773501731908
2022-09-13,549.6970591762413
2022-09-14,546.2500299473827
2022-09-15,542.4129802085065
2022-09-16,526.6302688411985
2022-09-19,527.8940744343836
2022-09-20,536.1151250805135
2022-09-21,541.0497198055136
2022-09-22,554.0553519161163
2022-09-23,547.6666928143492
2022-09-26,535.883592163403
2022-09-27,539.6174588112711
2022-09-28,543.6624156751642
2022-09-29,554.4899146397006
2022-09-30,551.6369061671937
2022-10-03,536.884600861734
2022-10-04,533.2621377690788
2022-10-06,526.5437171416235
2022-10-07,519.908654873774
2022-10-10,509.7028398479625
2022-10-11,500.06873198750037
2022-10-12,513.7808085340534
2022-10-13,510.73050387442584
2022-10-14,511.6055864030788
2022-10-17,510.63325842118036
2022-10-18,511.6049055608138
2022-10-19,507.1831526419862
2022-10-20,516.223645229876
2022-10-21,517.7833439357121
2022-10-24,517.176944338729
2022-10-25,512.9777050708296
2022-10-27,528.8567903005514
2022-10-28,530.6738407032719
2022-10-31,534.5940265250686
2022-11-01,542.7425624715385
2022-11-02,541.6863561663714
2022-11-03,538.0726446884246
2022-11-04,539.2105732735098
2022-11-07,536.0654183265428
2022-11-09,536.167527760795
2022-11-10,535.8147837739562
2022-11-11,535.4499051363481
2022-11-14,534.9242038619817
2022-11-15,532.9976572847091
2022-11-16,532.4706069544801
2022-11-17,533.8182586695286
2022-11-18,530.9244140589874
2022-11-21,532.7558424991347
2022-11-22,529.1924626865209
2022-11-23,533.5217356023606
2022-11-24,535.3496251199306
2022-11-25,538.5862402837826
2022-11-28,540.7797502578672
2022-11-29,573.7675427392106
2022-11-30,569.5982700061085
2022-12-01,567.9061397071439
2022-12-02,571.6099202645627
2022-12-05,568.1931046097951
2022-12-06,573.8768020746186
2022-12-07,582.7611382111702
2022-12-08,584.7210871075106
2022-12-09,579.7013138580944
2022-12-12,582.6096035970025
2022-12-13,575.1133747231945
2022-12-14,568.4035657752391
2022-12-15,567.736053970635
2022-12-16,561.2364143191999
2022-12-19,569.8246428855126
2022-12-20,561.2917706113134
2022-12-21,558.608358360379
2022-12-22,558.6954509973784
2022-12-23,547.6795390805804
2022-12-26,548.2799184209845
2022-12-27,554.9834111078807
2022-12-28,550.5562111117532
2022-12-29,543.0788809317257
2022-12-30,543.3249265743452
2023-01-02,543.646167050391
2023-01-03,542.6429216155881
2023-01-04,542.0831785910259
2023-01-05,553.9235277891275
2023-01-06,535.1550519619752
2023-01-09,532.2241053774829
2023-01-10,536.6543158280865
2023-01-11,530.6204253314164
2023-01-12,527.3642872297391
2023-01-13,526.670907678067
2023-01-16,535.2679068528163
2023-01-17,538.315515106649
2023-01-18,539.7765039474668
2023-01-19,537.3634520580737
2023-01-20,547.6282130186253
2023-01-23,546.5235266448229
2023-01-24,548.5370223221063
2023-01-25,545.4083679745949
2023-01-27,543.7949765399669
2023-01-30,540.5980621725479
2023-01-31,539.8301676776913
2023-02-01,543.5372240499879
2023-02-02,536.7337462795922
2023-02-03,516.8441758825518
2023-02-06,527.0898643080758
2023-02-07,518.6593777176678
2023-02-08,516.9029758576024
2023-02-09,515.9771227781853
2023-02-10,515.5849202613464
2023-02-13,517.1915174872005
2023-02-14,513.267396261878
2023-02-15,517.3288379954714
2023-02-16,518.5063681744813
2023-02-17,517.7707623617538
2023-02-20,517.8392375783824
2023-02-21,517.8773410736345
2023-02-22,516.3855576194969
2023-02-23,522.12871047891
2023-02-24,517.8563536343398
2023-02-27,509.5406805042971
2023-02-28,515.3526803324954
2023-03-01,510.7865435991743
2023-03-02,513.1143416849429
2023-03-03,517.4543435033619
2023-03-06,520.0116795826044
2023-03-08,514.8246771813252
2023-03-09,509.95995041768435
2023-03-10,512.8216716330077
2023-03-13,507.04369588411424
2023-03-14,509.49019092524856
2023-03-15,505.4028385568027
2023-03-16,517.2450759479326
2023-03-17,519.2730949841197
2023-03-20,519.8118302787395
2023-03-21,515.5631162699555
2023-03-22,522.5669112375741
2023-03-23,522.2609948472394
2023-03-24,519.4642853582532
2023-03-27,523.9583808080592
2023-03-28,517.1646173180703
2023-03-29,518.5417513809596
2023-03-31,527.3890828272773
2023-04-03,530.4047114672928
2023-04-05,530.2240047537106
2023-04-06,509.2202998594465
2023-04-10,506.71114652820995
2023-04-11,505.0292146740981
2023-04-12,501.58984259653505
2023-04-13,510.3447385862953
2023-04-17,507.02941912876867
2023-04-18,504.3889024289362
2023-04-19,503.92414411702106
2023-04-20,508.5709971434926
2023-04-21,508.1028755057435
2023-04-24,508.2273163259051
2023-04-25,509.8540589702619
2023-04-26,516.4674953141459
2023-04-27,513.8030750201109
2023-04-28,515.8176308529858
2023-05-02,519.5109060205389
2023-05-03,520.9373018222462
2023-05-04,513.3919602898867
