Date,Close
2022-01-03,28.797077178955078
2022-01-04,28.83557749586485
2022-01-05,28.88453650759268
2022-01-06,29.44147180287973
2022-01-07,29.678154253478674
2022-01-10,29.71783252835898
2022-01-11,30.734395326399486
2022-01-12,30.006854667721885
2022-01-13,30.02642841024181
2022-01-14,30.995664203717332
2022-01-17,30.020331372235866
2022-01-18,29.74365143005778
2022-01-19,30.081536641408544
2022-01-20,30.423260198441845
2022-01-21,29.201285690897432
2022-01-24,28.448780417772294
2022-01-25,28.182723345772175
2022-01-27,28.502714349242492
2022-01-28,28.71625148873963
2022-01-31,29.51238472069486
2022-02-01,30.566007300238
2022-02-02,31.96600800059479
2022-02-03,31.89454701950158
2022-02-04,32.58304059864635
2022-02-07,32.51020022245249
2022-02-08,32.58329416508601
2022-02-09,33.293103687461944
2022-02-10,33.83679025545758
2022-02-11,32.72667308474883
2022-02-14,32.446668166882205
2022-02-15,33.142192895294045
2022-02-16,32.43795971118771
2022-02-17,31.92070519225822
2022-02-18,31.747192029546483
2022-02-21,31.704747549971795
2022-02-22,31.278760277246036
2022-02-23,29.501917146346344
2022-02-24,30.031234434395525
2022-02-25,30.529314236261136
2022-02-28,31.97579033004945
2022-03-02,32.33596315152618
2022-03-03,34.088545137138
2022-03-04,35.182327296544855
2022-03-07,34.19188185753941
2022-03-08,34.13719109206208
2022-03-09,34.136161999535965
2022-03-10,34.99265372858062
2022-03-11,35.14249498905994
2022-03-14,33.232744132552725
2022-03-15,32.96647997052788
2022-03-16,33.174786611096685
2022-03-17,33.80494212739523
2022-03-21,33.84402524521009
2022-03-22,33.88315354843282
2022-03-23,35.18331219212741
2022-03-24,35.10274840881761
2022-03-25,36.00513808806712
2022-03-28,36.06473883638852
2022-03-29,36.08461766667082
2022-03-30,35.573929801106644
2022-03-31,36.40176539099707
2022-04-01,37.21641922489158
2022-04-04,36.90548708114619
2022-04-05,37.67602310061474
2022-04-06,37.38716745136764
2022-04-07,38.124397610756
2022-04-08,38.05517050808263
2022-04-11,38.863105269815094
2022-04-12,38.341536793738285
2022-04-13,37.45575090849966
2022-04-18,37.634127505252124
2022-04-19,37.813353589986995
2022-04-20,37.852790080542825
2022-04-21,37.981154105800904
2022-04-22,36.2113871698043
2022-04-25,35.51310457376234
2022-04-26,35.46101486599863
2022-04-27,35.77067076831715
2022-04-28,35.35694061977243
2022-04-29,35.90613330326933
2022-05-02,35.12562757072127
2022-05-04,35.013066281328115
2022-05-05,34.04516725667192
2022-05-06,34.075712078042976
2022-05-09,32.431283705522894
2022-05-10,31.483804115880385
2022-05-11,30.40068662575599
2022-05-12,30.759338256308904
2022-05-13,31.113723799388804
2022-05-16,30.816147655920844
2022-05-17,30.589474159934237
2022-05-18,31.868905646344245
2022-05-19,33.27074341749066
2022-05-20,32.74340477771882
2022-05-23,32.25248671205857
2022-05-24,28.265427076116175
2022-05-25,29.360122871681618
2022-05-26,28.15668262078263
2022-05-27,27.93214585325722
2022-05-30,27.709399664567034
2022-05-31,27.823354166794644
2022-06-01,28.280193636667143
2022-06-02,28.107784723642926
2022-06-03,28.37028970932711
2022-06-06,27.902374184710553
2022-06-07,27.442176062363075
2022-06-08,27.112672379508084
2022-06-09,27.286342371807322
2022-06-10,26.066964827266347
2022-06-13,25.497957470065742
2022-06-14,25.531115630917448
2022-06-15,25.509260249666106
2022-06-16,25.61687444887993
2022-06-17,24.292225304643814
2022-06-20,25.177091988183072
2022-06-21,24.283419912580662
2022-06-22,24.75858134423196
2022-06-23,23.491599244869985
2022-06-24,24.268367289837563
2022-06-27,24.8901877268831
2022-06-28,24.53193197919041
2022-06-29,24.499133957719746
2022-06-30,24.7946987015339
2022-07-01,24.53347956493813
2022-07-04,24.47810881673901
2022-07-05,24.298756827542043
2022-07-06,25.055266720709742
2022-07-07,24.546591881058678
2022-07-08,24.52503971097742
2022-07-11,24.390155122248483
2022-07-12,24.912943209487302
2022-07-13,23.62060605922186
2022-07-14,23.182369853107364
2022-07-15,22.356793912589396
2022-07-18,22.505716588127715
2022-07-19,23.241590681394282
2022-07-20,23.31113030227015
2022-07-21,23.364745764553792
2022-07-22,23.692791807829785
2022-07-25,23.645037343909266
2022-07-26,23.692887776640944
2022-07-27,23.388176733905553
2022-07-28,23.84416098989872
2022-07-29,24.12702742795984
2022-08-01,24.08783574067963
2022-08-02,24.048707715960276
2022-08-03,24.334181216399895
2022-08-04,24.03833223501742
2022-08-05,24.54733474756365
2022-08-08,25.314477424500556
2022-08-10,25.30467455543862
2022-08-11,25.919682054475466
2022-08-12,25.96542206763169
2022-08-16,26.177355366024166
2022-08-17,26.334088498334655
2022-08-18,26.16664217293043
2022-08-19,25.457229867283186
2022-08-22,25.227205085552445
2022-08-23,25.56780489845132
2022-08-24,27.008250592272088
2022-08-25,27.24351806284341
2022-08-26,27.52322449044568
2022-08-29,27.204450752525982
2022-08-30,27.367220545793693
2022-09-01,27.33922396910731
2022-09-02,27.311256032826876
2022-09-05,27.23629540994453
2022-09-06,27.311505898442725
2022-09-07,27.00635237226276
2022-09-08,27.3908378583879
2022-09-09,27.917724276816507
2022-09-12,28.320134294647925
2022-09-13,28.64332380678365
2022-09-14,28.455189232372813
2022-09-15,28.303914103232728
2022-09-16,28.01885493059555
2022-09-19,28.258515792099708
2022-09-20,28.500226606347447
2022-09-21,29.03766032233331
2022-09-22,29.407234746181544
2022-09-23,28.26244720643431
2022-09-26,27.482327480083708
2022-09-27,27.065637239519265
2022-09-28,27.36019259894536
2022-09-29,27.965180410335577
2022-09-30,28.602894096189225
2022-10-03,29.463117206610193
2022-10-04,29.041246062982083
2022-10-06,29.506189085649456
2022-10-07,30.1947241807426
2022-10-10,29.038384215970698
2022-10-11,29.30103415891898
2022-10-12,28.981238217632
2022-10-13,28.887118716416452
2022-10-14,29.154914066342734
2022-10-17,29.873057569896147
2022-10-18,29.7197915350106
2022-10-19,29.40306747513317
2022-10-20,28.943459207251195
2022-10-21,29.19133046905236
2022-10-24,29.185770549707556
2022-10-25,29.28109314226055
2022-10-27,28.379765225347928
2022-10-28,29.414890782507165
2022-10-31,30.80576052332919
2022-11-01,30.480756270379434
2022-11-02,30.89816089594607
2022-11-03,32.230428830010396
2022-11-04,32.95197551002594
2022-11-07,33.32376216103271
2022-11-09,33.06071233562367
2022-11-10,32.84304538888765
2022-11-11,32.843622895683424
2022-11-14,33.09113853830735
2022-11-15,32.576330777580225
2022-11-16,31.31453824773284
2022-11-17,32.88804714547163
2022-11-18,32.38108034369422
2022-11-21,32.88796347645007
2022-11-22,34.07248110335618
2022-11-23,33.74376195917325
2022-11-24,34.117201572390044
2022-11-25,33.80231726355905
2022-11-28,34.11810967252074
2022-11-29,34.23267588461384
2022-11-30,34.30769191665118
2022-12-01,34.353559662291666
2022-12-02,34.949755670541926
2022-12-05,34.46974976162838
2022-12-06,35.24299588046437
2022-12-07,36.48866463258564
2022-12-08,36.250726493287694
2022-12-09,36.840322602227864
2022-12-12,36.237794939267346
2022-12-13,36.613779697356286
2022-12-14,36.51545029481064
2022-12-15,36.18405636993466
2022-12-16,36.020124113055715
2022-12-19,35.3417817694552
2022-12-20,35.40894302200468
2022-12-21,34.73936004541315
2022-12-22,34.08243888033807
2022-12-23,35.350671703087734
2022-12-26,33.78009199979211
2022-12-27,33.85352082168352
2022-12-28,34.87485659608329
2022-12-29,35.789293157978854
2022-12-30,35.88202769883625
2023-01-02,35.80189432009905
2023-01-03,36.626893305770274
2023-01-04,36.65323302623423
2023-01-05,35.534936842392305
2023-01-06,36.04175297618185
2023-01-09,36.075148483932686
2023-01-10,37.59539927638574
2023-01-11,37.44810784488878
2023-01-12,38.15574690037454
2023-01-13,38.23647804258739
2023-01-16,37.69072574737605
2023-01-17,36.72050558765684
2023-01-18,36.984094287951095
2023-01-19,37.66904067477163
2023-01-20,37.1135029533102
2023-01-23,36.57535735237925
2023-01-24,36.350117483740526
2023-01-25,36.12334037822022
2023-01-27,35.91345080389751
2023-01-30,35.70048912286577
2023-01-31,35.11045273891929
2023-02-01,35.278648005630046
2023-02-02,34.95126303913393
2023-02-03,34.607876490788264
2023-02-06,34.26169869369155
2023-02-07,34.331395557763216
2023-02-08,34.220532830785174
2023-02-09,34.9743269859139
2023-02-10,34.78036924220719
2023-02-13,34.50777987483838
2023-02-14,35.14614674479175
2023-02-15,34.4949637628655
2023-02-16,34.44175392343947
2023-02-17,35.356877831895794
2023-02-20,35.488322908104095
2023-02-21,34.803747355406735
2023-02-22,35.17852764063755
2023-02-23,34.14927286868869
2023-02-24,34.134111356379414
2023-02-27,33.78809544069865
2023-02-28,34.807358802708386
2023-03-01,34.54339038395215
2023-03-02,34.369651057768145
2023-03-03,34.1967855703454
2023-03-06,34.347200700424494
2023-03-08,34.49827743395489
2023-03-09,34.557931962564126
2023-03-10,34.513545669305664
2023-03-13,35.0554436165383
2023-03-14,35.08700682862661
2023-03-15,33.97934613437061
2023-03-16,34.10906203632635
2023-03-17,33.45795640668242
2023-03-20,33.97504898966339
2023-03-21,34.082190288804846
2023-03-22,33.71949034278986
2023-03-23,32.97439000446834
2023-03-24,32.66497545918281
2023-03-27,32.43881335231536
2023-03-28,32.19776527889918
2023-03-29,32.63524749687583
2023-03-31,33.63057049181869
2023-04-03,33.64599401622841
2023-04-05,33.64572968611207
2023-04-06,33.55527953706444
2023-04-10,33.419731980683714
2023-04-11,33.434928768053666
2023-04-12,34.144289336083055
2023-04-13,34.14465682934644
2023-04-17,33.602382661713115
2023-04-18,33.88013024035267
2023-04-19,34.16017360016396
2023-04-20,33.49036487876102
2023-04-21,33.12044665644973
2023-04-24,32.84814805397305
2023-04-25,32.80423164877269
2023-04-26,32.8057388725618
2023-04-27,32.744064931561084
2023-04-28,33.10770421843345
2023-05-02,33.12148544318484
2023-05-03,33.40796897342859
2023-05-04,33.54386745318279
2023-05-05,33.56099993812432
2023-05-08,32.70085325944464
2023-05-09,32.47579356890165
2023-05-10,32.74679939017463
2023-05-11,32.39640785412974
2023-05-12,32.17411265190834
2023-05-15,32.219322098975915
2023-05-16,32.264595072087744
2023-05-17,31.9124160598042
2023-05-18,31.60133097080167
2023-05-19,31.49402303961722
2023-05-22,31.707348719279548
2023-05-23,31.55484941499947
2023-05-24,31.692719137466458
2023-05-25,32.31884512994611
2023-05-26,32.11605015957627
2023-05-29,32.221423271227195
2023-05-30,32.32714211320934
2023-05-31,32.314195110815405
2023-06-01,32.23682172087764
2023-06-02,32.30952317368369
2023-06-05,32.87080710457995
2023-06-06,32.94611636606007
2023-06-07,33.02159816619573
2023-06-08,32.726258721515244
2023-06-09,32.43356074158595
2023-06-12,32.61543273862092
2023-06-13,32.7955010414808
2023-06-14,32.47812829449929
2023-06-15,32.494436757824495
2023-06-16,32.2522830882386
2023-06-19,32.01193398600468
2023-06-20,31.920353322709424
2023-06-21,32.19341650970978
2023-06-22,31.882802649872794
2023-06-23,31.57518570618771
2023-06-26,31.527003280891414
2023-06-27,31.514972715146286
2023-06-28,31.537591225058648
2023-06-30,31.56022596842916
2023-07-03,31.484993977728415
2023-07-04,32.300353104690835
2023-07-05,32.20833333789209
2023-07-06,32.285557808321244
2023-07-07,32.51420961635699
2023-07-10,32.512116125933446
2023-07-11,33.552391274717664
2023-07-12,33.65949489173877
2023-07-13,34.082614289240276
2023-07-14,34.08236706945415
2023-07-17,33.49733174465916
2023-07-18,33.60076639268382
2023-07-19,33.42017946394723
2023-07-20,33.48050315125391
2023-07-21,33.48050315125391
2023-07-24,33.48050315125391
2023-07-25,33.58493772635455
2023-07-26,33.90312221521266
2023-07-27,33.96355040812776
2023-07-28,33.94853206821727
2023-07-31,33.878110552929904
2023-08-01,35.247539446230846
2023-08-02,35.01449712104551
2023-08-03,34.132372626506275
2023-08-04,33.98209801377659
2023-08-07,33.96670230896377
2023-08-08,34.333287416651075
2023-08-09,33.98280350902397
2023-08-10,34.04317344559271
2023-08-11,34.3149740145994
2023-08-14,33.941669179740856
2023-08-16,35.37331995845984
2023-08-17,34.981092288601815
2023-08-18,34.77023684815353
2023-08-21,35.52092612059221
2023-08-22,36.4751157853247
2023-08-23,36.13632582501765
2023-08-24,36.52141212370251
2023-08-25,37.37491477432144
2023-08-28,36.91543348837723
2023-08-29,37.096053574601164
2023-08-30,37.27755740002208
