Date,Close
2022-01-03,1272.4375
2022-01-04,1268.8885684768381
2022-01-05,1281.7287229625153
2022-01-06,1297.638553558044
2022-01-07,1312.0629260872017
2022-01-10,1305.2996996745633
2022-01-11,1304.9917620581725
2022-01-12,1309.346730569904
2022-01-13,1315.478170327947
2022-01-14,1316.1181178107058
2022-01-17,1314.9464912510643
2022-01-18,1320.957757906735
2022-01-19,1320.4109355641774
2022-01-20,1303.062280411474
2022-01-21,1226.764152759393
2022-01-24,1189.616072479809
2022-01-25,1214.9810011262489
2022-01-27,1234.6457420524614
2022-01-28,1274.5102213748082
2022-01-31,1293.8846199011155
2022-02-01,1294.4074224494102
2022-02-02,1278.5338904375387
2022-02-03,1255.3233041734115
2022-02-04,1243.4922326952662
2022-02-07,1237.1404513155128
2022-02-08,1235.4178852907723
2022-02-09,1236.3967399370965
2022-02-10,1234.5939073041347
2022-02-11,1228.950186090902
2022-02-14,1207.5357328132288
2022-02-15,1224.0099337877903
2022-02-16,1231.6344039429925
2022-02-17,1224.7000971332761
2022-02-18,1222.06034067939
2022-02-21,1216.0644601851402
2022-02-22,1195.5647008937153
2022-02-23,1151.758792989906
2022-02-24,1087.0657776396818
2022-02-25,1087.2021680467342
2022-02-28,1046.9556181399971
2022-03-02,1005.1534229328797
2022-03-03,934.3823855605202
2022-03-04,922.8781043660846
2022-03-07,885.8307399009268
2022-03-08,880.6932827053103
2022-03-09,865.9704760148974
2022-03-10,951.6878212404338
2022-03-11,935.5548592431387
2022-03-14,948.9595212906944
2022-03-15,974.9047065768904
2022-03-16,995.8721714725248
2022-03-17,1026.8824029430168
2022-03-21,1026.2515172007359
2022-03-22,1011.1653438875416
2022-03-23,1004.3769639363296
2022-03-24,975.9214961558548
2022-03-25,956.3793423051841
2022-03-28,927.0037735081877
2022-03-29,965.1814056146637
2022-03-30,966.3577711712409
2022-03-31,986.6338730619484
2022-04-01,972.0445292226522
2022-04-04,981.6469037457276
2022-04-05,1023.0425129352301
2022-04-06,999.5387670969167
2022-04-07,999.9907066191105
2022-04-08,1006.061361156138
2022-04-11,988.211769695127
2022-04-12,998.1443461733447
2022-04-13,1005.2980981819879
2022-04-18,1000.2467977920888
2022-04-19,998.5047659604516
2022-04-20,999.2820971837172
2022-04-21,1033.2544635211596
2022-04-22,1018.3992624041183
2022-04-25,1014.1690727465905
2022-04-26,1012.7219736464867
2022-04-27,1009.1088973598611
2022-04-28,998.4113871789168
2022-04-29,1001.527438034182
2022-05-02,1004.4783427434601
2022-05-04,986.8631446190531
2022-05-05,997.5670381438678
2022-05-06,990.1395982064151
2022-05-09,978.9202074778323
2022-05-10,969.3343007551822
2022-05-11,952.6220921252394
2022-05-12,916.0753906498319
2022-05-13,939.4387713253221
2022-05-16,913.3352595532918
2022-05-17,913.4098558797281
2022-05-18,924.9760621479106
2022-05-19,926.2423848625431
2022-05-20,976.9239267494269
2022-05-23,1014.3224158159727
2022-05-24,995.9251862349913
2022-05-25,981.8034541137215
2022-05-26,996.2303626480603
2022-05-27,1019.4633898174853
2022-05-30,1038.9815393026913
2022-05-31,1001.2492185568829
2022-06-01,1020.4965480987131
2022-06-02,981.7089369169502
2022-06-03,980.2744071069147
2022-06-06,968.3275556737207
2022-06-07,958.0970981434187
2022-06-08,931.1095116278449
2022-06-09,925.3806284040755
2022-06-10,920.3440802065089
2022-06-13,910.6810689174595
2022-06-14,934.8219548387792
2022-06-15,917.0534259170657
2022-06-16,907.4726015388159
2022-06-17,910.1077443401008
2022-06-20,902.1665384530912
2022-06-21,901.6896762847203
2022-06-22,892.0239300991033
2022-06-23,890.13856445038
2022-06-24,891.7358746299464
2022-06-27,909.0688089619626
2022-06-28,902.489752239805
2022-06-29,904.8418995264382
2022-06-30,918.356217447954
2022-07-01,929.1585351727781
2022-07-04,931.3300655242159
2022-07-05,919.7363295531375
2022-07-06,920.0379559209026
2022-07-07,952.2657887479515
2022-07-08,995.2547090863873
2022-07-11,983.1375615449948
2022-07-12,971.2651647082054
2022-07-13,976.4590954037625
2022-07-14,956.2741605003416
2022-07-15,961.8795890531801
2022-07-18,970.4880532062608
2022-07-19,964.8645708809453
2022-07-20,969.0186951170983
2022-07-21,1040.2260269485482
