Date,Close
2022-01-03,130.50729370117188
2022-01-04,128.95053749432472
2022-01-05,130.604172332371
2022-01-06,133.92287661866578
2022-01-07,133.06360335648745
2022-01-10,138.6537710350535
2022-01-11,140.85755931872876
2022-01-12,147.34360737007236
2022-01-13,146.2389952607227
2022-01-14,153.79789811797573
2022-01-17,152.80351668209124
2022-01-18,147.11873397602568
2022-01-19,148.4748564207107
2022-01-20,148.84912371531942
2022-01-21,144.50389847277597
2022-01-24,135.85213646525182
2022-01-25,141.7659015292099
2022-01-27,150.5674378624491
2022-01-28,145.33910948493167
2022-01-31,146.28957567932895
2022-02-01,148.04970648020702
2022-02-02,152.14035970672072
2022-02-03,151.25991614189186
2022-02-04,147.48220180656384
2022-02-07,143.90799133474334
2022-02-08,142.69888349881197
2022-02-09,144.06388928809284
2022-02-10,143.95252174361167
2022-02-11,139.6873226410482
2022-02-14,133.41679139692116
2022-02-15,140.94072289982682
2022-02-16,141.0779392999514
2022-02-17,138.39447670651856
2022-02-18,137.9659479407547
2022-02-21,135.93057987665867
2022-02-22,135.9882097716572
2022-02-23,136.5655976256165
2022-02-24,120.7050496403475
2022-02-25,131.0133295135181
2022-02-28,131.32512423042937
2022-03-02,131.03572543141303
2022-03-03,129.1168152555195
2022-03-04,124.72484657029158
2022-03-07,120.30575160088391
2022-03-08,126.60658452480156
2022-03-09,129.54650889720403
2022-03-10,131.43330371272165
2022-03-11,132.03134243479795
2022-03-14,131.13420628863096
2022-03-15,127.60586059936573
2022-03-16,131.38786282892465
2022-03-17,134.41670544053642
2022-03-21,131.5434601578985
2022-03-22,132.82562601052362
2022-03-23,132.48496314172573
2022-03-24,132.88880475576747
2022-03-25,131.5026863366944
2022-03-28,128.96202691275414
2022-03-29,126.82411242239219
2022-03-30,127.36183091260364
2022-03-31,128.49094371537478
2022-04-01,134.87553383226253
2022-04-04,139.94117437712197
2022-04-05,139.67961460633873
2022-04-06,137.82026689912544
2022-04-07,135.19863884494683
2022-04-08,126.44299305010402
2022-04-11,129.25080554309912
2022-04-12,129.95603327293526
2022-04-13,129.17269653891162
2022-04-18,128.28620294905636
2022-04-19,123.0941537915561
2022-04-20,122.3283512524592
2022-04-21,124.62845594267259
2022-04-22,122.42652330994316
2022-04-25,118.91129560998272
2022-04-26,122.280235980156
2022-04-27,120.21006338594978
2022-04-28,119.33111759918717
2022-04-29,118.39536451317669
2022-05-02,115.68461453147208
2022-05-04,115.2403272713379
2022-05-05,117.03984936045076
2022-05-06,113.3452543647289
2022-05-09,110.66608582583022
2022-05-10,111.29395367317585
2022-05-11,106.81505678572115
2022-05-12,100.49096452057572
2022-05-13,109.36172234476655
2022-05-16,114.92194551026968
2022-05-17,119.15545238680657
2022-05-18,117.92064597348254
2022-05-19,112.39784122464118
2022-05-20,115.42121841519389
2022-05-23,114.03507998969044
2022-05-24,111.22826166260026
2022-05-25,106.53740657322814
2022-05-26,109.88379087281623
2022-05-27,110.69692094289752
2022-05-30,112.35948605788707
2022-05-31,110.86896246953988
2022-06-01,109.63253255426103
2022-06-02,108.03427606565569
2022-06-03,104.80761587644885
2022-06-06,107.38836108769758
2022-06-07,108.7290563426339
2022-06-08,109.89385850229222
2022-06-09,112.50760259596507
2022-06-10,112.03518540358789
2022-06-13,86.90697161008295
2022-06-14,86.36382578345665
2022-06-15,87.59773729309363
2022-06-16,80.98209289513264
2022-06-17,80.35325720897974
2022-06-20,76.34065376540524
2022-06-21,82.19657769378766
2022-06-22,84.60802941391839
2022-06-23,86.06301617088596
2022-06-24,86.73655297452135
2022-06-27,90.02739973100742
2022-06-28,87.92396862574697
2022-06-29,83.45568234463703
2022-06-30,82.46053251943339
2022-07-01,85.05781104778598
2022-07-04,86.5423049210231
2022-07-05,80.67463200100183
2022-07-06,82.41854198310574
2022-07-07,84.44615251339576
2022-07-08,82.81272022591227
2022-07-11,85.80464060102923
2022-07-12,83.26716195302185
2022-07-13,83.10528014802478
2022-07-14,81.28016793125465
2022-07-15,81.08936875498058
2022-07-18,84.91221715945161
