Date,Close
2022-01-03,815.4224243164062
2022-01-04,805.2379864331687
2022-01-05,802.1252149509424
2022-01-06,797.4534974257255
2022-01-07,796.2178214888855
2022-01-10,794.6529659035231
2022-01-11,799.5362704970358
2022-01-12,803.8543206243771
2022-01-13,831.3996384419329
2022-01-14,826.3031183102574
2022-01-17,819.6108308010479
2022-01-18,813.9168384901054
2022-01-19,805.4143124310774
2022-01-20,788.2578020343115
2022-01-21,776.8429189880662
2022-01-24,769.8462408201292
2022-01-25,776.163416274723
2022-01-27,780.5898886269672
2022-01-28,794.687689710097
2022-01-31,802.4247251529969
2022-02-01,856.849634009258
2022-02-02,855.565319653228
2022-02-03,849.3966479735506
2022-02-04,858.7476390134335
2022-02-07,852.7930018527505
2022-02-08,858.981618855595
2022-02-09,858.9494723838073
2022-02-10,865.5554811445506
2022-02-11,852.5234388031903
2022-02-14,838.260695461211
2022-02-15,849.2048497866078
2022-02-16,841.3238103229514
2022-02-17,835.842571567846
2022-02-18,835.3568020036622
2022-02-21,817.5326078046802
2022-02-22,819.2857924015716
2022-02-23,813.6752656206419
2022-02-24,793.2114975079818
2022-02-25,805.4524459197195
2022-02-28,816.9336932580031
2022-03-02,795.2858069442301
2022-03-03,795.4405262992218
2022-03-04,803.3479745804502
2022-03-07,797.4486754351682
2022-03-08,828.1879411202507
2022-03-09,840.806342181894
2022-03-10,842.7022608087257
2022-03-11,873.4870653851375
2022-03-14,864.7138690539648
2022-03-15,863.5479421486689
2022-03-16,861.7490443006972
2022-03-17,882.8279803042784
2022-03-21,885.651246126674
2022-03-22,885.3300082741245
2022-03-23,873.0643145924497
2022-03-24,879.849479346117
2022-03-25,874.300291290763
2022-03-28,878.3243067923195
2022-03-29,890.622782740448
2022-03-30,891.2384210165706
2022-03-31,886.3075706876289
2022-04-01,880.9753316137799
2022-04-04,897.1101533390662
2022-04-05,899.8268447751702
2022-04-06,899.5437604471433
2022-04-07,901.6209333459295
2022-04-08,896.1783510845298
2022-04-11,896.3345773178969
2022-04-12,892.9865681196577
2022-04-13,906.9216192451656
2022-04-18,898.7325048248532
2022-04-19,894.0037430674124
2022-04-20,894.7232855762946
2022-04-21,914.1467389182111
2022-04-22,896.1497927565619
2022-04-25,872.292432673506
2022-04-26,889.1602820131262
2022-04-27,878.5589584237512
2022-04-28,892.3290504027602
2022-04-29,899.5255892648044
2022-05-02,895.125634739244
2022-05-04,872.5735684834849
2022-05-05,851.1834393526423
2022-05-06,855.6372746654954
2022-05-09,857.8737531363631
2022-05-10,835.3784800915176
2022-05-11,827.9350214322136
2022-05-12,824.1310979607961
2022-05-13,855.0094840210227
2022-05-16,857.996739006071
2022-05-17,864.388718049539
2022-05-18,871.0421473309209
2022-05-19,857.5724916278191
2022-05-20,886.7357061199812
2022-05-23,893.6036248951763
2022-05-24,882.0023553942619
2022-05-25,882.6493174482335
2022-05-26,872.7797469237834
2022-05-27,875.8731166338337
2022-05-30,860.1714965723053
2022-05-31,834.0752826635724
2022-06-01,813.94092191155
2022-06-02,832.9409252350732
2022-06-03,837.7623746693574
2022-06-06,833.3377407500643
2022-06-07,822.7002079948323
2022-06-08,821.0352381768791
2022-06-09,831.7275515301986
2022-06-10,819.6955424517977
2022-06-13,804.5415023168748
2022-06-14,799.5456413430927
2022-06-15,796.3463145506649
2022-06-16,789.5439123395232
2022-06-17,769.4678297899264
2022-06-20,780.4098622899882
2022-06-21,791.9772330084605
2022-06-22,784.6844525639209
2022-06-23,799.21230345882
2022-06-24,799.5486705522843
2022-06-27,809.7105806788325
2022-06-28,803.4423021247175
2022-06-29,812.2999328152969
2022-06-30,805.1297796971884
2022-07-01,804.3243526647203
2022-07-04,803.8230476276442
2022-07-05,809.6871779874787
2022-07-06,812.1819032719402
2022-07-07,823.4396497159555
2022-07-08,831.5382058708859
2022-07-11,830.3517755724463
2022-07-12,825.5064442424472
2022-07-13,833.9551493834265
2022-07-14,852.523804393627
2022-07-15,852.0634393643879
2022-07-18,855.6115509238133
2022-07-19,847.7706250836666
2022-07-20,840.9128548322313
2022-07-21,843.4995317416684
2022-07-22,847.5471045305064
2022-07-25,841.3617137380741
2022-07-26,841.3243817772534
2022-07-27,866.2340106072367
2022-07-28,867.7174245657687
2022-07-29,913.9404443094768
2022-08-01,890.9176531234311
2022-08-02,888.8958655912265
2022-08-03,869.889831038403
2022-08-04,889.7268086867067
2022-08-05,888.0084727344647
2022-08-08,883.2213240872709
2022-08-10,891.4974854052174
2022-08-11,892.2101324918468
2022-08-12,885.602025363016
2022-08-16,887.3088083573533
2022-08-17,892.5742410875379
2022-08-18,888.0517184836319
2022-08-19,876.7304128040792
2022-08-22,857.0225179064918
2022-08-23,863.9955874776633
2022-08-24,856.5696073528426
2022-08-25,853.6442683333934
2022-08-26,855.827642567608
2022-08-29,855.5594793237406
2022-08-30,868.0277180983306
2022-09-01,848.1003421888337
2022-09-02,846.1627398129144
2022-09-05,860.199512185758
2022-09-06,863.803643982213
2022-09-07,869.4364242427678
2022-09-08,869.2201433879897
2022-09-09,865.7607968619042
2022-09-12,864.0576602701545
2022-09-13,865.7539639918035
2022-09-14,859.2035591147437
2022-09-15,850.7044721885185
2022-09-16,844.3535614252855
2022-09-19,851.2164466571536
2022-09-20,886.4994067114707
2022-09-21,880.704833001568
2022-09-22,883.5028383582477
2022-09-23,895.6148615347921
2022-09-26,876.7590317997605
2022-09-27,872.6408315751554
2022-09-28,892.6056070914694
2022-09-29,905.7228511645461
2022-09-30,922.1361808931464
2022-10-03,918.8812677742166
2022-10-04,919.5440363459817
2022-10-06,927.8696796787513
2022-10-07,928.4653656847455
2022-10-10,920.3888048362127
