Date,Close
2022-01-03,383.5870056152344
2022-01-04,383.6966935086667
2022-01-05,390.67234045670887
2022-01-06,388.30698037754246
2022-01-07,389.468802319587
2022-01-10,396.49991411436764
2022-01-11,397.8056561002348
2022-01-12,405.6119585669855
2022-01-13,399.51883583520515
2022-01-14,406.00664431033755
2022-01-17,411.85400048122
2022-01-18,393.2410891863434
2022-01-19,396.9733844538641
2022-01-20,396.18280057182375
2022-01-21,384.3042193688232
2022-01-24,362.2241654838842
2022-01-25,369.8066619694438
2022-01-27,363.5396991465844
2022-01-28,368.0363966205903
2022-01-31,380.3526647769861
2022-02-01,393.4773025577165
2022-02-02,389.0678729442107
2022-02-03,392.1732296710177
2022-02-04,388.1295090518131
2022-02-07,376.627351031626
2022-02-08,374.47903921915815
2022-02-09,375.7530309054785
2022-02-10,380.0411767562968
2022-02-11,368.3310930758165
2022-02-14,345.7846106133503
2022-02-15,361.43066385474737
2022-02-16,357.5482095845583
2022-02-17,355.7760896755548
2022-02-18,349.9838295994173
2022-02-21,336.93329689212504
2022-02-22,315.6970499323144
2022-02-23,334.68525946325303
2022-02-24,312.2304469751526
2022-02-25,339.4116825399018
2022-02-28,341.00225328494554
2022-03-02,337.61245184128535
2022-03-03,330.1557707047214
2022-03-04,318.6140549979806
2022-03-07,305.3313149741133
2022-03-08,320.5880322736525
2022-03-09,330.4908169034734
2022-03-10,345.12143362087505
2022-03-11,343.8964613140205
2022-03-14,334.26267794861036
2022-03-15,332.3748454763227
2022-03-16,345.975594314856
2022-03-17,353.2214581675115
2022-03-21,344.7031174062536
2022-03-22,348.7589344328149
2022-03-23,347.50468645916055
2022-03-24,347.26629387286675
2022-03-25,355.16630399450406
2022-03-28,354.48975203448697
2022-03-29,362.98790892671815
2022-03-30,372.47766038329735
2022-03-31,370.57217922133566
2022-04-01,375.5020726934096
2022-04-04,377.2484773122274
2022-04-05,383.5344621683609
2022-04-06,387.7357505630031
2022-04-07,390.4473516540742
2022-04-08,385.86043374862584
2022-04-11,392.13799346298464
2022-04-12,383.20119438203363
2022-04-13,381.1232361470355
2022-04-18,378.33584288630567
2022-04-19,368.25161947092863
2022-04-20,367.695988278961
2022-04-21,379.19155943229697
2022-04-22,369.76588648974115
2022-04-25,354.6251714693841
2022-04-26,368.63505665548126
2022-04-27,366.09199518182936
2022-04-28,369.4695864556972
2022-04-29,362.3048150482669
2022-05-02,357.6974312473152
2022-05-04,339.4731875555691
2022-05-05,330.88526361324864
2022-05-06,320.672200580051
2022-05-09,318.4349166387484
2022-05-10,310.2374028370891
2022-05-11,317.69995635547843
2022-05-12,313.46876456068725
2022-05-13,310.61667165975456
2022-05-16,318.93866883755913
2022-05-17,325.1685216811469
2022-05-18,316.8015571405002
2022-05-19,312.1873485549168
2022-05-20,322.6759210615202
2022-05-23,322.46392033559073
2022-05-24,315.85528656845185
2022-05-25,304.06340592078686
2022-05-26,311.3957335422216
2022-05-27,316.3099581252135
2022-05-30,337.52008440065816
2022-05-31,336.6527157681832
2022-06-01,328.45812206333505
2022-06-02,331.2470001695893
2022-06-03,322.28299623524714
2022-06-06,318.2075490065357
2022-06-07,310.68860998219964
2022-06-08,317.5812402090541
2022-06-09,316.5990056401691
2022-06-10,313.57472248663186
2022-06-13,300.0750963112657
2022-06-14,305.71907541513093
2022-06-15,308.8108153224582
2022-06-16,296.41131254416604
2022-06-17,294.0710292371258
2022-06-20,291.01215906100606
2022-06-21,306.89141596577025
2022-06-22,296.69575106566396
2022-06-23,305.04524842726585
2022-06-24,307.7608347591208
