Date,Close
2022-01-03,945.9078979492188
2022-01-04,946.5919076304546
2022-01-05,933.5920343978776
2022-01-06,935.1089391509842
2022-01-07,926.63036756608
2022-01-10,938.0009501247993
2022-01-11,936.0757982908899
2022-01-12,937.9613522709429
2022-01-13,923.6885573489996
2022-01-14,923.3626378783501
2022-01-17,924.9110638138152
2022-01-18,922.3879445060429
2022-01-19,911.8380324894833
2022-01-20,891.672456390483
2022-01-21,880.2634270970376
2022-01-24,890.9108197778716
2022-01-25,872.3388914726922
2022-01-27,875.1102047805483
2022-01-28,881.0058158469546
2022-01-31,881.5925754718864
2022-02-01,874.1538623650584
2022-02-02,880.6083324784298
2022-02-03,881.1765541991093
2022-02-04,872.5712446417143
2022-02-07,872.6353908481968
2022-02-08,860.9420712633496
2022-02-09,861.7925550443131
2022-02-10,863.4517330731318
2022-02-11,855.8021117595565
2022-02-14,841.1045291346962
2022-02-15,843.4099822056264
2022-02-16,867.4695838178851
2022-02-17,862.3494800016463
2022-02-18,857.2595967989921
2022-02-21,858.1115549653969
2022-02-22,862.1032173537852
2022-02-23,853.3417586806854
2022-02-24,844.6693417331416
2022-02-25,841.6587239627524
2022-02-28,839.6437841601102
2022-03-02,821.0486475725565
2022-03-03,830.017988386207
2022-03-04,827.7668935502337
2022-03-07,825.5219039168361
2022-03-08,820.4905646065414
2022-03-09,816.1714775325975
2022-03-10,801.8872135440236
2022-03-11,824.8555394281329
2022-03-14,828.7426222714697
2022-03-15,831.2430280419466
2022-03-16,852.1326015561121
2022-03-17,870.4047965510139
2022-03-21,849.259913635883
2022-03-22,829.7068105950779
2022-03-23,832.1636772495622
2022-03-24,828.7046903162086
2022-03-25,814.7616790584829
2022-03-28,802.616691596526
2022-03-29,819.8750336342418
2022-03-30,823.4754295594872
2022-03-31,831.2494076156433
2022-04-01,835.8174857659953
2022-04-04,845.9454096942521
2022-04-05,858.0032441737395
2022-04-06,857.2883875609162
2022-04-07,865.8749429616112
2022-04-08,865.2599578454781
2022-04-11,877.2123002636391
2022-04-12,876.1605830904871
2022-04-13,875.1205061174669
2022-04-18,846.8567873980638
2022-04-19,854.4953593725991
2022-04-20,854.5386879094906
2022-04-21,870.8986348726478
2022-04-22,870.222482391535
2022-04-25,869.5468548649454
2022-04-26,861.0744651073504
2022-04-27,871.8722644104894
2022-04-28,867.8945145782621
2022-04-29,877.0160248698268
2022-05-02,860.8712692636392
2022-05-04,865.426541586179
2022-05-05,836.1475218238696
2022-05-06,813.1689379445419
2022-05-09,813.381599625754
2022-05-10,790.4662341916611
2022-05-11,777.0403487142142
2022-05-12,776.0927067479312
2022-05-13,767.9432496278941
2022-05-16,776.0498553060869
2022-05-17,777.5714177761736
2022-05-18,782.0215059164673
2022-05-19,818.7610034772965
2022-05-20,806.8614968651863
2022-05-23,815.4317632752658
2022-05-24,822.4194422703329
2022-05-25,839.3710937726105
2022-05-26,844.6982674851276
2022-05-27,847.2405286546967
2022-05-30,847.3035941602451
2022-05-31,826.3667176913722
2022-06-01,825.0504749767484
2022-06-02,815.0789125800438
2022-06-03,821.6869369819473
2022-06-06,810.1953563974133
2022-06-07,801.3946612067122
2022-06-08,802.942668097083
2022-06-09,802.4134317709971
2022-06-10,805.6382910341682
2022-06-13,806.545337290141
2022-06-14,803.8228626608865
2022-06-15,804.0523726580806
2022-06-16,793.5979966874928
2022-06-17,796.4105809317451
2022-06-20,797.2071636694071
2022-06-21,812.1844991624579
2022-06-22,821.3359689717491
2022-06-23,812.4132344090261
2022-06-24,818.9694703386252
2022-06-27,830.695797404752
2022-06-28,834.6366214886858
2022-06-29,837.4352061670863
2022-06-30,852.411208845466
2022-07-01,851.612463924614
2022-07-04,851.7764083924459
2022-07-05,860.7096307667404
2022-07-06,852.7336860065349
2022-07-07,871.2555434566901
2022-07-08,875.20850118394
2022-07-11,884.8732899780126
2022-07-12,890.3114751576194
2022-07-13,873.4158188532454
2022-07-14,892.1995974836428
2022-07-15,898.4008628058383
2022-07-18,887.1026982534386
2022-07-19,879.5567314608418
2022-07-20,890.5498054738093
2022-07-21,901.6802755999917
2022-07-22,891.3443390305075
2022-07-25,897.7492035115873
2022-07-26,898.67146553905
2022-07-27,887.4373302227019
2022-07-28,899.534062047438
2022-07-29,926.5605004631653
2022-08-01,935.6877509788208
2022-08-02,931.3425348497018
2022-08-03,953.9504473064236
2022-08-04,950.0858529412106
2022-08-05,937.9653255694717
2022-08-08,940.6655974845303
2022-08-10,937.0683649823625
2022-08-11,941.9478382209645
2022-08-12,948.0000860082444
2022-08-16,942.1173157629721
2022-08-17,934.3181077359949
2022-08-18,936.1272708436983
2022-08-19,935.9944257318284
2022-08-22,931.0838224302121
2022-08-23,933.9109686424005
2022-08-24,941.5630116701875
2022-08-25,940.9521461736605
2022-08-26,934.7253470065414
2022-08-29,947.3473324318932
2022-08-30,953.7688510305242
2022-09-01,945.0160275406
2022-09-02,936.3435295079007
2022-09-05,925.0776629902052
2022-09-06,911.4603180495095
2022-09-07,909.4794870776166
2022-09-08,915.3843373690867
2022-09-09,911.6539892494734
2022-09-12,907.9388429380247
2022-09-13,910.7434278859123
2022-09-14,914.6677473106988
2022-09-15,886.2277247453544
2022-09-16,880.9606091677744
2022-09-19,874.6213670596492
2022-09-20,891.1469996813319
2022-09-21,891.2371250575304
