Date,Close
2015-01-01,189.74836730957028
2015-01-02,189.74836730957028
2015-01-05,183.1682434082031
2015-01-06,183.1682434082031
2015-01-07,181.49915313720703
2015-01-08,181.49915313720703
2015-01-09,183.02380371093747
2015-01-12,183.02380371093747
2015-01-13,179.54650115966794
2015-01-14,179.54650115966794
2015-01-15,185.5221252441406
2015-01-16,185.5221252441406
2015-01-19,190.73808288574216
2015-01-20,190.73808288574216
2015-01-21,191.5726470947265
2015-01-22,191.5726470947265
2015-01-23,190.01586914062497
2015-01-27,190.01586914062497
2015-01-28,196.46759796142575
2015-01-29,196.46759796142575
2015-01-30,195.08203124999997
2015-02-02,195.08203124999997
2015-02-03,199.69347381591794
2015-02-04,199.69347381591794
2015-02-05,196.18407440185544
2015-02-06,196.18407440185544
2015-02-09,190.3101196289062
2015-02-10,190.3101196289062
2015-02-11,193.642951965332
2015-02-12,193.642951965332
2015-02-13,194.7610397338867
2015-02-16,194.7610397338867
2015-02-18,192.98493957519528
2015-02-19,192.98493957519528
2015-02-20,184.5163879394531
2015-02-23,184.5163879394531
2015-02-24,180.24196624755857
2015-02-25,180.24196624755857
2015-02-26,181.62752532958982
2015-02-27,181.62752532958982
2015-03-02,188.84963226318357
2015-03-03,188.84963226318357
2015-03-04,189.67883300781244
2015-03-05,189.67883300781244
2015-03-09,184.97109222412107
2015-03-10,184.97109222412107
2015-03-11,184.002815246582
2015-03-12,184.002815246582
2015-03-13,181.05513763427732
2015-03-16,181.05513763427732
2015-03-17,184.61800384521482
2015-03-18,184.61800384521482
2015-03-19,182.98635864257807
2015-03-20,182.98635864257807
2015-03-23,180.80903625488278
2015-03-24,180.80903625488278
2015-03-25,179.12922668457028
2015-03-26,179.12922668457028
2015-03-27,173.59230804443357
2015-03-30,173.59230804443357
2015-03-31,177.82924652099607
2015-04-01,177.82924652099607
2015-04-06,177.34243011474607
2015-04-07,177.34243011474607
2015-04-08,188.4162902832031
2015-04-09,188.4162902832031
2015-04-10,195.46184539794916
2015-04-13,195.46184539794916
2015-04-15,198.15274810791013
2015-04-16,198.15274810791013
2015-04-17,193.92648315429685
2015-04-20,193.92648315429685
2015-04-21,187.9027404785156
2015-04-22,187.9027404785156
2015-04-23,187.8759613037109
2015-04-24,187.8759613037109
2015-04-27,186.22293853759763
2015-04-28,186.22293853759763
2015-04-29,183.2110443115234
2015-04-30,183.2110443115234
2015-05-04,190.7808609008789
2015-05-05,190.7808609008789
2015-05-06,187.34637451171872
2015-05-07,187.34637451171872
2015-05-08,193.46081542968744
2015-05-11,193.46081542968744
2015-05-12,190.0101165771484
2015-05-13,190.0101165771484
2015-05-14,189.83136749267575
2015-05-15,189.83136749267575
2015-05-18,193.6179046630859
2015-05-19,193.6179046630859
2015-05-20,195.6222457885742
2015-05-21,195.6222457885742
2015-05-22,194.83676147460938
2015-05-25,194.83676147460938
2015-05-26,191.75443267822266
2015-05-27,191.75443267822266
2015-05-28,189.90180206298825
2015-05-29,189.90180206298825
2015-06-01,195.11303710937497
2015-06-02,195.11303710937497
2015-06-03,195.99603271484372
2015-06-04,195.99603271484372
2015-06-05,194.2788162231445
2015-06-08,194.2788162231445
2015-06-09,193.87795257568357
2015-06-10,193.87795257568357
2015-06-11,191.44024658203122
2015-06-12,191.44024658203122
2015-06-15,195.63307952880857
2015-06-16,195.63307952880857
2015-06-17,206.94941711425776
