Date,Close
2022-01-03,283.24761962890625
2022-01-04,284.321450706186
2022-01-05,290.9148924412693
2022-01-06,287.2606800738009
2022-01-07,298.2032158808842
2022-01-10,300.3844174062981
2022-01-11,301.016994421542
2022-01-12,308.9285782207876
2022-01-13,303.8713462857301
2022-01-14,297.17406867431714
2022-01-17,299.0379448919852
2022-01-18,298.07924207936117
2022-01-19,301.9342430501032
2022-01-20,298.2312283949632
2022-01-21,296.52517344342533
2022-01-24,281.22200389906936
2022-01-25,286.1607795844266
2022-01-27,279.79654468973524
2022-01-28,282.39780936761105
2022-01-31,285.1534872718764
2022-02-01,283.4463327488672
2022-02-02,297.6541118491745
2022-02-03,301.3439674129031
2022-02-04,302.4216391244056
2022-02-07,298.34878434185083
2022-02-08,288.7171362637342
2022-02-09,286.7855984044992
2022-02-10,283.93062827954105
2022-02-11,282.03585246435426
2022-02-14,272.01452392435004
2022-02-15,279.0408151246084
2022-02-16,276.81941360805007
2022-02-17,273.82241718342215
2022-02-18,272.72179764379695
2022-02-21,269.50165461500626
2022-02-22,264.41636698326585
2022-02-23,275.50654302598355
2022-02-24,256.11884291222526
2022-02-25,264.84963287186196
2022-02-28,274.3646748775227
2022-03-02,265.98040823223124
2022-03-03,261.60406807026743
2022-03-04,266.05644250988854
2022-03-07,251.1491122405214
2022-03-08,254.56843472137646
2022-03-09,255.4139791941392
2022-03-10,254.45535913498347
2022-03-11,254.04238240278116
2022-03-14,251.87832385801931
2022-03-15,246.21365180833348
2022-03-16,248.94018196706625
2022-03-17,247.46350576217918
2022-03-21,255.62626189356936
2022-03-22,254.89238230377825
2022-03-23,256.09204347791825
2022-03-24,256.88368848963773
2022-03-25,250.57011222235175
2022-03-28,245.16235548232785
2022-03-29,240.36266486001784
2022-03-30,245.46619898034848
2022-03-31,245.88680497814113
2022-04-01,245.55457855683653
2022-04-04,259.9724753405501
2022-04-05,267.6426912249087
2022-04-06,269.015366615376
2022-04-07,271.7236550711641
2022-04-08,269.69645226406914
2022-04-11,271.8175111738078
2022-04-12,265.2916908919302
2022-04-13,264.36530978159914
2022-04-18,260.1279263433202
2022-04-19,262.6871764520969
2022-04-20,265.7598329851302
2022-04-21,264.26958361324074
2022-04-22,256.9211633568626
2022-04-25,248.72356958099957
2022-04-26,251.21971838112512
2022-04-27,249.15696272416784
2022-04-28,253.8849275659677
2022-04-29,248.8368049558643
2022-05-02,251.5704921282325
2022-05-04,244.52687427855543
2022-05-05,240.93959837182067
2022-05-06,244.67142976635682
2022-05-09,247.71541950057028
2022-05-10,241.14286396974452
2022-05-11,250.5252372544544
2022-05-12,246.227468801981
2022-05-13,237.76411194189637
2022-05-16,243.7934294653476
2022-05-17,250.08642104878558
2022-05-18,252.41812052559186
2022-05-19,249.97671986756927
2022-05-20,258.69535716280075
2022-05-23,251.61142272647078
2022-05-24,251.15939253642566
2022-05-25,244.92933468755322
2022-05-26,248.17202227953962
2022-05-27,244.89229048768058
2022-05-30,246.09828270986463
2022-05-31,241.73540650331816
2022-06-01,241.0739173417412
2022-06-02,241.5086574866275
2022-06-03,241.9802014735738
2022-06-06,240.85793954701248
2022-06-07,234.92159945475288
2022-06-08,230.0367319786912
2022-06-09,228.4115528499852
2022-06-10,225.39482124967043
2022-06-13,219.58089586874127
2022-06-14,220.6834671120864
2022-06-15,222.4880808995061
2022-06-16,213.18324706485078
2022-06-17,208.00312629359655
2022-06-20,203.2525793767922
2022-06-21,207.33737124372098
2022-06-22,203.34604970548705
2022-06-23,201.5075918278498
2022-06-24,204.107323461873
2022-06-27,205.7080545369187
2022-06-28,203.14541560162593
2022-06-29,205.4320028493415
2022-06-30,206.9566436240405
2022-07-01,207.78206755787818
2022-07-04,211.27710383946538
2022-07-05,214.98564793642782
2022-07-06,215.97006775156638
2022-07-07,220.2443328156746
2022-07-08,219.027953904928
2022-07-11,218.87871710201154
2022-07-12,215.06527169321956
2022-07-13,215.98793449205255
2022-07-14,220.1174514741861
2022-07-15,216.97121636956038
2022-07-18,219.95824064274078
2022-07-19,217.77769488376134
2022-07-20,216.73434577647035
2022-07-21,217.53739092055645
2022-07-22,227.68876464670845
2022-07-25,217.34750482582078
2022-07-26,211.0014939903754
2022-07-27,217.59712925348683
