Date,Close
2022-01-03,141.35000610351562
2022-01-04,138.0674962158441
2022-01-05,133.88094221344005
2022-01-06,130.15226156306963
2022-01-07,129.16068491228742
2022-01-10,129.95838341346524
2022-01-11,131.2773091253318
2022-01-12,132.19996614753282
2022-01-13,132.9309812621666
2022-01-14,133.7342524126494
2022-01-17,133.90076141839512
2022-01-18,132.87584250122603
2022-01-19,129.251627754344
2022-01-20,124.97860367057802
2022-01-21,113.61455157815288
2022-01-24,91.40724199468455
2022-01-25,100.34881970495329
2022-01-27,90.56750907559977
2022-01-28,89.47269297396468
2022-01-31,90.56044486443899
2022-02-01,94.5427136566882
2022-02-02,98.74776871553445
2022-02-03,97.13630488986945
2022-02-04,94.36804481599152
2022-02-07,93.55371263001226
2022-02-08,93.51206204689792
2022-02-09,94.31058817837324
2022-02-10,94.30949915549778
2022-02-11,88.75039949013937
2022-02-15,82.88273847376209
2022-02-16,84.97745687102703
2022-02-17,89.04884160574451
2022-02-18,85.97470497536227
2022-02-21,81.75242632877216
2022-02-22,79.74403195952165
2022-02-23,84.08745190368009
2022-02-24,78.59144567389895
2022-02-25,78.93953001821704
2022-02-28,79.95394773514168
2022-03-02,79.99332512951936
2022-03-03,82.20391242030809
2022-03-04,80.33379202535768
2022-03-07,78.99976885006477
2022-03-08,78.34753606705962
2022-03-09,80.41761730755466
2022-03-10,82.23337032717207
2022-03-11,80.06758726815552
2022-03-14,79.26589401553095
2022-03-15,76.6563507411287
2022-03-16,76.09626873982505
2022-03-17,80.8744741856666
2022-03-21,80.58701223537567
2022-03-22,81.20533919537174
2022-03-23,80.90365832717848
2022-03-24,80.4837434528772
2022-03-25,80.58144941537618
2022-03-28,79.77101041397962
2022-03-29,78.35431736035012
2022-03-30,85.08907016357291
2022-03-31,82.55081376035928
2022-04-01,84.41416410549205
2022-04-04,86.32922017545337
2022-04-05,84.1189407176993
2022-04-06,84.56006021236358
2022-04-07,82.6560323403155
2022-04-08,83.59453492113731
2022-04-11,84.51396435352804
2022-04-12,81.78700277092236
2022-04-13,84.03732110783058
2022-04-18,82.90714490322846
2022-04-19,80.6128977021843
2022-04-20,80.5728314925612
2022-04-21,80.9352058844106
2022-04-22,81.29983633112664
2022-04-25,78.98043894445286
2022-04-26,79.63520987684744
2022-04-27,76.02125415291306
2022-04-28,74.05058355645666
2022-04-29,71.82705238469427
2022-05-04,64.7106630728966
2022-05-05,61.275584430612994
2022-05-06,60.54045876160432
2022-05-09,56.89263595181505
2022-05-10,52.60715794614793
2022-05-11,54.275944449118136
2022-05-12,52.15866289504027
2022-05-13,56.98542510698161
2022-05-16,56.499746596568876
2022-05-17,56.347798418110706
2022-05-18,58.8587267127936
2022-05-19,55.55811471134843
2022-05-20,58.18042302228784
