Date,Close
2022-01-03,1346.9000244140625
2022-01-04,1368.39917616862
2022-01-05,1399.2177759645958
2022-01-06,1410.7468118566812
2022-01-07,1422.7238449298784
2022-01-10,1441.6306782005001
2022-01-11,1568.4881133418614
2022-01-12,1646.0176827604273
2022-01-13,1662.9712175546172
2022-01-14,1701.163390041183
2022-01-17,1836.1739816921668
2022-01-18,1900.1119169298179
2022-01-19,1941.2203293688794
2022-01-20,1965.8961676555891
2022-01-21,1936.0933165644797
2022-01-24,1840.575529512689
2022-01-25,1928.9709052774997
2022-01-27,1912.888176930538
2022-01-28,1938.4154869037427
2022-01-31,1882.3829954958564
2022-02-01,1905.4995701914108
2022-02-02,1915.5308628336873
2022-02-03,1914.7425776995585
2022-02-04,1953.5292149040945
2022-02-07,2025.0428093683581
2022-02-08,1931.9031466270621
2022-02-09,1920.6785346982144
2022-02-10,1910.3361866073947
2022-02-11,1908.5807306611207
2022-02-14,1865.2328737681412
2022-02-15,1890.0328442611703
2022-02-16,1936.7000294984264
2022-02-17,2049.660938421553
2022-02-18,2041.4543307196197
2022-02-21,1958.701099713945
2022-02-22,1975.8142420092704
2022-02-23,1988.1422857966677
2022-02-24,1853.2362513082242
2022-02-25,1924.5466572634416
2022-02-28,1848.888810998795
2022-03-02,1885.0294518702444
2022-03-03,1950.9482250507735
2022-03-04,1897.6267085981472
2022-03-07,1809.3994227688409
2022-03-08,1786.6111850439106
2022-03-09,1829.6432160789604
2022-03-10,1885.4894593326114
2022-03-11,1863.308359469555
2022-03-14,1824.2013273646492
2022-03-15,1804.400654068383
2022-03-16,1836.4420234545114
2022-03-17,1901.8989347098905
2022-03-21,1879.6931949262591
2022-03-22,1882.065673147207
2022-03-23,1923.2815076192744
2022-03-24,1916.3688751431787
2022-03-25,1923.298541019917
2022-03-28,1935.2828101049583
2022-03-29,1925.312971497498
2022-03-30,1861.5517526506342
2022-03-31,1916.6479195456627
2022-04-01,1951.5461769772232
2022-04-04,2114.1446153054626
2022-04-05,2190.8059640149327
2022-04-06,2202.113349022471
2022-04-07,2173.5914148988463
2022-04-08,2326.3128018762172
2022-04-11,2667.1610069819535
2022-04-12,2799.0164525919486
2022-04-13,2874.830643238821
2022-04-18,2976.691858990509
2022-04-19,2914.4604760998513
2022-04-20,2817.8134468112175
2022-04-21,2819.961448139692
2022-04-22,2887.1248088291577
2022-04-25,2832.4705247194524
2022-04-26,2957.141755646927
2022-04-27,2851.6468217481984
2022-04-28,2917.8273492276276
2022-04-29,2889.1651291337944
2022-05-02,2836.2141937542806
2022-05-04,2682.345447584707
2022-05-05,2853.0786077950315
2022-05-06,2878.235668283465
2022-05-09,2714.369050682269
2022-05-10,2497.2678053478103
2022-05-11,2655.413493536197
2022-05-12,2442.1658283670636
2022-05-13,2180.1661155459815
2022-05-16,2287.7387695173798
2022-05-17,2295.137407294272
2022-05-18,2400.863940384989
2022-05-19,2325.786413041212
2022-05-20,2282.8310652713544
2022-05-23,2254.013962272112
2022-05-24,2145.810344184866
2022-05-25,2193.9577880137695
2022-05-26,2172.327212189622
2022-05-27,2174.842607955049
2022-05-30,2155.8732794421803
2022-05-31,1896.2041600730984
2022-06-01,1857.7658367021245
2022-06-02,1932.6641198104148
2022-06-03,1861.4885504271508
2022-06-06,1810.6148562803164
2022-06-07,1834.8781786394711
2022-06-08,1810.2410950776357
2022-06-09,1818.28137185512
2022-06-10,1765.906865212606
2022-06-13,1804.7346729322007
2022-06-14,1797.2862945878348
2022-06-15,1762.193742126485
2022-06-16,1718.2864677570565
2022-06-17,1720.2708538922982
2022-06-20,1750.4600761903625
2022-06-21,1813.6516279241794
2022-06-22,1743.5343395207456
2022-06-23,1806.7760537692016
2022-06-24,1864.9108254321968
2022-06-27,1922.7028960176856
2022-06-28,1918.133047674772
2022-06-29,1912.513174756025
2022-06-30,1937.3383159320158
2022-07-01,1968.9337314511422
2022-07-04,1891.907240117521
2022-07-05,1886.9377258664344
2022-07-06,1911.5378154968762
2022-07-07,1916.8183495578858
2022-07-08,1930.8275791270435
2022-07-11,2214.1422509920853
2022-07-12,2305.4534161585357
2022-07-13,2117.3238743297397
2022-07-14,2096.169583752423
2022-07-15,2080.6431993692618
2022-07-18,2104.4944220253215
2022-07-19,2117.1209894352187
2022-07-20,2095.6499476636204
2022-07-21,2118.3410458784415
2022-07-22,2132.128816720299
2022-07-25,2144.706164518629
2022-07-26,2113.8860187853
2022-07-27,2110.237358580954
2022-07-28,2152.1900471138188
2022-07-29,2187.769403567236
2022-08-01,2283.956383622133
2022-08-02,2305.2946369799665
2022-08-03,2216.999687494904
2022-08-04,2200.207550396575
2022-08-05,2118.160816735829
2022-08-08,2172.5588817686858
2022-08-10,2175.9812217646772
2022-08-11,2178.8412876122347
2022-08-12,2186.32905550386
2022-08-16,2225.8051118696176
2022-08-17,2238.4487665011134
2022-08-18,2311.0974338858928
2022-08-19,2422.9285530565576
2022-08-22,2528.608292460018
2022-08-23,2425.5421921722013
2022-08-24,2374.1094645914773
2022-08-25,2379.95277487929
2022-08-26,2403.3539043700716
2022-08-29,2351.784501077421
2022-08-30,2446.602574245996
2022-09-01,2407.1311804927172
2022-09-02,2395.243263116863
2022-09-05,2367.370474010868
2022-09-06,2385.6440573891173
2022-09-07,2361.3132782343623
2022-09-08,2345.0696845265875
2022-09-09,2330.2039250613775
2022-09-12,2365.400494727383
2022-09-13,2348.5956278393137
2022-09-14,2307.2270724240934
2022-09-15,2354.61544921654
2022-09-16,2332.6789540613995
2022-09-19,2358.7981160806344
2022-09-20,2409.8618696147723
2022-09-21,2376.2023767966007
2022-09-22,2377.9320283553056
2022-09-23,2334.5236955788714
2022-09-26,2225.612684557281
2022-09-27,2157.7551207826714
2022-09-28,2061.1567372897703
2022-09-29,2016.7930337968537
2022-09-30,2270.474886422
2022-10-03,2086.746348359914
2022-10-04,2150.0038558761194
2022-10-06,2214.418526252734
2022-10-07,2214.2324276377385
2022-10-10,2169.3575784869813
2022-10-11,2143.6529206766036
2022-10-12,2111.6572224921433
2022-10-13,2094.6249558355353
2022-10-14,2047.1633719612448
2022-10-17,2164.8180835490834
2022-10-18,2167.4869990456273
2022-10-19,2134.471621611797
2022-10-20,2150.438458857565
