Date,Close
2015-01-01,1402.006896972656
2015-01-02,1402.006896972656
2015-01-05,1381.7770385742185
2015-01-06,1381.7770385742185
2015-01-07,1378.4110107421873
2015-01-08,1378.4110107421873
2015-01-09,1367.4491577148435
2015-01-12,1367.4491577148435
2015-01-13,1369.128723144531
2015-01-14,1369.128723144531
2015-01-15,1408.1359863281248
2015-01-16,1408.1359863281248
2015-01-19,1430.699279785156
2015-01-20,1430.699279785156
2015-01-21,1417.8547363281248
2015-01-22,1417.8547363281248
2015-01-23,1443.169738769531
2015-01-27,1443.169738769531
2015-01-28,1516.3510131835935
2015-01-29,1516.3510131835935
2015-01-30,1517.208068847656
2015-02-02,1517.208068847656
2015-02-03,1489.737854003906
2015-02-04,1489.737854003906
2015-02-05,1451.9528808593748
2015-02-06,1451.9528808593748
2015-02-09,1397.589904785156
2015-02-10,1397.589904785156
2015-02-11,1504.3451538085935
2015-02-12,1504.3451538085935
2015-02-13,1493.2214355468748
2015-02-16,1493.2214355468748
2015-02-18,1551.8629150390625
2015-02-19,1551.8629150390625
2015-02-20,1494.3997192382812
2015-02-23,1494.3997192382812
2015-02-24,1452.5697021484373
2015-02-25,1452.5697021484373
2015-02-26,1432.8456420898435
2015-02-27,1432.8456420898435
2015-03-02,1493.937805175781
2015-03-03,1493.937805175781
2015-03-04,1480.7721557617185
2015-03-05,1480.7721557617185
2015-03-09,1462.223693847656
2015-03-10,1462.223693847656
2015-03-11,1499.7347412109373
2015-03-12,1499.7347412109373
2015-03-13,1470.785461425781
2015-03-16,1470.785461425781
2015-03-17,1482.5510253906248
2015-03-18,1482.5510253906248
2015-03-19,1489.1394653320312
2015-03-20,1489.1394653320312
2015-03-23,1453.8195190429685
2015-03-24,1453.8195190429685
2015-03-25,1441.9519042968748
2015-03-26,1441.9519042968748
2015-03-27,1460.4288330078123
2015-03-30,1460.4288330078123
2015-03-31,1479.8026123046873
2015-04-01,1479.8026123046873
2015-04-06,1472.2987060546873
2015-04-07,1472.2987060546873
2015-04-08,1521.5025634765623
2015-04-09,1521.5025634765623
2015-04-10,1497.1044311523435
2015-04-13,1497.1044311523435
2015-04-15,1469.7102050781248
2015-04-16,1469.7102050781248
2015-04-17,1393.8465576171873
2015-04-20,1393.8465576171873
2015-04-21,1329.1137695312498
2015-04-22,1329.1137695312498
2015-04-23,1365.7802734374998
2015-04-24,1365.7802734374998
2015-04-27,1387.9604492187498
2015-04-28,1387.9604492187498
2015-04-29,1410.3746337890623
2015-04-30,1410.3746337890623
2015-05-04,1431.7135620117185
2015-05-05,1431.7135620117185
2015-05-06,1385.2327880859373
2015-05-07,1385.2327880859373
2015-05-08,1513.4098510742185
2015-05-11,1513.4098510742185
2015-05-12,1633.700805664062
2015-05-13,1633.700805664062
2015-05-14,1710.1781005859373
2015-05-15,1710.1781005859373
2015-05-18,1707.911926269531
2015-05-19,1707.911926269531
2015-05-20,1712.201477050781
2015-05-21,1712.201477050781
2015-05-22,1755.2291259765623
2015-05-25,1755.2291259765623
2015-05-26,1727.522033691406
2015-05-27,1727.522033691406
2015-05-28,1709.4598999023435
2015-05-29,1709.4598999023435
2015-06-01,1711.334777832031
2015-06-02,1711.334777832031
2015-06-03,1645.5104370117185
2015-06-04,1645.5104370117185
2015-06-05,1607.1013793945308
2015-06-08,1607.1013793945308
2015-06-09,1608.3620605468745
2015-06-10,1608.3620605468745
2015-06-11,1605.9079589843745
2015-06-12,1605.9079589843745
2015-06-15,1690.7607421875
2015-06-16,1690.7607421875
2015-06-17,1797.610473632812
2015-06-18,1797.610473632812
2015-06-19,1800.643859863281
2015-06-22,1800.643859863281
2015-06-23,1779.8009643554683
2015-06-24,1779.8009643554683
2015-06-25,1809.6981811523433
2015-06-26,1809.6981811523433
2015-06-29,1802.2639160156248
2015-06-30,1802.2639160156248
2015-07-01,1928.5684204101558
2015-07-02,1928.5684204101558
2015-07-03,1882.2129516601558
2015-07-06,1882.2129516601558
2015-07-07,1893.113891601562
2015-07-08,1893.113891601562
2015-07-09,1919.1225585937498
2015-07-10,1919.1225585937498
2015-07-13,1943.5854492187498
2015-07-14,1943.5854492187498
2015-07-15,1937.2379760742183
2015-07-16,1937.2379760742183
2015-07-17,1962.8036499023433
2015-07-20,1962.8036499023433
2015-07-21,1967.8718261718745
2015-07-22,1967.8718261718745
