Date,Close
2022-01-03,1174.2725830078125
2022-01-04,1152.6341652516207
2022-01-05,1142.9685058616922
2022-01-06,1126.6378921814805
2022-01-07,1117.7100766117942
2022-01-10,1116.1420507690964
2022-01-11,1115.8865966864407
2022-01-12,1098.8435890844146
2022-01-13,1106.228515633917
2022-01-14,1107.4927588224866
2022-01-17,1124.1857910269173
2022-01-18,1117.065264399998
2022-01-19,1104.5260032862955
2022-01-20,1102.5364435878316
2022-01-21,1078.90393067926
2022-01-24,1041.7486805440533
2022-01-25,1040.2122268369194
2022-01-27,1050.641058530979
2022-01-28,1057.349482749395
2022-01-31,1064.100740774018
2022-02-01,1059.5745144423238
2022-02-02,1064.4409878942042
2022-02-03,1066.4792480704427
2022-02-04,1046.8995623906426
2022-02-07,1050.7543945565876
2022-02-08,1047.774256582374
2022-02-09,1048.570434597697
2022-02-10,1034.2656882632432
2022-02-11,1030.7585449508733
2022-02-14,1003.0701361345224
2022-02-15,1007.7633870428845
2022-02-16,1016.1411129325874
2022-02-17,1007.8990478839727
2022-02-18,998.6482679709328
2022-02-21,982.661621127339
2022-02-22,966.578021652306
2022-02-23,961.937683140294
2022-02-24,919.2501852784927
2022-02-25,945.0965576533114
2022-02-28,949.5224626796058
2022-03-02,949.3359956434467
2022-03-03,954.430197378549
2022-03-04,1027.9434814886315
2022-03-07,980.815298114198
2022-03-08,958.2387446517288
2022-03-09,956.8112550252315
2022-03-10,983.1469116665032
2022-03-11,979.4060957492751
2022-03-14,973.3685908509678
2022-03-15,975.7617606888573
2022-03-16,968.2604170630168
2022-03-17,971.5829785568329
2022-03-21,961.0117340601616
2022-03-22,959.3865126292908
2022-03-23,950.0657522496248
2022-03-24,943.8373171075892
2022-03-25,925.1635666705033
2022-03-28,906.8592749834223
2022-03-29,907.3693494435221
2022-03-30,907.8797108014483
2022-03-31,906.9627598542236
2022-04-01,923.1860036160706
2022-04-04,956.744628965776
2022-04-05,969.1533403834088
2022-04-06,992.9992676418564
2022-04-07,968.0357434847665
2022-04-08,1091.474243236202
2022-04-11,1076.9773343453153
2022-04-12,1096.7644043715527
2022-04-13,1079.358575313188
2022-04-18,1057.9691478791635
2022-04-19,1057.4921982950073
2022-04-20,1080.4935916924844
2022-04-21,1116.385014663529
2022-04-22,1150.5397950070649
2022-04-25,1156.764305821235
2022-04-26,1153.966961787611
2022-04-27,1151.1763824281759
2022-04-28,1127.194946377056
2022-04-29,1093.0610991690417
2022-05-02,1092.3476563374932
2022-05-04,1056.1803403438569
2022-05-05,1059.4903565323261
2022-05-06,1060.7966528977236
2022-05-09,1070.604614347869
2022-05-10,1070.4661973450152
2022-05-11,1026.0811008985718
2022-05-12,983.5363584880113
2022-05-13,998.9203492091874
2022-05-16,998.1138209552684
2022-05-17,1029.690673920961
2022-05-18,1027.1228209385524
2022-05-19,998.4227719087108
2022-05-20,1017.4529709573583
2022-05-23,1022.070922947808
2022-05-24,1013.2256082830502
2022-05-25,987.9633556751924
2022-05-26,977.9970156445462
2022-05-27,983.4389015091749
2022-05-30,999.2799984080541
2022-05-31,986.5523583365535
2022-06-01,984.9941414128896
2022-06-02,988.1944581088075
2022-06-03,986.7921103364548
2022-06-06,964.514418923852
2022-06-07,949.7654265608159
2022-06-08,951.1146241244842
2022-06-09,952.0978425559399
2022-06-10,949.1678467824275
2022-06-13,927.7275205095921
2022-06-14,912.481207642857
2022-06-15,915.2987234851743
2022-06-16,895.304213111967
2022-06-17,876.5987913995525
2022-06-20,876.077684219586
2022-06-21,877.6709853549709
2022-06-22,887.886795311223
2022-06-23,903.4060845487523
2022-06-24,903.0404343334935
2022-06-27,902.6749321137842
2022-06-28,911.4874268674502
2022-06-29,907.5490576328991
2022-06-30,906.8695213920602
2022-07-01,913.6416075930626
2022-07-04,922.635742302158
2022-07-05,928.020042606749
2022-07-06,999.8303431979999
2022-07-07,1093.8353325164685
2022-07-08,1093.86487628737
2022-07-11,1146.8163552114645
2022-07-12,1172.1837159727447
2022-07-13,1137.6532705588731
2022-07-14,1193.5552980091416
2022-07-15,1203.7452955297092
2022-07-18,1175.4069774176412
2022-07-19,1170.5042275878282
2022-07-20,1171.2103875695318
2022-07-21,1219.2936355530144
2022-07-22,1192.4378126244703
2022-07-25,1173.282423529511
2022-07-26,1185.3280030956728
2022-07-27,1181.8120668028173
2022-07-28,1207.5272218511748
2022-07-29,1228.7979450550301
2022-08-01,1227.2797744165696
2022-08-02,1295.280080946728
2022-08-03,1297.4930421815502
2022-08-04,1290.5034220542568
2022-08-05,1293.7892720744007
2022-08-08,1297.0834884500075
2022-08-10,1308.0523649370493
2022-08-11,1319.1140004889155
2022-08-12,1315.653615969796
2022-08-16,1328.9597792564543
2022-08-17,1341.3562013783262
2022-08-18,1337.0020283107233
2022-08-19,1337.613000105677
2022-08-22,1349.8206918297324
2022-08-23,1342.3298341963443
2022-08-24,1326.2303471923608
2022-08-25,1347.977050996802
2022-08-26,1345.4829077248876
2022-08-29,1350.469518926718
2022-08-30,1355.4746114419381
2022-09-01,1374.8499758112598
2022-09-02,1381.2582300724864
2022-09-05,1355.5220149104725
2022-09-06,1395.2956235707964
2022-09-07,1381.531646023233
2022-09-08,1370.58419889937
2022-09-09,1347.3726992136485
2022-09-12,1353.1838097351706
2022-09-13,1357.7623293349648
2022-09-14,1349.8206918513322
2022-09-15,1617.8255618045227
2022-09-16,1557.0167653895733
2022-09-19,1644.8446047812336
2022-09-20,1600.5906396773785
2022-09-21,1544.03023208539
2022-09-22,1567.5448716251915
2022-09-23,1507.968093785666
2022-09-26,1534.0113427077904
2022-09-27,1514.569580353494
2022-09-28,1494.8238941860343
2022-09-29,1484.6424349929316
2022-09-30,1533.9624566337388
2022-10-03,1530.6591922831346
2022-10-04,1539.4214429962944
2022-10-06,1551.3249514631989
2022-10-07,1530.8430358630185
2022-10-10,1521.7994074599787
2022-10-11,1512.8092053147434
2022-10-12,1485.8466799725354
2022-10-13,1440.9168469308167
2022-10-14,1457.0751955949595
2022-10-17,1457.7809558013803
2022-10-18,1456.6810353864394
2022-10-19,1460.607915606445
2022-10-20,1481.027099902378
2022-10-21,1473.085598716918
2022-10-24,1475.8666995136894
2022-10-25,1455.2464569827016
2022-10-27,1469.4580925373727
2022-10-28,1483.8085159820057
2022-10-31,1501.3276370247581
2022-11-01,1516.903292336615
2022-11-02,1493.0846811915228
2022-11-03,1471.0384941207558
2022-11-04,1540.6148684842037
2022-11-07,1575.9767427833847
2022-11-09,1661.1046146061917
2022-11-10,1678.6244341591237
2022-11-11,1677.3159183238681
2022-11-14,1675.7974743602874
2022-11-15,1708.0834964587677
2022-11-16,1676.2362269333469
2022-11-17,1683.3038333709264
2022-11-18,1666.5856258463307
2022-11-21,1662.70781578607
2022-11-22,1714.5950564070567
2022-11-23,1673.5411038038424
2022-11-24,1687.007785852582
2022-11-25,1756.205493246397
2022-11-28,1870.174762190101
2022-11-29,1879.0573734670497
2022-11-30,1835.4227477230816
2022-12-01,1811.835606760845
2022-12-02,1888.7449952644606
2022-12-05,1850.1424440459973
2022-12-06,1831.2798968646487
2022-12-07,1817.3011948795302
2022-12-08,1808.6154545853653
2022-12-09,1774.6026031352887
2022-12-12,1797.9413011944594
2022-12-13,1814.6013187833496
2022-12-14,1792.8723035430312
2022-12-15,1839.0402836364638
2022-12-16,1776.3491750875664
2022-12-19,1731.0742864720432
2022-12-20,1718.2991547374615
2022-12-21,1707.3045658389428
2022-12-22,1617.1138904541665
2022-12-23,1516.2150530698198
2022-12-26,1560.574938842231
2022-12-27,1616.9006351597734
2022-12-28,1597.130360815086
2022-12-29,1597.8059759526009
2022-12-30,1601.1270423043593
2023-01-02,1590.583783945964
2023-01-03,1596.4477889267957
2023-01-04,1572.089152949951
2023-01-05,1624.9123201977688
2023-01-06,1694.6469730828314
2023-01-09,1632.857041523436
2023-01-10,1581.4585228156277
2023-01-11,1603.369080169987
2023-01-12,1605.3209760816144
2023-01-13,1632.0284224707104
2023-01-16,1602.734524900471
2023-01-17,1596.0091585882406
2023-01-18,1576.0418788176783
2023-01-19,1573.588657847964
2023-01-20,1571.5769047083147
2023-01-23,1562.8169767262814
2023-01-24,1553.9943510741036
2023-01-25,1545.2215321008637
2023-01-27,1506.3577105282388
2023-01-30,1471.7208216733402
2023-01-31,1531.7058109571087
2023-02-01,1489.559963414662
2023-02-02,1489.6199281535596
2023-02-03,1509.1048627091857
2023-02-06,1539.641113699761
2023-02-07,1505.8880364203012
2023-02-08,1496.459473066059
2023-02-09,1484.63713514815
2023-02-10,1478.1523245575147
2023-02-13,1477.228571913033
2023-02-14,1461.6097067949734
2023-02-15,1448.4717018878525
2023-02-16,1466.9090580277355
2023-02-17,1479.665543016586
2023-02-20,1473.0916752199062
2023-02-21,1461.0953099516248
2023-02-22,1438.235226258742
2023-02-23,1440.2831612489088
2023-02-24,1424.116943766534
2023-02-27,1393.151113615401
2023-02-28,1350.3492350673077
2023-03-01,1383.15928768737
2023-03-02,1394.8099369278275
2023-03-03,1396.7579286176838
2023-03-06,1403.0515122728418
2023-03-08,1432.9720035370153
2023-03-09,1392.8527845708618
2023-03-10,1407.7244207780216
2023-03-13,1391.1101078335446
2023-03-14,1363.9067271659446
2023-03-15,1362.597619507701
2023-03-16,1391.7863364882978
2023-03-17,1364.3056463854357
2023-03-20,1350.6494332986751
2023-03-21,1361.9976810753192
2023-03-22,1361.5183977262259
2023-03-23,1368.5212406503322
2023-03-24,1350.5031417090959
2023-03-27,1338.0520289207313
2023-03-28,1354.5972287129046
2023-03-29,1402.0635990645408
2023-03-31,1414.0121484323906
2023-04-03,1409.2686771945707
2023-04-05,1378.6752120119268
2023-04-06,1398.0742639883097
2023-04-10,1418.9837405786795
2023-04-11,1395.7317991658592
2023-04-12,1400.2184520530238
