Date,Close
2022-01-03,7257.16650390625
2022-01-04,7353.397354694069
2022-01-05,7487.062850578154
2022-01-06,7596.258853875093
2022-01-07,7625.72070315513
2022-01-10,7830.928534189044
2022-01-11,7852.654697591997
2022-01-12,7874.441138160571
2022-01-13,7790.707031311781
2022-01-14,7791.030068444075
2022-01-17,7959.040007384334
2022-01-18,7628.109910253071
2022-01-19,7718.501736550814
2022-01-20,7744.915167941049
2022-01-21,7885.95391516981
2022-01-24,7760.286476221559
2022-01-25,8283.639982655941
2022-01-27,8500.339812883354
2022-01-28,8247.80664077246
2022-01-31,8285.523011235808
2022-02-01,8245.890292147675
2022-02-02,8206.447151004131
2022-02-03,8275.02366897514
2022-02-04,8240.467275689496
2022-02-07,8209.899414258583
2022-02-08,8287.594505711966
2022-02-09,8617.63084300879
2022-02-10,8486.125243583323
2022-02-11,8413.203486472381
2022-02-14,8062.995918103313
2022-02-15,8302.99500387324
2022-02-16,8271.692883214408
2022-02-17,8249.252929950497
2022-02-18,8258.343794560024
2022-02-21,8293.36672664875
2022-02-22,8310.097004364377
2022-02-23,8376.321413135804
2022-02-24,7912.41251915674
2022-02-25,8046.27994040095
2022-02-28,8012.641430609932
2022-03-02,7537.175293270056
2022-03-03,7320.100740972172
2022-03-04,6978.5911500975835
2022-03-07,6523.572592305101
2022-03-08,6565.006347945886
2022-03-09,6772.024101654534
2022-03-10,6944.407646126843
2022-03-11,6844.9786617372565
2022-03-14,7045.466535597034
2022-03-15,7151.013422892093
2022-03-16,7220.416992548702
2022-03-17,7414.016619540315
2022-03-21,7432.377441792708
2022-03-22,7484.995307644693
2022-03-23,7373.829101960721
2022-03-24,7282.900682190822
2022-03-25,7152.561523838297
2022-03-28,7206.187574546744
2022-03-29,7175.420898853908
2022-03-30,7323.040155592857
2022-03-31,7293.240723093965
2022-04-01,7420.810692008171
2022-04-04,7486.533471263355
2022-04-05,7480.369815807673
2022-04-06,7457.068076613793
2022-04-07,7363.42014873492
2022-04-08,7290.009766106269
2022-04-11,7291.043714184304
2022-04-12,7335.884469354317
2022-04-13,7198.622180362798
2022-04-18,7292.697122253179
2022-04-19,7165.469487899352
2022-04-20,7382.441616048223
2022-04-21,7593.46433719664
2022-04-22,7611.424686825961
2022-04-25,7625.411991716755
2022-04-26,7613.590951732589
2022-04-27,7505.956626250342
2022-04-28,7595.680757184324
2022-04-29,7437.916864793266
2022-05-02,7351.676170032428
2022-05-04,7129.6179007289
2022-05-05,7132.996506350263
2022-05-06,7015.271018101218
2022-05-09,7099.366211534184
2022-05-10,7243.3393345407
2022-05-11,7122.211490464574
2022-05-12,6990.599939076705
2022-05-13,6850.175781853392
2022-05-16,6984.768433466374
2022-05-17,7253.50595880624
2022-05-18,7292.152154146703
2022-05-19,7142.047852219883
2022-05-20,7311.47520638778
2022-05-23,7604.636342046128
2022-05-24,7519.690156321528
2022-05-25,7511.180176502286
2022-05-26,7521.9548471345515
2022-05-27,7648.449098252018
2022-05-30,7723.279126489883
2022-05-31,7683.931153111935
2022-06-01,7651.48081744283
2022-06-02,7631.549404870803
2022-06-03,7425.628892733742
2022-06-06,7437.1997078047625
2022-06-07,7526.194922103271
2022-06-08,7599.821228591502
2022-06-09,7642.277157018176
2022-06-10,7640.890569208977
2022-06-13,7615.052080494864
2022-06-14,7534.715332860019
2022-06-15,7568.64836115353
2022-06-16,7543.153708407626
2022-06-17,7409.34234112548
2022-06-20,7389.357910998734
2022-06-21,7498.440019227315
2022-06-22,7506.840332902027
2022-06-23,7971.055912292149
2022-06-24,8056.252466640892
2022-06-27,8142.359622163778
2022-06-28,8174.927023098594
2022-06-29,8200.329266730776
2022-06-30,8156.679994833287
2022-07-01,8097.883475726578
2022-07-04,8130.294849474357
2022-07-05,8045.9375574485075
2022-07-06,8310.073874777328
2022-07-07,8294.292956505238
2022-07-08,8175.464844795775
2022-07-11,8199.124228823277
2022-07-12,8121.208497148884
2022-07-13,8134.120967908457
2022-07-14,8264.010743277573
2022-07-15,8459.717837434915
2022-07-18,8396.202149561672
2022-07-19,8399.773296659347
2022-07-20,8438.785938099538
2022-07-21,8477.979773262272
2022-07-22,8503.52464440827
2022-07-25,8308.940754218205
2022-07-26,8223.596680838082
2022-07-27,8344.116154179193
2022-07-28,8399.564184705141
2022-07-29,8455.3806765555
2022-08-01,8669.582204755467
2022-08-02,8840.39177259748
2022-08-03,8698.72265751877
2022-08-04,8698.4217118125
