Date,Close
2022-01-03,2494.201171875
2022-01-04,2480.6124189619504
2022-01-05,2490.756613958754
2022-01-06,2500.9422925389445
2022-01-07,2503.0022724086675
2022-01-10,2561.68578829098
2022-01-11,2543.7082939023926
2022-01-12,2599.878175396684
2022-01-13,2619.1010742395765
2022-01-14,2624.9953873767145
2022-01-17,2622.107421901092
2022-01-18,2556.6034421203385
2022-01-19,2536.940473430859
2022-01-20,2616.9025930924486
2022-01-21,2470.7321604169183
2022-01-24,2332.7262637256267
2022-01-25,2189.4108482992183
2022-01-27,2099.0290167924713
2022-01-28,2190.0354004303513
2022-01-31,2202.258277211459
2022-02-01,2237.1313356093647
2022-02-02,2331.4428454544077
2022-02-03,2310.6881654218355
2022-02-04,2334.3545502832853
2022-02-07,2315.97021489953
2022-02-08,2290.289381895961
2022-02-09,2274.9660298826743
2022-02-10,2259.7451998994766
2022-02-11,2180.423584045746
2022-02-14,2036.3119996553128
2022-02-15,2107.475341860486
2022-02-16,2087.186177440219
2022-02-17,2060.427332936738
2022-02-18,2034.9300825077241
2022-02-21,1980.7451105234186
2022-02-22,1952.6230331683778
2022-02-23,1985.7790528063474
2022-02-24,1831.0374205967723
2022-02-25,1968.1828614034257
2022-02-28,1972.8544078784787
2022-03-02,1918.3528966983768
2022-03-03,1949.0208586061083
2022-03-04,1886.5098877751163
2022-03-07,1806.6610276803713
2022-03-08,1865.3465407144545
2022-03-09,1948.7741226095368
2022-03-10,1985.9221005460195
2022-03-11,2023.7782017322718
2022-03-14,2176.2829590891974
2022-03-15,2171.417865422138
2022-03-16,2191.2673340942865
2022-03-17,2199.6924183677247
2022-03-21,2237.5502930854122
2022-03-22,2225.894339993851
2022-03-23,2193.9064977482835
2022-03-24,2210.9924141074252
2022-03-25,2196.6894532483598
2022-03-28,2145.5116848432335
2022-03-29,2189.00024426794
2022-03-30,2187.4550946932227
2022-03-31,2216.8281189253485
2022-04-01,2270.2557382589393
2022-04-04,2283.0983243431124
2022-04-05,2296.0135595189936
2022-04-06,2296.2543946784726
2022-04-07,2295.5697035711814
2022-04-08,2328.2436524976483
2022-04-11,2257.6231970280287
2022-04-12,2231.1538568968376
2022-04-13,2267.344277866827
2022-04-18,2236.8605958600215
2022-04-19,2182.421631347299
2022-04-20,2193.115911432736
2022-04-21,2260.830642891495
2022-04-22,2245.9787599321376
2022-04-25,2227.0291545731343
2022-04-26,2251.449707202666
2022-04-27,2226.6346702674623
2022-04-28,2255.0141005712285
2022-04-29,2296.1123028403026
2022-05-02,2270.7237928546897
2022-05-04,2258.0672974261215
2022-05-05,2129.85253923756
2022-05-06,2002.0171616404327
2022-05-09,1969.71069352537
2022-05-10,1909.6436743805461
2022-05-11,1942.0592042691403
2022-05-12,1893.6560611909026
2022-05-13,1955.2194825944873
2022-05-16,1951.8828252607107
2022-05-17,2022.8942872919401
2022-05-18,2009.4187529598778
2022-05-19,1957.971647950344
2022-05-20,1939.1025357179083
2022-05-23,1918.1058844450122
2022-05-24,1928.7894840079791
2022-05-25,1823.504800790143
2022-05-26,1819.589310048446
2022-05-27,1873.4975815641835
2022-05-30,1960.1727395237378
2022-05-31,1973.0385453351118
2022-06-01,1986.4243994140363
2022-06-02,2016.7329103624743
2022-06-03,1932.4410302399253
2022-06-06,1880.6111459562949
2022-06-07,1865.1347722778369
2022-06-08,1776.8708497794858
2022-06-09,1761.7573969308216
2022-06-10,1827.066772658916
2022-06-13,1803.9963033936483
2022-06-14,1794.8525908435013
2022-06-15,1827.8794687316006
2022-06-16,1819.7008839279617
2022-06-17,1822.4513988456904
2022-06-20,1732.6085354857507
2022-06-21,1757.1189067108028
2022-06-22,1758.8399264878854
2022-06-23,1774.1922072104012
2022-06-24,1779.884302681034
2022-06-27,1790.4760502616402
2022-06-28,1774.400970922226
2022-06-29,1771.5277272255323
2022-06-30,1715.565661618119
2022-07-01,1700.3723142691456
2022-07-04,1716.8059084167367
2022-07-05,1697.0662473449242
2022-07-06,1718.5308840063244
2022-07-07,1738.0224687652305
2022-07-08,1750.6890081036938
2022-07-11,1810.3620679017179
2022-07-12,1789.2209782964371
2022-07-13,1792.1537084645763
2022-07-14,1752.0228014321485
2022-07-15,1728.202889070252
2022-07-18,1733.547158008226
2022-07-19,1746.4110041004744
2022-07-20,1736.313476191057
2022-07-21,1841.6959517831517
2022-07-22,1794.1116761666792
2022-07-25,1832.6740174011816
2022-07-26,1804.4264913355887
2022-07-27,1818.8041299263245
2022-07-28,1882.825561791434
2022-07-29,1901.5783767784726
2022-08-01,1953.6812746959806
2022-08-02,1935.8570835806256
2022-08-03,1948.4394668915909
2022-08-04,1993.764276256419
2022-08-05,2004.0523684612158
2022-08-08,1991.1390247267182
2022-08-10,1997.3460829643222
2022-08-11,2003.5724907156905
2022-08-12,2037.009485113654
2022-08-16,2076.142327909061
2022-08-17,2095.591064776333
2022-08-18,2084.7119740611274
2022-08-19,2022.4571682345547
2022-08-22,1962.0614493690236
2022-08-23,1966.8605774481282
2022-08-24,1971.6714440129601
2022-08-25,1942.042226138538
2022-08-26,1942.4947587374786
2022-08-29,1927.4128305993622
2022-08-30,1960.6746439434678
2022-09-01,1984.4581302088368
2022-09-02,1964.3897378225133
2022-09-05,1997.4219974024493
2022-09-06,1984.1047878068887
2022-09-07,1999.7705599073352
2022-09-08,2015.5600232649224
2022-09-09,2028.0333570626517
2022-09-12,2158.173311608158
2022-09-13,2233.047119525098
2022-09-14,2231.2883143880567
2022-09-15,2207.169189837582
2022-09-16,2088.4766840343555
2022-09-19,2054.763054825986
2022-09-20,2129.1457189243724
2022-09-21,2123.496598288611
2022-09-22,2142.5699173496932
2022-09-23,2141.211914448387
2022-09-26,2067.9691214418085
2022-09-27,2037.902106351978
2022-09-28,2057.269406671325
2022-09-29,1993.8650271858003
2022-09-30,2017.0957991106598
2022-10-03,2034.083630543033
2022-10-04,2087.8822690393913
2022-10-06,2153.2846683740327
2022-10-07,2184.873349148474
2022-10-10,2183.715332446598
2022-10-11,2157.975336254038
2022-10-12,2202.6662601889643
2022-10-13,2204.786496742505
2022-10-14,2206.8592926379106
2022-10-17,2234.805432915096
2022-10-18,2231.456780707011
2022-10-19,2240.0564248153355
2022-10-20,2229.2252277684506
2022-10-21,2221.1331542209036
2022-10-24,2218.5135289585514
2022-10-25,2232.080949281959
2022-10-27,2235.026611780002
2022-10-28,2229.752416434473
2022-10-31,2289.9001469518716
2022-11-01,2303.858273859639
2022-11-02,2319.143066884327
2022-11-03,2297.7655199087894
2022-11-04,2297.0162337582665
2022-11-07,2310.942126881186
2022-11-09,2275.1054692281427
2022-11-10,2060.0432620178103
2022-11-11,2096.13501021053
2022-11-14,2121.6656707800084
2022-11-15,2164.467529760544
2022-11-16,2140.935031707642
2022-11-17,2125.0810551470213
2022-11-18,2083.6223762630393
2022-11-21,2088.0388859854133
2022-11-22,2100.9596439614347
2022-11-23,2106.872559057781
2022-11-24,2084.910194010133
2022-11-25,2091.31183031028
2022-11-28,2102.990724897739
2022-11-29,2146.3576664968996
2022-11-30,2155.3500847935406
2022-12-01,2147.8956446317757
2022-12-02,2190.9661031871005
2022-12-05,2232.0080571499475
2022-12-06,2218.16132360134
2022-12-07,2194.610220312627
2022-12-08,2218.706122569474
2022-12-09,2173.583706336049
2022-12-12,2169.6659057626634
2022-12-13,2198.559326686791
2022-12-14,2200.6258361087694
2022-12-15,2152.9882817585944
2022-12-16,2088.7738916739045
2022-12-19,2073.2604755989796
2022-12-20,2067.8696450349835
2022-12-21,2030.4537750200113
2022-12-22,1993.7149048015876
2022-12-23,1872.862372246285
2022-12-26,1933.182216180093
2022-12-27,1964.6164555581242
2022-12-28,1973.6527868471173
2022-12-29,1960.0934587066013
2022-12-30,1966.8665079696034
2023-01-02,1972.887940272321
2023-01-03,1980.3896940941954
2023-01-04,1943.9265672360793
2023-01-05,1925.603180275584
2023-01-06,1920.718049599531
2023-01-09,1916.587722865627
2023-01-10,1913.81161261521
2023-01-11,1911.0395234633477
2023-01-12,1921.6181645550962
2023-01-13,1926.147979250849
2023-01-16,1915.957280988407
2023-01-17,1923.3741239657047
2023-01-18,1915.4568384445963
2023-01-19,1907.5721432600437
2023-01-20,1872.1185213026888
2023-01-23,1868.290402640128
2023-01-24,1865.1114506884
2023-01-25,1820.2406738527782
2023-01-27,1808.9393914212724
2023-01-30,1822.370620276029
2023-01-31,1860.5098881946315
2023-02-01,1829.2066374246847
2023-02-02,1828.7928471741836
2023-02-03,1807.064066895079
2023-02-06,1797.1751713880103
2023-02-07,1758.5190329928294
2023-02-08,1794.849365726907
2023-02-09,1789.825664698729
2023-02-10,1767.8705128072254
2023-02-13,1746.1846769189988
2023-02-14,1743.03260404955
2023-02-15,1781.2560185569116
2023-02-16,1805.8836674985732
2023-02-17,1787.4974984784428
2023-02-20,1793.1671147642314
2023-02-21,1787.6462244440759
2023-02-22,1780.7714186778348
2023-02-23,1776.599563898493
2023-02-24,1793.2166753182935
2023-02-27,1792.0052271962259
2023-02-28,1784.441246650143
2023-03-01,1828.6122224411788
2023-03-02,1814.047249764024
2023-03-03,1807.361396648306
2023-03-06,1812.514038615927
2023-03-08,1802.952655643495
2023-03-09,1794.309873583023
2023-03-10,1798.1973354863237
2023-03-13,1793.9627839100779
2023-03-14,1814.3458953523416
2023-03-15,1798.5252330561868
2023-03-16,1793.3921548622845
2023-03-17,1789.152466010304
2023-03-20,1785.5656496988665
2023-03-21,1781.0194098182221
2023-03-22,1787.9433097828455
2023-03-23,1791.4848638266096
2023-03-24,1763.5221890776872
2023-03-27,1774.067749567061
2023-03-28,1781.5036100604755
2023-03-29,1787.2182087859617
2023-03-31,1825.4912992081283
2023-04-03,1789.350785508518
2023-04-05,1789.2312497430607
2023-04-06,1792.524753604612
2023-04-10,1805.7267553827744
2023-04-11,1817.4779534314548
2023-04-12,1829.3056252074962
2023-04-13,1852.1477056641188
2023-04-17,1835.7949409971081
2023-04-18,1849.3273931669285
2023-04-19,1831.287090086543
2023-04-20,1822.4777240627845
2023-04-21,1814.6924745482418
2023-04-24,1824.7589486377447
2023-04-25,1837.3800884641057
2023-04-26,1840.5723571748015
2023-04-27,1843.7701721410517
2023-04-28,1868.5751959223617
2023-05-02,1877.6525615335736
2023-05-03,1931.9099127437082
2023-05-04,1917.8261691079003
2023-05-05,1899.046661009516
2023-05-08,1918.4699557741505
2023-05-09,1929.3863263519831
2023-05-10,1940.364812651896
2023-05-11,1910.9980706867855
2023-05-12,1915.5473745305524
2023-05-15,1913.4161814514753
2023-05-16,1911.2873594878301
2023-05-17,1952.3948981215021
2023-05-18,1948.2410560942435
2023-05-19,1925.230704939353
2023-05-22,1926.8909981878148
2023-05-23,1934.1077344642154
2023-05-24,2115.2759540035854
2023-05-25,2061.9536962179827
2023-05-26,2055.287697718811
2023-05-29,2060.855713604272
2023-05-30,2053.7520441162346
2023-05-31,2055.1386258976104
2023-06-01,2056.5261438236594
2023-06-02,2069.5906478658057
2023-06-05,2092.1421622214402
2023-06-06,2108.2084968363984
