Date,Close
2022-01-03,722.8025512695312
2022-01-04,726.4841054295398
2022-01-05,743.1723599573814
2022-01-06,731.8071511857066
2022-01-07,736.4029284440614
2022-01-10,741.027567361631
2022-01-11,743.671053067523
2022-01-12,739.8394435951047
2022-01-13,726.7741088925296
2022-01-14,734.3737449239511
2022-01-17,723.6824951244242
2022-01-18,726.8167996082808
2022-01-19,721.9885594669289
2022-01-20,717.1923932992044
2022-01-21,722.6322738314576
2022-01-24,706.5700264533576
2022-01-25,706.6987761470153
2022-01-27,701.0092461664501
2022-01-28,695.976562512555
2022-01-31,706.1184650179397
2022-02-01,712.0292968892526
2022-02-02,727.7435251766163
2022-02-03,720.7573242346103
2022-02-04,724.3216238253332
2022-02-07,698.3073120285045
2022-02-08,694.7831385295831
2022-02-09,711.234244615826
2022-02-10,724.8443592533021
2022-02-11,721.3263353601209
2022-02-14,700.4152147852712
2022-02-15,720.8276422543838
2022-02-16,720.4005897378665
2022-02-17,716.5479126205954
2022-02-18,718.784690184141
2022-02-21,722.8697061257105
2022-02-22,718.0003735869948
2022-02-23,712.8015658169448
2022-02-24,674.6077223330162
2022-02-25,691.5252324108983
2022-02-28,677.8633680846908
2022-03-02,653.6448974871543
2022-03-03,651.6043141898283
2022-03-04,648.9727484262767
2022-03-07,629.6464988730543
2022-03-08,631.5515136997539
2022-03-09,651.6755491681085
2022-03-10,661.415638135229
2022-03-11,663.8663662476741
2022-03-14,685.0901838324124
2022-03-15,676.7939896124848
2022-03-16,688.7944946633861
2022-03-17,703.4332479952066
2022-03-21,706.7760023889739
2022-03-22,710.1346417397986
2022-03-23,702.519638959441
2022-03-24,685.6578649800056
2022-03-25,680.5897217178489
2022-03-28,680.9763609293836
2022-03-29,690.5305786533711
2022-03-30,701.959818396974
2022-03-31,699.3536377373046
2022-04-01,715.7666570097199
2022-04-04,786.8408854019356
2022-04-05,764.3636697225053
2022-04-06,737.642395066738
2022-04-07,720.8758148740606
2022-04-08,719.3316239013243
2022-04-11,711.0851529619788
2022-04-12,709.2871902546634
2022-04-13,696.2565071751895
2022-04-18,663.7283325660611
2022-04-19,637.9162818758263
2022-04-20,644.1558838355284
2022-04-21,653.1964891036432
2022-04-22,644.7741699696746
2022-04-25,649.1090774313411
2022-04-26,651.6086367867052
2022-04-27,652.340998520813
2022-04-28,652.265441945488
2022-04-29,658.0680954021082
2022-05-02,666.6396358541257
2022-05-04,644.4751446853796
2022-05-05,642.5376389240448
2022-05-06,626.2244755676054
2022-05-09,627.7701416543971
2022-05-10,637.3697608085326
2022-05-11,640.4718683956308
2022-05-12,626.5099643724561
2022-05-13,621.3559570860368
2022-05-16,627.4955441741605
2022-05-17,631.29543987342
2022-05-18,631.7267065662721
2022-05-19,619.2869873617713
2022-05-20,635.1162838305247
2022-05-23,627.4428101176763
2022-05-24,634.15467264901
2022-05-25,639.3757935185043
2022-05-26,657.1130710268645
2022-05-27,668.793529363412
2022-05-30,673.8690864241488
2022-05-31,668.3179321958062
2022-06-01,670.6476554192802
2022-06-02,666.4653931344557
2022-06-03,663.6519904804893
2022-06-06,662.2596319218413
2022-06-07,655.1417284646407
2022-06-08,657.94873053857
2022-06-09,662.4018410555441
2022-06-10,650.0012719723709
2022-06-13,637.8328491545848
2022-06-14,631.2921143273554
2022-06-15,628.6254236052665
2022-06-16,616.5202637410384
2022-06-17,620.1152835669776
2022-06-20,635.2110004579293
2022-06-21,642.6168754659128
2022-06-22,640.0734864024674
2022-06-23,641.9437415403488
2022-06-24,650.4169047217174
2022-06-27,652.0886876797377
2022-06-28,647.603759843425
2022-06-29,646.174781956202
2022-06-30,648.5264409462475
2022-07-01,650.8866584566189
2022-07-04,651.3056303253632
2022-07-05,650.333672563675
2022-07-06,659.8012696144624
2022-07-07,671.1044009271804
2022-07-08,672.2394410040819
2022-07-11,676.0807250771138
2022-07-12,668.6735334507891
2022-07-13,652.85794004051
2022-07-14,650.0817261601157
2022-07-15,654.877341822396
2022-07-18,648.3976441299418
2022-07-19,648.1460635439406
2022-07-20,655.8217190559492
2022-07-21,654.2523281000459
2022-07-22,669.0097536532076
2022-07-25,671.4890576061349
2022-07-26,670.6275025353625
2022-07-27,675.2393229238578
2022-07-28,681.7424927726472
2022-07-29,689.5672502638903
2022-08-01,694.7852946959405
2022-08-02,687.6680575061256
2022-08-03,688.7557580183678
2022-08-04,688.4614004558309
2022-08-05,686.6503907266787
2022-08-08,702.9575960304811
2022-08-10,705.5363160238362
2022-08-11,714.3285400137502
2022-08-12,714.6063233508362
2022-08-16,722.2378179143055
2022-08-17,725.4132056043657
2022-08-18,726.8293634158653
2022-08-19,717.3178374530884
2022-08-22,706.9482793954681
2022-08-23,705.2957154435056
2022-08-24,708.1502476338035
2022-08-25,704.838562124531
2022-08-26,704.4240119252878
2022-08-29,692.5928956200621
2022-08-30,714.5208988522022
2022-09-01,708.3511353701109
2022-09-02,714.2324215976605
2022-09-05,718.2787190711607
2022-09-06,716.0834941563802
2022-09-07,713.2349854714165
2022-09-08,720.0500869218514
2022-09-09,719.9842580327909
2022-09-12,718.1028349510525
2022-09-13,726.9506040063558
2022-09-14,734.9790593711609
2022-09-15,730.6019175637078
2022-09-16,717.7182392718596
2022-09-19,723.002685674145
2022-09-20,731.1566442491685
2022-09-21,729.4728953858906
2022-09-22,714.4729006394382
2022-09-23,695.8407594026429
2022-09-26,685.937133006182
2022-09-27,679.2671816383638
2022-09-28,668.0994193835404
2022-09-29,665.1422120365246
2022-09-30,683.3888969181834
2022-10-03,679.9862061812279
2022-10-04,698.6063466221663
2022-10-06,691.4381104816055
2022-10-07,687.93250518584
2022-10-10,680.6458165267804
2022-10-11,673.4363096133337
2022-10-12,677.3214070479876
2022-10-13,670.0466713625042
2022-10-14,691.3501444951884
2022-10-17,695.505124642703
2022-10-18,694.734069960437
2022-10-19,701.3229119432891
2022-10-20,696.4861319378291
2022-10-21,691.6827095204684
2022-10-24,701.9437926523278
2022-10-25,697.5966152471644
2022-10-27,699.4692344888524
2022-10-28,701.3468805651719
2022-10-31,719.0713382544058
2022-11-01,727.5746471875389
2022-11-02,727.4790371158999
2022-11-03,724.8340522683072
2022-11-04,720.3803102084596
2022-11-07,725.4350973770968
2022-11-09,725.7693482969644
2022-11-10,733.1038962463473
2022-11-11,774.057509634077
2022-11-14,776.5204551396911
2022-11-15,779.010620283865
2022-11-16,785.1026840012287
2022-11-17,778.601623703304
2022-11-18,775.9675302373497
2022-11-21,768.5932618862834
2022-11-22,766.880252719935
2022-11-23,769.4594117903541
2022-11-24,781.3765702734825
2022-11-25,777.1803901130578
2022-11-28,769.4045201961673
2022-11-29,768.8339235120427
2022-11-30,773.3469613777447
2022-12-01,778.0691766585772
2022-12-02,772.6980400254396
2022-12-05,774.9222848135519
2022-12-06,774.6452310104878
2022-12-07,774.896667658669
2022-12-08,778.6599439782194
2022-12-09,784.4680539226149
2022-12-12,790.3194871962596
2022-12-13,793.1088258691364
2022-12-14,799.2142839093607
2022-12-15,785.1695558493262
2022-12-16,788.3481446316802
2022-12-19,790.2002841529169
2022-12-20,785.343163051864
2022-12-21,778.3369142492718
2022-12-22,775.0779469037731
2022-12-23,768.7376710844529
2022-12-26,783.4439093068268
2022-12-27,783.6422534506837
2022-12-28,783.6122385317642
2022-12-29,788.5427070084223
2022-12-30,782.8188955849222
2023-01-02,783.6779176747864
2023-01-03,788.2039060131432
2023-01-04,774.7041627913073
2023-01-05,769.1400725682407
2023-01-06,767.173889353467
2023-01-09,768.0822819718938
2023-01-10,754.6154176721369
2023-01-11,764.908971168617
2023-01-12,768.4123987639988
2023-01-13,769.5968790522261
2023-01-16,762.7952272475703
2023-01-17,773.5634108293121
2023-01-18,786.6210047400622
2023-01-19,790.4876944640657
2023-01-20,797.9833216185287
2023-01-23,804.4310261239467
2023-01-24,814.5824950781417
2023-01-25,792.6753644825997
2023-01-27,777.4708864372501
2023-01-30,776.0877392976261
2023-01-31,771.5524904411311
2023-02-01,782.5304793349945
2023-02-02,771.4803468879675
2023-02-03,797.5555092217031
2023-02-06,794.7688600794149
2023-02-07,795.3437486125351
2023-02-08,794.6442778362099
2023-02-09,793.5888554715854
2023-02-10,796.1336534762427
2023-02-13,797.339120790062
2023-02-14,804.1089647549293
2023-02-15,803.0848192717516
2023-02-16,799.615537660157
2023-02-17,796.1612431515579
2023-02-20,789.2835085233219
2023-02-21,791.6416035054774
2023-02-22,776.7009889900902
2023-02-23,770.8469675127502
2023-02-24,764.5514528553688
2023-02-27,765.8706433649153
2023-02-28,768.5084442898883
2023-03-01,768.3467906378776
2023-03-02,762.3862306898327
2023-03-03,776.9290804889001
2023-03-06,781.8165967101378
2023-03-08,783.9728046449663
2023-03-09,783.450101544696
2023-03-10,763.82721198361
2023-03-13,754.7357179968384
2023-03-14,752.1436391613823
2023-03-15,741.9125978773518
2023-03-16,746.1577056062661
2023-03-17,755.5607062820081
2023-03-20,750.8935507253981
2023-03-21,758.8275940643806
2023-03-22,757.6489196031702
2023-03-23,752.1373903653706
2023-03-24,750.3647164182805
2023-03-27,754.2063600940684
2023-03-28,759.7643178355386
2023-03-29,763.9981691806141
2023-03-31,773.8760397082305
2023-04-03,774.9448244589622
2023-04-05,795.1274211951754
2023-04-06,800.5777081024944
2023-04-10,797.38724102067
2023-04-11,800.3263552317244
2023-04-12,810.1045138488054
2023-04-13,813.1170699147489
2023-04-17,801.3298041819588
2023-04-18,798.545959726549
2023-04-19,800.8730586930122
2023-04-20,803.2441896215352
2023-04-21,805.1521583217979
2023-04-24,811.0512993881563
2023-04-25,800.1278359496486
2023-04-26,804.1683608118784
2023-04-27,808.2292897150986
2023-04-28,810.787052377668
2023-05-02,811.2343322872214
2023-05-03,814.6892092515315
2023-05-04,830.7308816208363
2023-05-05,782.2103884416974
2023-05-08,790.6559017650927
2023-05-09,791.2803347353264
2023-05-10,794.3340782641932
2023-05-11,795.4664919648653
2023-05-12,801.8827900907472
2023-05-15,805.1179301058626
2023-05-16,801.1091465421147
2023-05-17,797.41021755464
2023-05-18,799.9906110520836
2023-05-19,800.3070621405953
2023-05-22,798.0697672527538
2023-05-23,795.5932756988097
2023-05-24,785.7902113971086
2023-05-25,783.3693239999214
2023-05-26,785.7902113986802
2023-05-29,794.7671381285994
2023-05-30,795.9785206123453
2023-05-31,783.9777224407663
2023-06-01,780.0516486166656
2023-06-02,780.6747156908133
2023-06-05,780.2462030467074
2023-06-06,778.4051516411653
2023-06-07,781.8510026334237
2023-06-08,782.5558380039165
2023-06-09,783.2613087805132
2023-06-12,779.0865481288962
2023-06-13,779.8084860817277
2023-06-14,778.3664546517502
2023-06-15,769.377014329892
2023-06-16,778.8523498194884
2023-06-19,780.1246522783449
2023-06-20,782.3473513574041
2023-06-21,795.4191918904027
2023-06-22,798.7033582468332
2023-06-23,799.261184438191
2023-06-26,795.9989016584847
2023-06-27,806.6045468102288
2023-06-28,815.7583621165463
2023-06-30,827.4188212172946
2023-07-03,835.7325555595473
2023-07-04,840.452077273156
2023-07-05,814.3712771583582
2023-07-06,814.5801195948585
2023-07-07,808.0930178803021
2023-07-10,805.5588929996306
2023-07-11,801.0358744474039
2023-07-12,794.1304975209999
2023-07-13,797.488407043522
2023-07-14,799.7474485429017
2023-07-17,815.8572919977254
2023-07-18,815.7959323072995
2023-07-19,818.8701711196634
2023-07-20,821.2669980023256
2023-07-21,815.5635989459319
2023-07-24,816.2336492802367
2023-07-25,824.4585444886505
2023-07-26,822.2152526307332
2023-07-27,813.0630748501025
2023-07-28,799.2611844573755
2023-07-31,803.6154177938347
2023-08-01,808.3795662925222
2023-08-02,798.4080203324687
2023-08-03,792.0393728661119
2023-08-04,802.8824954866529
2023-08-07,803.0301123673146
2023-08-08,802.847704498088
2023-08-09,802.6653380627132
2023-08-10,794.9372289022606
2023-08-11,787.2491256994025
2023-08-14,784.0021365440465
2023-08-16,781.121515047387
2023-08-17,777.3556460988915
2023-08-18,773.6079328005274
2023-08-21,772.4135837688722
2023-08-22,769.6930585811001
2023-08-23,771.0043476204993
2023-08-24,768.0395898958495
2023-08-25,759.9597781420961
2023-08-28,767.2858287118861
2023-08-29,772.8023974145945
2023-08-30,767.7478192450309
2023-08-31,764.8022464088449
2023-09-01,765.8025189170258
2023-09-04,770.0081802634629
2023-09-05,765.8999181105027
2023-09-06,775.3292594882776
2023-09-07,783.3829205940999
2023-09-08,788.8872155316946
2023-09-11,793.5712907973428
2023-09-12,796.5080503449426
2023-09-13,799.455677922599
2023-09-14,799.5759891069133
2023-09-15,808.1364647660454
2023-09-18,791.6328614568309
2023-09-20,760.4530649976145
2023-09-21,754.8465812602362
2023-09-22,743.8940435801301
2023-09-25,745.1158450454893
2023-09-26,747.7845832519121
2023-09-27,743.0961306906444
2023-09-28,741.0004276395168
2023-09-29,741.7016940094408
2023-10-03,733.3896291669516
2023-10-04,743.2810818357945
2023-10-05,746.8605412043077
2023-10-06,745.4678233842828
2023-10-09,737.377385065611
2023-10-10,742.1226809891331
2023-10-11,748.7328988734115
2023-10-12,753.1457348900145
2023-10-13,746.8605412087888
2023-10-16,744.4345096064023
2023-10-17,749.5109336238572
2023-10-18,739.64068636358
2023-10-19,736.7451136733099
2023-10-20,740.0009085816016
2023-10-23,732.4169790124163
2023-10-25,727.2204579378588
2023-10-26,711.6755252925386
2023-10-27,715.0143435835222
2023-10-30,722.2286698021925
2023-10-31,718.5914920240659
2023-11-01,717.0736483256878
2023-11-02,718.7131961271208
2023-11-03,721.572124844949
2023-11-06,726.2486066686439
2023-11-07,723.2741406571168
2023-11-08,724.8150544318919
2023-11-09,722.4961668999492
2023-11-10,724.7907992877052
2023-11-13,724.0280848120963
2023-11-15,731.0594136995
2023-11-16,733.5354535270587
2023-11-17,732.5106814922599
2023-11-20,732.0035356178179
2023-11-21,737.6440763169942
2023-11-22,735.5780920627396
2023-11-23,740.3165145143043
2023-11-24,745.0854607777821
2023-11-28,743.9721683184373
2023-11-29,758.2403285998114
2023-11-30,757.4950238052178
2023-12-01,756.4167010255478
2023-12-04,782.0839519376382
2023-12-05,789.6320210809138
2023-12-06,791.2716506850752
2023-12-07,792.9146848943781
2023-12-08,803.3683907203382
2023-12-11,802.9085006697447
2023-12-12,795.5364994052643
2023-12-13,793.1335738768323
2023-12-14,801.8863281940389
2023-12-15,805.6075621881884
2023-12-18,804.7195630488858
2023-12-19,803.8325427267001
2023-12-20,806.4382328137619
2023-12-21,820.270013372125
2023-12-22,813.1788944397512
2023-12-26,818.2031622678966
2023-12-27,827.7144017494422
2023-12-28,829.2911789844607
2023-12-29,830.6058223158183
2024-01-01,825.8140217345219
2024-01-02,825.6734348497566
2024-01-03,813.5589224055403
2024-01-04,821.6643883674726
2024-01-05,818.0816114982608
2024-01-08,809.5773929812501
2024-01-09,802.6653381445905
