Date,Close
2022-01-03,16219.142578125
2022-01-04,16166.56886626987
2022-01-05,16256.139648469973
2022-01-06,16215.335741016152
2022-01-07,16046.964185737019
2022-01-10,16351.254736538876
2022-01-11,16240.11932736647
2022-01-12,16337.834463269113
2022-01-13,16343.411118976934
2022-01-14,16413.81817223455
2022-01-17,16593.742187665564
2022-01-18,16135.874548241638
2022-01-19,15942.636502707013
2022-01-20,15786.494919900993
2022-01-21,15448.04101584204
2022-01-24,15075.02105132943
2022-01-25,15259.333984620102
2022-01-27,15237.601734668982
2022-01-28,15309.299824948306
2022-01-31,15520.09795016607
2022-02-01,15779.403320628551
2022-02-02,15673.43270928874
2022-02-03,15555.712890967905
2022-02-04,15424.729076289195
2022-02-07,15089.936333011348
2022-02-08,15073.706488258858
2022-02-09,15238.134366977603
2022-02-10,15614.85792245495
2022-02-11,15250.610351990506
2022-02-14,14853.868513412468
2022-02-15,15050.179687952692
2022-02-16,15015.791426457978
2022-02-17,15009.333984856521
2022-02-18,14883.76432002542
2022-02-21,14831.255913683299
2022-02-22,14990.914417095762
2022-02-23,14960.938477102362
2022-02-24,14095.881586396452
2022-02-25,14625.072266182364
2022-02-28,14783.137193288867
2022-03-02,14555.151367771385
2022-03-03,14239.82772524694
2022-03-04,13816.737305270124
2022-03-07,13297.34160567572
2022-03-08,13762.385742795432
2022-03-09,13352.020594117977
2022-03-10,13419.251953744964
2022-03-11,13342.352445902508
2022-03-14,13174.001545340665
2022-03-15,13067.835482602197
2022-03-16,13229.100413091646
2022-03-17,13691.401723138559
2022-03-21,13386.366166554732
2022-03-22,13429.50847624472
2022-03-23,13329.856764712722
2022-03-24,13285.936670348176
2022-03-25,13202.089955947458
2022-03-28,13165.787546681757
2022-03-29,13253.24480589842
2022-03-30,13572.002242670704
2022-03-31,13564.392791577457
2022-04-01,13661.363220639081
2022-04-04,13938.524414928967
2022-04-05,13981.408053126264
2022-04-06,14068.471680590052
2022-04-07,14057.112234149761
2022-04-08,14102.84570405793
2022-04-11,14039.136437324492
2022-04-12,13765.062304511586
2022-04-13,13669.06196758475
2022-04-18,13668.313477521793
2022-04-19,13261.29813952126
2022-04-20,13498.494309296368
2022-04-21,13739.933051884791
2022-04-22,13600.785157259037
2022-04-25,13292.180112887763
2022-04-26,13620.24609478771
2022-04-27,13504.556842008451
2022-04-28,13510.56360046085
2022-04-29,13603.02398022651
2022-05-02,13562.657227650134
2022-05-04,13297.52926130267
2022-05-05,13269.18652452843
2022-05-06,12999.780202994467
2022-05-09,12788.681179756288
