Date,Close
2022-01-03,71.99730682373047
2022-01-04,72.80730499218338
2022-01-05,72.97464752211765
2022-01-06,73.7021461619233
2022-01-07,73.57467197631921
2022-01-10,73.17337395536269
2022-01-11,74.63095493650422
2022-01-12,75.61384640877418
2022-01-13,75.13294220030497
2022-01-14,75.28844754168811
2022-01-17,75.68725311969258
2022-01-18,74.4342840882935
2022-01-19,74.46845103716431
2022-01-20,73.98686731384271
2022-01-21,73.81842021531324
2022-01-24,72.75006813945616
2022-01-25,75.10073963040469
2022-01-27,71.85138628642574
2022-01-28,72.32237962960062
2022-01-31,72.4932986300948
2022-02-01,72.27891540671897
2022-02-02,72.83565289617452
2022-02-03,72.15142704959628
2022-02-04,71.03830443076515
2022-02-07,71.14521445387659
2022-02-08,71.2522853726222
2022-02-09,72.02318216896869
2022-02-10,71.63742058623676
2022-02-11,71.51027114826158
2022-02-14,69.2837445335648
2022-02-15,69.33033651553589
2022-02-16,68.68462837851352
2022-02-17,67.78023529270072
2022-02-18,68.34227411271205
2022-02-21,67.02217222486617
2022-02-22,65.00431620973622
2022-02-23,65.09870451968176
2022-02-24,64.10565721788385
2022-02-25,66.80845105406839
2022-02-28,67.01566085810609
2022-03-02,66.83764648705395
2022-03-03,67.95712365897369
2022-03-04,67.05187225623942
2022-03-07,66.93006848168666
2022-03-08,66.49488830859563
2022-03-09,67.40080369239115
2022-03-10,67.70607388394818
2022-03-11,66.33094470635106
2022-03-14,65.0381851227579
2022-03-15,64.91873907476624
2022-03-16,63.838527682643516
2022-03-17,62.992998234056195
2022-03-21,63.77365076637068
2022-03-22,64.44800386445155
2022-03-23,64.43833923688584
2022-03-24,64.74756956258649
2022-03-25,66.2100409099842
2022-03-28,66.54491040792847
2022-03-29,65.98075867082547
2022-03-30,66.33094470714714
2022-03-31,64.99533081445388
2022-04-01,67.40080369346975
2022-04-04,67.60884857597408
2022-04-05,70.31080733376831
2022-04-06,72.10866607328043
2022-04-07,73.60595380796894
2022-04-08,73.43373124493175
2022-04-11,72.1509596084325
2022-04-12,71.33634949215713
2022-04-13,72.06535961148316
2022-04-18,73.56196851472355
2022-04-19,72.45051768632804
2022-04-20,72.23623127854923
2022-04-21,72.02257866423422
2022-04-22,71.98043641592693
2022-04-25,71.85138629059384
2022-04-26,71.85047150204376
2022-04-27,71.93698628783189
2022-04-28,73.34824734423755
2022-04-29,73.30639573139023
2022-05-02,72.23608399015464
2022-05-04,71.63742059010586
2022-05-05,71.98043641650283
2022-05-06,71.46625107767508
2022-05-09,70.60798645612876
2022-05-10,70.48198446829363
2022-05-11,66.88050079921473
2022-05-12,68.29948554846155
2022-05-13,67.30895233747177
2022-05-16,67.22963418278223
2022-05-17,68.5609433483885
2022-05-18,68.17108936329342
2022-05-19,68.17624676287083
2022-05-20,67.65757320529848
2022-05-23,67.05187225972672
2022-05-24,67.35800750741578
2022-05-25,66.45205689115144
2022-05-26,66.54491041059073
2022-05-27,67.44959934846626
2022-05-30,66.50212184278159
