Date,Close
2022-01-03,713.8667602539062
2022-01-04,705.0370151264128
2022-01-05,703.3356933607922
2022-01-06,700.8395300720878
2022-01-07,693.841731578228
2022-01-10,719.7282739266572
2022-01-11,703.3209336175262
2022-01-12,699.8145386371045
2022-01-13,699.727844243894
2022-01-14,678.5829484842682
2022-01-17,668.7197876043884
2022-01-18,652.8608876455198
2022-01-19,653.8009033282171
2022-01-20,645.4419660137991
2022-01-21,639.125732430895
2022-01-24,595.1694202409772
2022-01-25,601.487060556605
2022-01-27,594.2908299659175
2022-01-28,608.3615722766762
2022-01-31,619.3294613450187
2022-02-01,641.124633801958
2022-02-02,657.7905007202464
2022-02-03,654.0446167136695
2022-02-04,646.8085805357807
2022-02-07,634.9628492556037
2022-02-08,634.606508099614
2022-02-09,641.1194431337933
2022-02-10,668.0891136522541
2022-02-11,682.6149292183682
2022-02-14,664.1844309208451
2022-02-15,675.2042236531122
2022-02-16,673.653152123994
2022-02-17,658.0310593480724
2022-02-18,642.7712446702047
2022-02-21,625.8980098233594
2022-02-22,623.7425153999282
2022-02-23,622.5682373271912
2022-02-24,592.3376331789216
2022-02-25,610.841003441283
2022-02-28,611.7087798596476
2022-03-02,607.3869387430836
2022-03-03,605.0561424375754
2022-03-04,596.8091925776243
2022-03-07,595.7618683638245
2022-03-08,611.5739746363864
2022-03-09,621.492178019359
2022-03-10,617.4260257678957
2022-03-11,628.3407094856472
2022-03-14,618.2313327300902
2022-03-15,608.284605786718
2022-03-16,623.0079956367125
2022-03-17,626.4817324685116
2022-03-21,663.9555054056779
2022-03-22,672.6106854371262
2022-03-23,678.247898015649
2022-03-24,705.5319439660747
2022-03-25,701.2870483791398
2022-03-28,691.4437650793703
2022-03-29,677.197387734637
2022-03-30,660.9684324699643
2022-03-31,654.7908398205917
2022-04-01,667.5721880377683
2022-04-04,678.1500267250403
2022-04-05,690.1230384111494
2022-04-06,688.2894287550254
2022-04-07,683.7148713761287
2022-04-08,684.7713013147668
2022-04-11,682.9810936024066
2022-04-12,667.1315538821971
2022-04-13,668.9419798793981
2022-04-18,658.3850708469334
2022-04-19,647.8097420994264
2022-04-20,655.4042969222573
2022-04-21,659.4029910104948
2022-04-22,651.544189501411
2022-04-25,625.0632420972704
2022-04-26,623.5942383287397
2022-04-27,615.4264895130082
2022-04-28,619.0012207515076
2022-04-29,615.426489514239
2022-05-02,627.894348194856
2022-05-04,611.1218309880502
2022-05-05,611.1340942885017
2022-05-06,599.6752276502252
2022-05-09,600.335327198982
2022-05-10,590.0384750658347
2022-05-11,572.3726874090453
2022-05-12,558.389122456129
2022-05-13,549.7617187985345
2022-05-16,539.16474355222
2022-05-17,524.6260532997337
2022-05-18,547.4805861595764
2022-05-19,512.0894131433613
2022-05-20,545.8663850396126
2022-05-23,546.0970459499322
2022-05-24,526.886537624945
2022-05-25,512.3343054789697
2022-05-26,524.2449620765253
2022-05-27,518.798490489943
2022-05-30,516.7117791032911
2022-05-31,519.8758087821375
2022-06-01,528.9899850349121
2022-06-02,521.9815708870356
2022-06-03,516.9563716970634
2022-06-06,515.0081787646818
2022-06-07,509.4570394097061
2022-06-08,516.0989483220295
2022-06-09,522.8274493325811
2022-06-10,525.9489746663542
2022-06-13,509.95041010415946
2022-06-14,528.0681763277945
2022-06-15,531.708182900481
2022-06-16,516.3397800319809
2022-06-17,508.9143285970082
2022-06-20,503.5473899448467
2022-06-21,526.9717753735399
2022-06-22,512.1909240405182
2022-06-23,510.64111074693045
2022-06-24,518.9508057254816
2022-06-27,514.341436767842
2022-06-28,513.8746338509137
2022-06-29,507.63157702125034
2022-06-30,506.8566019767308
2022-07-01,515.5255386521761
2022-07-04,521.6614380531487
2022-07-05,526.3305065179547
2022-07-06,536.199890204452
2022-07-07,539.3061343439417
2022-07-08,538.7133179402194
2022-07-11,536.7405700830187
2022-07-12,528.7371371109958
2022-07-13,552.035153202774
2022-07-14,545.9747802971551
2022-07-15,541.4769776143203
2022-07-18,545.5076520821187
2022-07-19,549.5683302940042
2022-07-20,551.9211426533484
2022-07-21,547.4961061743493
2022-07-22,543.0502320087029
2022-07-25,536.6418287373476
2022-07-26,519.7478420833593
2022-07-27,534.915138243976
2022-07-28,537.1336991136194
2022-07-29,539.7501649206447
2022-08-01,551.3584356208477
2022-08-02,567.5764064000349
2022-08-03,550.4200334015674
2022-08-04,563.5306995106613
2022-08-05,561.7306520691574
2022-08-08,560.3237441842222
2022-08-10,557.6311904963337
2022-08-11,568.069746544716
2022-08-12,584.9407959874885
2022-08-16,576.259779473318
2022-08-17,572.8438153993139
2022-08-18,575.371718338315
2022-08-19,561.1370850486328
2022-08-22,544.4372017819503
2022-08-23,551.4283448138533
2022-08-24,553.9099557392723
2022-08-25,548.1974986152
2022-08-26,542.5623992630859
2022-08-29,533.1329040506938
2022-08-30,538.1714031565573
2022-09-01,532.4908683496989
2022-09-02,527.810588065179
2022-09-05,531.8136597564286
2022-09-06,530.4254007992124
2022-09-07,536.9390870044435
2022-09-08,534.915138258956
2022-09-09,535.7012915414604
2022-09-12,543.8451813995666
2022-09-13,545.2187500939474
2022-09-14,544.8812934610686
2022-09-15,539.3046875940128
2022-09-16,526.0343435934681
2022-09-19,513.1787818809498
2022-09-20,526.3798161185285
2022-09-21,518.7105898736912
2022-09-22,513.7987259818966
2022-09-23,509.63626107825615
2022-09-26,495.49460913557374
2022-09-27,495.6891785572146
2022-09-28,493.9157862593273
2022-09-29,502.39166269029477
2022-09-30,503.8326318872079
2022-10-03,527.5260621100217
2022-10-04,537.0365497580023
2022-10-06,534.8860862624531
2022-10-07,532.7442339000712
2022-10-10,527.7724610379599
2022-10-11,503.5859007172636
2022-10-12,509.73486337931445
2022-10-13,508.86508016684877
2022-10-14,507.7950654032198
2022-10-17,512.9599744271294
2022-10-18,511.40070512024386
2022-10-19,514.9828889758326
2022-10-20,518.0144043996323
2022-10-21,517.4989603588791
2022-10-24,516.9794312559308
2022-10-25,513.0093451057301
2022-10-27,521.9570923907797
2022-10-28,515.3282392982976
2022-10-31,530.4337159287039
2022-11-01,542.4637190382379
2022-11-02,549.3092042148908
2022-11-03,550.9496705087632
2022-11-04,546.8638187241527
2022-11-07,549.913680654056
2022-11-09,533.6371461083392
2022-11-10,471.4673128369294
2022-11-11,482.2841797899611
2022-11-14,480.9894680213024
2022-11-15,485.1919251528745
2022-11-16,471.5659930875412
2022-11-17,467.5485230504342
2022-11-18,462.7839703216201
2022-11-21,458.205912395187
2022-11-22,454.64327751890073
2022-11-23,453.05929575420225
2022-11-24,450.2522814119405
2022-11-25,457.39620981856916
2022-11-28,461.1558073227329
2022-11-29,460.9224219741951
2022-11-30,461.1558073236552
2022-12-01,462.4613961006875
2022-12-02,463.7706811600341
2022-12-05,460.1815362649237
2022-12-06,459.6263856748745
2022-12-07,455.0448530468725
2022-12-08,452.7685055543436
2022-12-09,448.4757622415105
2022-12-12,445.3679146169453
2022-12-13,447.53961192136586
2022-12-14,448.4760980434695
2022-12-15,441.46212165946525
2022-12-16,435.9938103593199
2022-12-19,432.37409895664683
2022-12-20,432.638865210405
2022-12-21,447.09606944347655
2022-12-22,440.5821669664781
2022-12-23,432.17652127946855
2022-12-26,431.4054537565132
2022-12-27,435.3666993252209
2022-12-28,434.365677912269
2022-12-29,431.8307603431065
2022-12-30,432.4908142896128
2023-01-02,429.50937554068474
2023-01-03,435.4510995477038
2023-01-04,435.83149424929724
2023-01-05,438.0166027085688
2023-01-06,436.6711688007572
2023-01-09,435.6977696201083
2023-01-10,443.5476990875084
2023-01-11,441.6182179308248
2023-01-12,439.9500428374762
2023-01-13,429.38260031707546
2023-01-16,440.0978699868319
2023-01-17,436.9312116295258
2023-01-18,438.11369812874676
2023-01-19,439.29938484411986
2023-01-20,439.28892012681047
2023-01-23,439.940775910585
2023-01-24,431.966156120142
2023-01-25,412.21318412737804
2023-01-27,410.3801880976953
2023-01-30,405.8980453745237
2023-01-31,403.18364848829106
2023-02-01,407.23016763088185
2023-02-02,404.1705018183657
2023-02-03,398.8428047569598
2023-02-06,409.04956065839025
2023-02-07,413.1012758180974
2023-02-08,438.6686707747344
2023-02-09,435.10571868846745
2023-02-10,462.1274415340293
2023-02-13,466.3855855699744
2023-02-14,467.0469630281039
2023-02-15,467.7176772753061
2023-02-16,473.0189210311096
2023-02-17,469.9648373428796
2023-02-20,462.13198888108394
2023-02-21,456.7585482543423
2023-02-22,466.42306531824147
2023-02-23,464.3050515369621
2023-02-24,465.4312135122505
2023-02-27,454.97127481000524
2023-02-28,458.9841004742185
2023-03-01,460.38283243887344
2023-03-02,459.13287366853893
2023-03-03,456.70893317318473
2023-03-06,463.050750867865
2023-03-08,458.79411098726985
2023-03-09,454.5294200010553
2023-03-10,450.3043711740846
2023-03-13,445.978790244735
2023-03-14,447.27586517600054
2023-03-15,455.6210397485882
2023-03-16,469.91519171536714
2023-03-17,473.9115907185728
2023-03-20,470.95778062290105
2023-03-21,465.16388871835005
2023-03-22,475.3764560835752
2023-03-23,483.25552013503017
2023-03-24,496.923548080561
2023-03-27,507.23818985269014
2023-03-28,507.84604626309374
2023-03-29,506.6155634196974
2023-03-31,514.4491602578586
2023-04-03,516.1344126763296
2023-04-05,517.8251857097289
2023-04-06,530.7453004587569
2023-04-10,536.9395193396207
2023-04-11,539.419116308161
2023-04-12,557.6425744230684
2023-04-13,561.3442994939669
2023-04-17,554.6141600786207
2023-04-18,572.7506715690216
2023-04-19,583.2110851401611
2023-04-20,577.2922494090875
2023-04-21,583.9559224367407
2023-04-24,586.1393252177132
2023-04-25,596.2685289780561
2023-04-26,608.4577028340016
2023-04-27,613.0991633535184
2023-04-28,613.0246445447549
2023-05-02,612.95013479334
2023-05-03,611.5325319390043
2023-05-04,608.1839704340599
2023-05-05,595.4833425357006
2023-05-08,614.5885324364326
2023-05-09,610.4934350270595
2023-05-10,614.4395649785773
2023-05-11,602.7896182978346
2023-05-12,604.9072362587373
2023-05-15,609.996432354183
2023-05-16,636.9299851635973
