Date,Close
2022-01-03,1845.3272705078125
2022-01-04,1857.7957706533555
2022-01-05,1866.743855027995
2022-01-06,1845.2828843931618
2022-01-07,1828.1009521557678
2022-01-10,1872.7055900775272
2022-01-11,1882.0832519643823
2022-01-12,1892.9370084527316
2022-01-13,1933.6117762082247
2022-01-14,1960.583138079251
2022-01-17,1982.4692545656033
2022-01-18,1938.9613448099842
2022-01-19,1936.0068402444733
2022-01-20,1921.0309969045186
2022-01-21,1873.8810361857
2022-01-24,1821.6954181341393
2022-01-25,1844.4227844078516
2022-01-27,1832.1947000486766
2022-01-28,1821.0473633140587
2022-01-31,1830.6125997695035
2022-02-01,1906.8836902883995
2022-02-02,1901.0872885826252
2022-02-03,1855.6920166423856
2022-02-04,1867.7675638815329
2022-02-07,1808.5234375434502
2022-02-08,1798.3956619054309
2022-02-09,1810.5319565020138
2022-02-10,1822.7501516779048
2022-02-11,1792.6432182910796
2022-02-14,1724.9487418434924
2022-02-15,1797.2416681163743
2022-02-16,1784.1089499879292
2022-02-17,1793.3604736902646
2022-02-18,1805.58694922928
2022-02-21,1786.9613318058457
2022-02-22,1768.5278478183295
2022-02-23,1743.83362904569
2022-02-24,1685.0131499114054
2022-02-25,1705.4056397133922
2022-02-28,1741.9681502845303
2022-03-02,1710.7906235888163
2022-03-03,1680.1711083416485
2022-03-04,1639.843494921416
2022-03-07,1567.1719251283616
2022-03-08,1591.6350098359094
2022-03-09,1621.3462976609117
2022-03-10,1655.6022972904304
2022-03-11,1657.4945815558406
2022-03-14,1673.373050924412
2022-03-15,1671.6853088344087
2022-03-16,1685.3961182485045
2022-03-17,1714.3056659343124
2022-03-21,1685.4921875878183
2022-03-22,1701.0258781484727
2022-03-23,1696.0004883729973
2022-03-24,1698.6287010735293
2022-03-25,1680.501709078661
2022-03-28,1669.9114831837014
2022-03-29,1676.2312012692782
2022-03-30,1700.5942521255943
2022-03-31,1696.384521586322
2022-04-01,1716.4151329953297
2022-04-04,1749.6293062891987
2022-04-05,1760.4737963428522
2022-04-06,1774.968364769984
2022-04-07,1751.1249886847982
2022-04-08,1753.844521502446
2022-04-11,1708.1691121739852
2022-04-12,1677.2387696454857
2022-04-13,1688.3212665297694
2022-04-18,1665.3259770195289
2022-04-19,1635.5372689040587
2022-04-20,1623.4006348827409
2022-04-21,1643.9269618122044
2022-04-22,1623.1743123841868
2022-04-25,1589.1293598328837
2022-04-26,1628.539109585403
2022-04-27,1608.0185785779165
2022-04-28,1647.0284433560676
2022-04-29,1624.6063609725054
2022-05-02,1608.9003156879949
2022-05-04,1566.6927336976626
2022-05-05,1568.856258652028
2022-05-06,1555.6659630655172
2022-05-09,1548.6987919560113
2022-05-10,1541.7628238646478
2022-05-11,1504.8144033682183
2022-05-12,1463.3300681817118
2022-05-13,1471.3383626986229
2022-05-16,1479.3904838151946
2022-05-17,1536.7154864265729
2022-05-18,1507.7719383698557
2022-05-19,1485.5419923245188
2022-05-20,1543.8242376129178
2022-05-23,1575.0831814350972
2022-05-24,1559.357530411093
2022-05-25,1511.2615968251002
2022-05-26,1500.1492689613056
2022-05-27,1535.7814942914445
2022-05-30,1592.4852858181537
2022-05-31,1586.312804072494
2022-06-01,1580.1642469001033
2022-06-02,1571.1457521136672
2022-06-03,1584.0476615740995
2022-06-06,1571.2989680999312
2022-06-07,1524.024323328397
2022-06-08,1520.6665040677676
2022-06-09,1529.4416630145545
2022-06-10,1518.5136091118077
2022-06-13,1468.9871865862356
2022-06-14,1482.3750001634187
2022-06-15,1496.1221822382593
2022-06-16,1463.237651614805
2022-06-17,1428.619968610071
2022-06-20,1412.462280434868
2022-06-21,1438.5439524185585
2022-06-22,1419.1320802431499
2022-06-23,1432.7909713584697
2022-06-24,1434.5828859118628
2022-06-27,1472.582769274611
2022-06-28,1486.3251915064116
2022-06-29,1484.1847160568432
2022-06-30,1495.4268800656048
2022-07-01,1507.4365409637307
2022-07-04,1515.2564195411276
2022-07-05,1500.484788420411
2022-07-06,1493.411377141647
2022-07-07,1544.783108496825
2022-07-08,1616.5642769469634
2022-07-11,1594.5468215646533
2022-07-12,1586.9780248732193
2022-07-13,1579.4451548053132
2022-07-14,1579.7829591931927
2022-07-15,1615.4974540499584
2022-07-18,1655.0755173905357
2022-07-19,1658.59724656904
2022-07-20,1669.801269758555
2022-07-21,1714.1661407407441
2022-07-22,1718.2055666435322
2022-07-25,1730.9663821785552
2022-07-26,1702.1680910588007
2022-07-27,1744.7563399912588
2022-07-28,1750.2829257577314
2022-07-29,1755.8270172065356
2022-08-01,1760.73141218709
2022-08-02,1741.2602788963836
2022-08-03,1736.5721557935256
2022-08-04,1728.6843379127276
2022-08-05,1737.3533938119701
2022-08-08,1776.8030179401544
2022-08-10,1799.9785362073217
2022-08-11,1813.2198637280858
2022-08-12,1794.6997073041466
2022-08-16,1795.4972183161592
2022-08-17,1803.6905520356752
2022-08-18,1839.8284683262816
2022-08-19,1878.4726623827203
2022-08-22,1826.3301233617588
2022-08-23,1824.4422610305255
2022-08-24,1838.6631146330074
2022-08-25,1825.268432909306
2022-08-26,1850.3651928019092
2022-08-29,1828.7674563510202
2022-08-30,1866.971269604977
2022-09-01,1859.3360598752868
2022-09-02,1884.451331192914
2022-09-05,1909.8119929671643
2022-09-06,1905.6217404809825
2022-09-07,1903.2207034447413
2022-09-08,1917.3721158835444
2022-09-09,1895.104614579989
2022-09-12,1905.2332892550558
2022-09-13,1932.1279457098328
2022-09-14,1897.4643865505711
2022-09-15,1899.2846782236131
2022-09-16,1864.5434799083657
2022-09-19,1857.149048178468
2022-09-20,1876.8765931426237
2022-09-21,1842.5208743514688
2022-09-22,1833.6619117551656
2022-09-23,1804.8083499343393
2022-09-26,1797.9734272816152
2022-09-27,1789.5970462242574
2022-09-28,1782.4354999057527
2022-09-29,1764.617187824826
2022-09-30,1794.3317427102459
2022-10-03,1768.3107913446645
2022-10-04,1817.4929493251936
2022-10-06,1856.059591113914
2022-10-07,1868.9621889428731
2022-10-10,1852.857723784917
2022-10-11,1824.6791142092095
2022-10-12,1854.4101590839043
2022-10-13,1821.9599555779525
2022-10-14,1854.7497695403574
2022-10-17,1828.8064543090886
2022-10-18,1861.056385612168
2022-10-19,1849.8795373545483
2022-10-20,1847.5213188635837
2022-10-21,1822.5426934205816
2022-10-24,1856.2258304494246
2022-10-25,1892.8029718009734
2022-10-27,1905.6399145712194
2022-10-28,1918.0035169020096
2022-10-31,1962.9337942566638
2022-11-01,1965.9765734559357
2022-11-02,1956.8736576296346
2022-11-03,1950.6813518743209
2022-11-04,1955.1716177879866
2022-11-07,1959.372902493207
2022-11-09,1943.9165837561109
2022-11-10,1920.5283889541727
2022-11-11,1951.2905295575276
2022-11-14,1942.0387083179955
2022-11-15,1940.593140063698
2022-11-16,1945.7288120966966
2022-11-17,1969.1920338325715
2022-11-18,1965.9765734795285
2022-11-21,1955.0753178089778
2022-11-22,1971.1721849591293
2022-11-23,1968.24560590171
2022-11-24,1992.9250881548005
2022-11-25,2001.4044569464156
2022-11-28,2004.8212089974552
2022-11-29,1993.0795902901214
2022-11-30,2014.9209410742983
2022-12-01,2041.6702904701276
2022-12-02,2025.2632569827585
2022-12-05,2027.1473393292642
2022-12-06,2033.0321596955396
2022-12-07,2064.4711918809257
2022-12-08,2105.0890707697436
2022-12-09,2093.6787114230497
2022-12-12,2101.204314512797
2022-12-13,2112.0002446346302
2022-12-14,2132.037463483238
2022-12-15,2116.5202641711667
2022-12-16,2112.1780313790227
2022-12-19,2119.0485885652206
2022-12-20,2100.7674440956825
2022-12-21,2082.47009351767
2022-12-22,2049.006957530021
2022-12-23,2004.9375004851088
2022-12-26,2030.6530331263934
2022-12-27,2060.9302365856647
2022-12-28,2059.835050919551
2022-12-29,2048.1225235478237
2022-12-30,2025.554625939131
2023-01-02,2027.3103858881004
2023-01-03,2028.6135726902512
2023-01-04,2012.5191655420995
2023-01-05,2027.0600116854082
2023-01-06,2028.0706792219028
2023-01-09,2060.4177887677583
2023-01-10,2047.6071782543384
2023-01-11,2063.962269070267
2023-01-12,2095.520054738078
2023-01-13,2091.2021526586373
2023-01-16,2077.3010259264092
2023-01-17,2149.177615045533
2023-01-18,2199.095028224778
2023-01-19,2207.444812236657
2023-01-20,2186.8911138539384
2023-01-23,2168.988506004267
2023-01-24,2141.84989063
2023-01-25,2111.886784485015
2023-01-27,2095.6170515011972
2023-01-30,2051.8718616576984
2023-01-31,2064.8596196938643
2023-02-01,2083.5787514885624
2023-02-02,2084.785400953353
2023-02-03,2103.9721363493413
2023-02-06,2095.671387288597
2023-02-07,2102.758119531212
2023-02-08,2071.128906817341
2023-02-09,2085.3752622297247
2023-02-10,2103.204102142802
2023-02-13,2139.6606208426065
2023-02-14,2126.4710328190886
2023-02-15,2112.226572626605
2023-02-16,2117.2490240301327
2023-02-17,2162.0451689229344
2023-02-20,2163.12622131288
2023-02-21,2165.055452552861
2023-02-22,2130.647234147263
2023-02-23,2096.785849538671
2023-02-24,2074.2392584055833
2023-02-27,2052.648520240508
2023-02-28,2050.0373541059125
2023-03-01,2054.202569104416
2023-03-02,2062.1381841916336
2023-03-03,2089.8910535896644
2023-03-06,2081.140137326287
2023-03-08,2108.0993545259057
2023-03-09,2127.974969777472
2023-03-10,2095.5232915784145
2023-03-13,2074.0451666293948
2023-03-14,2082.2678963322405
2023-03-15,2111.917134749626
2023-03-16,2110.8186351364607
2023-03-17,2130.4491178466606
2023-03-20,2114.6546063178216
2023-03-21,2142.7713597619627
2023-03-22,2150.0030587661677
2023-03-23,2141.024687276056
2023-03-24,2103.58356322457
2023-03-27,2089.9407924851057
2023-03-28,2071.973755718536
2023-03-29,2086.778967903258
2023-03-31,2101.689970186542
2023-04-03,2109.327637372458
2023-04-05,2192.537798068086
2023-04-06,2210.51001045501
2023-04-10,2242.9874294313704
2023-04-11,2233.0543676491457
2023-04-12,2222.4001238683227
2023-04-13,2191.575831146802
2023-04-17,2150.0515999551335
2023-04-18,2152.7690413110677
2023-04-19,2155.489917229932
2023-04-20,2166.348879459231
2023-04-21,2151.217075627269
2023-04-24,2166.4309089004732
2023-04-25,2183.021047777767
2023-04-26,2210.8363566690596
2023-04-27,2239.006078729893
2023-04-28,2294.0833530692166
2023-05-02,2315.578415250023
2023-05-03,2290.2604987977
2023-05-04,2288.824187182501
2023-05-05,2306.7938256688567
2023-05-08,2297.0786234479374
2023-05-09,2303.7376971639655
2023-05-10,2296.156097508719
2023-05-11,2179.3095710401394
2023-05-12,2156.946883806576
2023-05-15,2180.0295632165275
2023-05-16,2162.870368744693
2023-05-17,2153.589908536583
2023-05-18,2124.9970442664894
2023-05-19,2128.669922598554
2023-05-22,2152.5767159693105
2023-05-23,2136.0566413553297
2023-05-24,2122.034813957227
2023-05-25,2139.1327634686018
2023-05-26,2154.3732267067057
2023-05-29,2158.392709553626
2023-05-30,2146.943990150701
2023-05-31,2143.8325202770943
2023-06-01,2144.030788846922
2023-06-02,2171.9228523224333
2023-06-05,2202.7833976319157
2023-06-06,2214.1062019509536
2023-06-07,2248.6201553526603
2023-06-08,2271.566951599492
2023-06-09,2294.747916101349
2023-06-12,2274.3686531530707
2023-06-13,2286.396153601716
2023-06-14,2289.0454109753573
2023-06-15,2293.0970288583103
2023-06-16,2296.412249800944
2023-06-19,2298.0011494606965
2023-06-20,2311.6052160581835
2023-06-21,2325.2898181367045
2023-06-22,2344.3917614380407
2023-06-23,2320.531077094708
2023-06-26,2310.9147957672744
2023-06-27,2319.074598407997
2023-06-28,2353.5844735219243
2023-06-30,2404.047238594687
2023-07-03,2385.270752835193
2023-07-04,2390.743058263865
2023-07-05,2401.551270424126
2023-07-06,2416.720139949299
2023-07-07,2380.7026376086574
2023-07-10,2368.3102129661147
2023-07-11,2400.9579218809554
2023-07-12,2384.0421830260693
2023-07-13,2381.480225509099
2023-07-14,2400.8425464319575
2023-07-17,2399.6074227863533
2023-07-18,2403.2215510719893
2023-07-19,2419.974888700552
2023-07-20,2417.7885333193435
2023-07-21,2509.3356963913075
2023-07-24,2530.001057095312
2023-07-25,2489.1259775226986
2023-07-26,2569.8170036410143
2023-07-27,2581.0867211750437
2023-07-28,2573.021451907536
2023-07-31,2601.607624910049
2023-08-01,2589.6274067531194
2023-08-02,2573.1159285986173
