Date,Close
2022-01-03,100.55188751220703
2022-01-04,101.00148256715516
2022-01-05,103.42164831437965
2022-01-06,102.27192032967301
2022-01-07,102.12734222452806
2022-01-10,102.7818513473205
2022-01-11,99.4781112676879
2022-01-12,100.8608114166631
2022-01-13,107.24638217544216
2022-01-14,106.69864894515572
2022-01-17,108.00167425461927
2022-01-18,105.05016413296991
2022-01-19,106.23202275175582
2022-01-20,106.09200555911151
2022-01-21,102.72783810205206
2022-01-24,96.64069974793482
2022-01-25,97.40570564487946
2022-01-27,95.68677588634263
2022-01-28,95.46466064625521
2022-01-31,95.44059756153514
2022-02-01,102.52145209834605
2022-02-02,102.64556997915481
2022-02-03,102.67742920147646
2022-02-04,103.41926131041258
2022-02-07,104.12086487066033
2022-02-08,107.22615433176925
2022-02-09,107.58422088902147
2022-02-10,109.75383764936466
2022-02-11,110.17092743311322
2022-02-14,104.34680075820717
2022-02-15,106.06954040433997
2022-02-16,104.78201404018024
2022-02-17,104.73804222123844
2022-02-18,104.69408885509009
2022-02-21,103.7949093207185
2022-02-22,100.11350450304982
2022-02-23,100.03164209995411
2022-02-24,94.42513293077246
2022-02-25,100.66971689546794
2022-02-28,107.32727172588326
2022-03-02,113.23598417955276
2022-03-03,114.58499773062061
2022-03-04,112.40299988264043
2022-03-07,113.5827100633781
2022-03-08,111.73409271730921
2022-03-09,110.36926822155833
2022-03-10,114.9353837450488
2022-03-11,114.44431895905639
2022-03-14,113.90783876009775
2022-03-15,108.47021530324274
2022-03-16,111.36003876288346
2022-03-17,114.59817469678255
2022-03-21,114.53441367650147
2022-03-22,114.47068813207085
2022-03-23,116.89386588178178
2022-03-24,118.73916360766587
2022-03-25,117.84668732347812
2022-03-28,117.71930919411265
2022-03-29,117.21441509281185
2022-03-30,115.00259854126668
2022-03-31,115.05223084185143
2022-04-01,115.79828450591316
2022-04-04,117.85115131667747
2022-04-05,118.24242479845542
2022-04-06,120.38488019783377
2022-04-07,118.64684102111354
2022-04-08,120.38488019807457
2022-04-11,119.38537599638272
2022-04-12,116.2008133013449
2022-04-13,116.00928361235196
2022-04-18,117.60523908184135
2022-04-19,116.63350898769161
2022-04-20,115.55369227287827
2022-04-21,114.48387272052457
2022-04-22,112.19966151236044
2022-04-25,107.29210013139698
2022-04-26,108.44424848601605
2022-04-27,109.6087691013088
2022-04-28,110.73301146142168
2022-04-29,111.74960294291849
2022-05-02,113.74977190251101
2022-05-04,110.89678123161565
2022-05-05,112.78809381938595
2022-05-06,112.86177232377631
2022-05-09,109.97771938306771
2022-05-10,102.416981270461
2022-05-11,102.37654035326872
2022-05-12,98.26720517638108
2022-05-13,96.55162812129657
2022-05-16,97.01873918404357
2022-05-17,104.39649674205334
2022-05-18,103.76654179278538
2022-05-19,98.76519013360351
2022-05-20,102.91811748389385
2022-05-23,90.03417969597739
2022-05-24,88.47741369455818
2022-05-25,87.93504334341863
2022-05-26,92.49090841924061
