Date,Close
2022-01-03,2491.158203125
2022-01-04,2547.3617199716127
2022-01-05,2542.780517583159
2022-01-06,2560.083253564436
2022-01-07,2539.37500001011
2022-01-10,2620.833503874352
2022-01-11,2614.5033209832327
2022-01-12,2576.897963523918
2022-01-13,2580.9021722558505
2022-01-14,2556.97702546377
2022-01-17,2560.844932483782
2022-01-18,2564.718690438146
2022-01-19,2550.9965990794985
2022-01-20,2528.919496782053
2022-01-21,2491.1359768926336
2022-01-24,2369.8944725743145
2022-01-25,2341.706331430896
2022-01-27,2278.1775623962885
2022-01-28,2285.6057129319697
2022-01-31,2327.7340242646997
2022-02-01,2396.196755678182
2022-02-02,2430.0034260734246
2022-02-03,2438.7150067378598
2022-02-04,2437.0547639258807
2022-02-07,2377.9931641196927
2022-02-08,2409.9341774556756
2022-02-09,2448.4207974864717
2022-02-10,2457.469176124023
2022-02-11,2410.614746161339
2022-02-14,2364.914116125152
2022-02-15,2459.3583655094603
2022-02-16,2453.7216511968686
2022-02-17,2456.697638861522
2022-02-18,2454.609075254421
2022-02-21,2422.5583496918252
2022-02-22,2416.295432137538
2022-02-23,2459.1609496967167
2022-02-24,2373.395382468029
2022-02-25,2436.4753418895343
2022-02-28,2511.4144597762747
2022-03-02,2554.691930973877
2022-03-03,2538.732143187692
2022-03-04,2409.3811036169236
2022-03-07,2356.7287391624345
2022-03-08,2340.534668071904
2022-03-09,2400.0720130044742
2022-03-10,2431.6694552637628
2022-03-11,2459.194750045782
2022-03-14,2501.827384514477
2022-03-15,2521.670574230769
2022-03-16,2553.7861329401553
2022-03-17,2665.7057426379306
2022-03-21,2670.5091895764062
2022-03-22,2675.321292047307
2022-03-23,2650.616281593851
2022-03-24,2582.3715503210165
2022-03-25,2491.2070313895424
2022-03-28,2500.911242432899
2022-03-29,2501.6299687119977
2022-03-30,2488.337043683933
2022-03-31,2499.018961605812
2022-04-01,2486.0692093245143
2022-04-04,2484.3967286696998
2022-04-05,2514.027701693702
2022-04-06,2502.8619897245912
2022-04-07,2424.431291041498
2022-04-08,2473.202577017581
2022-04-11,2455.49674332242
2022-04-12,2451.7710172990933
2022-04-13,2427.390184332937
2022-04-18,2456.9440431544176
2022-04-19,2418.760851383542
2022-04-20,2450.5407716608934
2022-04-21,2486.2170320525165
2022-04-22,2475.9122920623486
2022-04-25,2420.042469307675
2022-04-26,2510.8926706390776
2022-04-27,2457.96216250599
2022-04-28,2476.4048567480518
2022-04-29,2424.2832244454353
2022-05-02,2351.60953814769
2022-05-04,2258.354685077142
2022-05-05,2228.882698717284
2022-05-06,2178.2752753616933
2022-05-09,2151.23637280639
2022-05-10,2107.860445351152
2022-05-11,2083.7394139384105
2022-05-12,2020.2854978969908
2022-05-13,2061.0758332210994
2022-05-16,2080.4932437873067
2022-05-17,2144.4867013043695
2022-05-18,2136.8546723433597
2022-05-19,2084.593261910947
2022-05-20,2107.564556039837
2022-05-23,2119.8033860696155
2022-05-24,2110.720058393071
2022-05-25,2086.0244142631723
2022-05-26,2112.3968459009416
2022-05-27,2121.3608400520293
2022-05-30,2224.774295517099
2022-05-31,2187.295654515938
2022-06-01,2167.279071752775
2022-06-02,2188.4336580438126
2022-06-03,2173.9852460443635
2022-06-06,2166.361837362402
2022-06-07,2071.814636633333
2022-06-08,2097.6820895907263
2022-06-09,2110.1777979266035
2022-06-10,2110.8860400534863
2022-06-13,2073.3923878161527
2022-06-14,2074.698841077857
2022-06-15,2076.006117541255
2022-06-16,2030.7761595956017
2022-06-17,1909.7321706741734
2022-06-20,1936.2895510025262
2022-06-21,2049.427791563848
2022-06-22,2004.8891603893098
2022-06-23,2013.2341601093572
2022-06-24,2015.6508169562246
2022-06-27,2012.1493951979212
2022-06-28,1942.5573732805224
2022-06-29,1909.436281361268
2022-06-30,1914.3855255452052
2022-07-01,1919.3475981320753
2022-07-04,1933.7676061787788
2022-07-05,1927.2864820028808
2022-07-06,1987.468017829055
2022-07-07,2098.1463475695023
2022-07-08,2120.4302423248955
2022-07-11,2141.2966713251412
2022-07-12,2109.8474123840742
2022-07-13,2089.634589772498
2022-07-14,2107.3215334817132
2022-07-15,2167.1275901463
2022-07-18,2212.4915795144634
2022-07-19,2218.0966613356327
2022-07-20,2245.865334469294
2022-07-21,2265.0081702125685
2022-07-22,2299.0652441419356
2022-07-25,2304.8432162612235
2022-07-26,2271.5031741464227
2022-07-27,2279.80410022247
2022-07-28,2308.607496594489
2022-07-29,2327.8042769248214
2022-08-01,2349.743349420042
2022-08-02,2360.3647874870485
2022-08-03,2389.4453784021616
2022-08-04,2398.6657461619066
2022-08-05,2409.7824710599375
2022-08-08,2421.7258431503597
2022-08-10,2410.5749515336256
2022-08-11,2446.8639955279577
2022-08-12,2448.5620120910603
2022-08-16,2468.1424143194295
2022-08-17,2464.400024836907
2022-08-18,2453.148411665035
2022-08-19,2417.508545299164
2022-08-22,2392.678439046016
2022-08-23,2452.533627549833
2022-08-24,2435.3338250896677
2022-08-25,2443.114014062908
2022-08-26,2506.7897562300013
2022-08-29,2507.746582437579
2022-08-30,2577.8000238894774
2022-09-01,2592.7522404982283
2022-09-02,2585.6682894927358
2022-09-05,2598.04274095787
2022-09-06,2604.521781811851
2022-09-07,2608.3263995144916
2022-09-08,2599.6228985703056
2022-09-09,2578.8176273915306
2022-09-12,2633.717740440107
2022-09-13,2675.370520615906
2022-09-14,2672.76098372139
2022-09-15,2628.4514493370257
2022-09-16,2584.876486749136
2022-09-19,2595.013184050466
2022-09-20,2656.332417890908
2022-09-21,2641.4196782044946
2022-09-22,2709.379788404408
2022-09-23,2647.1647953983074
2022-09-26,2628.126090779315
2022-09-27,2575.7470707813013
2022-09-28,2550.3857435200744
2022-09-29,2507.5485844458467
2022-09-30,2580.076639857301
2022-10-03,2549.8444828961888
2022-10-04,2558.451837854998
2022-10-06,2568.318115717244
2022-10-07,2702.3528437672617
2022-10-10,2650.204145949035
2022-10-11,2597.4458069092284
2022-10-12,2592.1095423767647
2022-10-13,2571.86199105946
2022-10-14,2588.5991965005437
2022-10-17,2597.9402567698116
2022-10-18,2611.6390859181747
2022-10-19,2617.2889307352475
2022-10-20,2606.6025395786
2022-10-21,2638.171204211454
2022-10-24,2653.9616272262483
2022-10-25,2642.7737102717388
2022-10-27,2675.2828258219024
2022-10-28,2708.191840383376
2022-10-31,2730.6959407829636
2022-11-01,2726.5508828532534
2022-11-02,2702.635254462889
2022-11-03,2735.1609451983613
2022-11-04,2738.80461311743
2022-11-07,2713.2890402367166
2022-11-09,2687.7804208489647
2022-11-10,2613.7753364737687
2022-11-11,2622.21984314612
2022-11-14,2602.691073433519
2022-11-15,2627.015585421017
2022-11-16,2617.0415838913386
2022-11-17,2557.5708013337317
2022-11-18,2539.350754794006
2022-11-21,2549.002686102613
2022-11-22,2579.3343553401155
2022-11-23,2577.134033770122
2022-11-24,2583.29312526091
2022-11-25,2570.843994711386
2022-11-28,2565.52805684433
2022-11-29,2589.0202642518316
2022-11-30,2625.651646257321
2022-12-01,2609.2659527709297
2022-12-02,2590.913312188439
2022-12-05,2590.4679763346317
2022-12-06,2590.022717026814
2022-12-07,2572.2802740291586
2022-12-08,2556.868232428575
2022-12-09,2586.2750517453233
2022-12-12,2558.006418423374
2022-12-13,2551.5285650502387
2022-12-14,2564.3898708854335
