Date,Close
2022-01-03,2200.617431640625
2022-01-04,2236.2439476570876
2022-01-05,2248.180541283545
2022-01-06,2227.070599638514
2022-01-07,2248.5062454861686
2022-01-10,2241.645100610971
2022-01-11,2240.085205091526
2022-01-12,2247.3258380617317
2022-01-13,2246.691224720415
2022-01-14,2201.2741720763684
2022-01-17,2223.7517512796207
2022-01-18,2206.6755689912757
2022-01-19,2152.7145996352565
2022-01-20,2106.3759709539195
2022-01-21,2164.0525609188776
2022-01-24,2127.6095111617306
2022-01-25,2165.774453701197
2022-01-27,2137.620880796555
2022-01-28,2127.5392618643477
2022-01-31,2117.505190671409
2022-02-01,2145.6729462601897
2022-02-02,2167.934086267197
2022-02-03,2141.764160203432
2022-02-04,2148.098224608899
2022-02-07,2103.9738770037206
2022-02-08,2108.7509754473344
2022-02-09,2119.615635260094
2022-02-10,2126.2591619596174
2022-02-11,2101.3289047987178
2022-02-14,2075.4111335854445
2022-02-15,2131.202269568549
2022-02-16,2129.379237175433
2022-02-17,2147.4414030623466
2022-02-18,2153.6389258606077
2022-02-21,2135.5758723574386
2022-02-22,2113.9664706425683
2022-02-23,2103.5627577852383
2022-02-24,2022.1882227378212
2022-02-25,2022.5143173739536
2022-02-28,2022.840464595553
2022-03-02,1999.9857754035672
2022-03-03,1947.3131268219088
2022-03-04,1879.3774620785787
2022-03-07,1810.367831949143
2022-03-08,1816.3734131662188
2022-03-09,1860.610825809043
2022-03-10,1956.1068863388662
2022-03-11,1950.479433509548
2022-03-14,1919.167846772087
2022-03-15,1898.141385638421
2022-03-16,1928.3742465534294
2022-03-17,1957.6038370081067
2022-03-21,1908.8781929812865
2022-03-22,1856.5128147756934
2022-03-23,1843.6164668735848
2022-03-24,1830.8097040192542
2022-03-25,1820.101440531977
2022-03-28,1839.377407609651
2022-03-29,1851.8343506936826
2022-03-30,1877.3736976390105
2022-03-31,1906.5047699269194
2022-04-01,1935.3460075308844
2022-04-04,1980.7682525947241
2022-04-05,1992.759880316901
2022-04-06,1996.2871095029802
2022-04-07,2016.0422430755407
2022-04-08,2031.5796921522408
2022-04-11,2014.4119434022257
2022-04-12,1987.1536866587905
2022-04-13,2004.2611474727928
2022-04-18,2026.554315297699
2022-04-19,1967.8478278145315
2022-04-20,2014.7357142763383
2022-04-21,2046.913763678669
2022-04-22,1982.2144776859814
2022-04-25,1956.393158095293
2022-04-26,1999.287437395046
2022-04-27,1997.6955470522864
2022-04-28,2086.299947790488
2022-04-29,2081.2782608034927
2022-05-02,2075.737477668084
2022-05-04,2022.3281370602601
2022-05-05,2016.271107290473
2022-05-06,2001.513607662987
2022-05-09,1972.6152345409462
2022-05-10,2030.5694147715487
2022-05-11,2013.3860897229806
2022-05-12,1991.8285419407334
2022-05-13,2041.8632659144087
2022-05-16,2064.8874364584294
2022-05-17,2092.231201360317
2022-05-18,2133.942124675638
2022-05-19,2110.450927928661
2022-05-20,2166.118006992197
2022-05-23,2214.6783541259106
2022-05-24,2150.9379835731506
2022-05-25,2139.2056702491204
2022-05-26,2123.5121102016437
2022-05-27,2168.891803865231
2022-05-30,2187.5372049815455
2022-05-31,2189.9706677058894
2022-06-01,2149.820621442772
2022-06-02,2129.3229982641756
2022-06-03,2134.454696287067
2022-06-06,2122.268564380823
2022-06-07,2059.625587865605
2022-06-08,2047.543701389102
